mjd filter flux flux_error zp zpsys
0.0 desg 1.077 4.765 27.5 ab
0.008000000001629815 desr 11.74 2.144 27.5 ab
0.023999999997613486 desi 24.31 3.183 27.5 ab
0.046999999998661224 desz 26.8 2.535 27.5 ab
2.997000000003027 desg 3.917 2.586 27.5 ab
3.004000000000815 desr 7.899 1.719 27.5 ab
3.0429999999978463 desi 19.93 2.025 27.5 ab
3.0750000000043656 desz 23.51 3.757 27.5 ab
4.075000000004366 desg -2.224 2.552 27.5 ab
4.0900000000037835 desr 8.037 1.314 27.5 ab
4.105999999999767 desi 16.33 3.7 27.5 ab
4.137000000002445 desz 25.04 4.512 27.5 ab
11.969000000004598 desg 9.065 5.687 27.5 ab
11.985000000000582 desr 10.57 5.575 27.5 ab
12.020000000004075 desi 17.99 4.535 27.5 ab
12.046999999998661 desz 23.79 3.43 27.5 ab
13.06300000000192 desg 0.201 2.285 27.5 ab
13.078999999997905 desr 8.997 3.274 27.5 ab
13.090000000003783 desi 16.27 9.054 27.5 ab
13.120999999999185 desz 19.33 2.988 27.5 ab
18.067000000002736 desg 1.214 2.637 27.5 ab
18.078999999997905 desr 5.038 1.492 27.5 ab
18.0940000000046 desi 7.235 2.299 27.5 ab
18.114000000001397 desz 20.44 2.417 27.5 ab
25.9690000000046 desg -10.9 4.795 27.5 ab
25.985000000000582 desr 4.529 2.325 27.5 ab
26.0 desi 13.1 4.171 27.5 ab
26.023999999997613 desz 12.7 2.722 27.5 ab
33.98099999999977 desg -0.664 3.691 27.5 ab
33.99700000000303 desr 3.66 3.216 27.5 ab
34.012000000002445 desi 3.583 3.21 27.5 ab
34.042999999997846 desz 13.94 3.855 27.5 ab
41.98099999999977 desg 2.326 1.251 27.5 ab
42.0 desr 2.593 0.9604 27.5 ab
42.020000000004075 desi 9.229 1.513 27.5 ab
42.96500000000378 desz 12.9 1.949 27.5 ab
45.082000000002154 desg -2.701 3.911 27.5 ab
45.09000000000378 desr 8.769 5.584 27.5 ab
45.10599999999977 desi 7.129 4.486 27.5 ab
45.13300000000163 desz -2.391 14.39 27.5 ab
45.88300000000163 desg -8.34 5.91 27.5 ab
45.89899999999761 desr 8.095 2.631 27.5 ab
45.92199999999866 desi 11.26 3.331 27.5 ab
45.942000000002736 desz 5.141 5.057 27.5 ab
51.86800000000221 desg 4.0 7.693 27.5 ab
51.875 desr 3.821 2.392 27.5 ab
51.895000000004075 desi 8.017 5.111 27.5 ab
51.917999999997846 desz 5.583 4.135 27.5 ab
52.85599999999977 desg 8.245 23.92 27.5 ab
52.86800000000221 desr 5.713 3.852 27.5 ab
52.88300000000163 desi 6.442 5.426 27.5 ab
52.91100000000006 desz 15.76 4.857 27.5 ab
53.86800000000221 desg -2.525 6.571 27.5 ab
53.91100000000006 desr 2.79 2.917 27.5 ab
53.92199999999866 desi 6.21 5.177 27.5 ab
53.953999999997905 desz 6.322 2.668 27.5 ab
54.85199999999895 desg -4.878 6.045 27.5 ab
54.86800000000221 desr 2.74 2.552 27.5 ab
54.879000000000815 desi 1.407 4.241 27.5 ab
54.91100000000006 desz 4.316 3.279 27.5 ab
58.84799999999814 desg -0.5923 5.184 27.5 ab
58.85599999999977 desr 4.024 3.707 27.5 ab
58.870999999999185 desi 13.94 4.201 27.5 ab
58.89899999999761 desz 13.31 8.236 27.5 ab
59.85599999999977 desg -4.371 4.873 27.5 ab
59.870999999999185 desr 3.833 2.661 27.5 ab
59.88300000000163 desi 6.949 5.225 27.5 ab
59.91400000000431 desz 20.24 5.333 27.5 ab
60.84799999999814 desg 4.516 3.165 27.5 ab
60.86000000000058 desr 3.868 2.214 27.5 ab
60.90299999999843 desi 10.55 2.501 27.5 ab
60.934000000001106 desz 11.0 3.702 27.5 ab
61.88300000000163 desg -0.6071 2.522 27.5 ab
61.90299999999843 desr 3.955 1.591 27.5 ab
61.917999999997846 desi 0.6431 2.724 27.5 ab
61.93800000000192 desz 11.22 3.114 27.5 ab
66.90699999999924 desg -0.3869 2.168 27.5 ab
66.91799999999785 desr 4.516 1.657 27.5 ab
66.9340000000011 desi 11.34 2.574 27.5 ab
66.96100000000297 desz 4.788 2.552 27.5 ab
67.89100000000326 desg -1.594 2.191 27.5 ab
67.90699999999924 desr 2.877 1.636 27.5 ab
67.91799999999785 desi 1.915 2.59 27.5 ab
67.94200000000274 desz 10.85 2.989 27.5 ab
68.87900000000081 desg 0.4341 1.718 27.5 ab
68.89100000000326 desr 1.62 1.354 27.5 ab
68.91799999999785 desi 2.99 3.213 27.5 ab
68.94600000000355 desz 10.5 2.844 27.5 ab
69.92599999999948 desg -13.69 6.567 27.5 ab
69.9340000000011 desr 4.023 2.812 27.5 ab
69.96100000000297 desi 5.6 1.964 27.5 ab
69.9890000000014 desz 9.651 1.943 27.5 ab
71.09000000000378 desg 1.996 1.489 27.5 ab
71.10599999999977 desr -0.3615 1.133 27.5 ab
71.125 desi 5.026 1.978 27.5 ab
71.14899999999761 desz 5.399 2.492 27.5 ab
72.13300000000163 desg -1.344 1.702 27.5 ab
72.14899999999761 desr 2.642 1.337 27.5 ab
81.8440000000046 desi -19.16 9.892 27.5 ab
81.875 desz 15.42 3.978 27.5 ab
82.02399999999761 desg -9.01 4.95 27.5 ab
82.03600000000006 desr 0.1311 2.382 27.5 ab
84.90699999999924 desg -1.555 8.827 27.5 ab
84.91100000000006 desr 1.719 3.395 27.5 ab
84.9340000000011 desi 3.74 3.855 27.5 ab
