mjd filter flux flux_error zp zpsys
0.0 desg 1.116 1.689 27.5 ab
0.008000000001629815 desr -0.1664 1.223 27.5 ab
0.01999999999679858 desi -1.534 1.848 27.5 ab
0.046999999998661224 desz -2.186 2.416 27.5 ab
0.9769999999989523 desg 0.9609 1.782 27.5 ab
0.9850000000005821 desr 0.08276 1.373 27.5 ab
1.0 desi -3.613 1.988 27.5 ab
1.0199999999967986 desz 0.9394 2.23 27.5 ab
1.9879999999975553 desg -5.204 4.785 27.5 ab
1.995999999999185 desr -1.217 1.174 27.5 ab
2.0159999999959837 desi -1.095 2.076 27.5 ab
2.0429999999978463 desz 0.4973 5.917 27.5 ab
3.0309999999954016 desg -0.1416 1.999 27.5 ab
3.0429999999978463 desr 1.302 3.167 27.5 ab
3.059000000001106 desi 3.119 5.64 27.5 ab
3.0820000000021537 desz 9.038 12.77 27.5 ab
5.004000000000815 desg -2.094 1.752 27.5 ab
5.011999999995169 desr -2.55 1.325 27.5 ab
5.027000000001863 desi -1.324 2.206 27.5 ab
5.046999999998661 desz -0.7684 3.029 27.5 ab
15.038999999997031 desg 9.457 8.082 27.5 ab
15.055000000000291 desr 1.973 4.418 27.5 ab
15.957000000002154 desi 0.1766 4.54 27.5 ab
15.976999999998952 desz -2.844 3.059 27.5 ab
18.01199999999517 desg 0.7929 3.958 27.5 ab
18.027000000001863 desr -0.4697 1.853 27.5 ab
23.95300000000134 desi 0.8179 2.211 27.5 ab
23.976999999998952 desz -2.646 3.049 27.5 ab
30.957000000002154 desg -2.29 2.033 27.5 ab
30.972999999998137 desr 0.8234 1.444 27.5 ab
32.0199999999968 desi -1.934 3.008 27.5 ab
32.987999999997555 desz 0.7134 3.402 27.5 ab
38.957000000002154 desg -2.068 3.403 27.5 ab
38.98099999999977 desr 0.7972 2.178 27.5 ab
43.957000000002154 desi 6.617 4.987 27.5 ab
43.987999999997555 desz -3.539 3.894 27.5 ab
45.832000000002154 desg -2.391 11.89 27.5 ab
45.83999999999651 desr 3.742 4.184 27.5 ab
45.949000000000524 desi 4.408 4.328 27.5 ab
45.97299999999814 desz 9.998 4.468 27.5 ab
53.83599999999569 desg 11.38 1.612 27.5 ab
53.84399999999732 desr 15.08 1.262 27.5 ab
53.85899999999674 desi 15.05 1.889 27.5 ab
53.88699999999517 desz 18.57 2.149 27.5 ab
61.890999999995984 desg 3.376 1.652 27.5 ab
61.89899999999761 desr 14.79 1.337 27.5 ab
61.90999999999622 desi 12.93 2.208 27.5 ab
62.83999999999651 desz 7.91 2.716 27.5 ab
69.84399999999732 desg -7.085 5.962 27.5 ab
69.85199999999895 desr 5.308 2.528 27.5 ab
69.88699999999517 desi 13.79 3.092 27.5 ab
73.86299999999756 desz 13.98 4.258 27.5 ab
77.83200000000215 desg 0.1951 2.914 27.5 ab
77.83999999999651 desr 4.793 1.37 27.5 ab
77.86299999999756 desi 10.04 3.224 27.5 ab
82.83599999999569 desz 10.96 2.615 27.5 ab
89.83999999999651 desg -1.24 1.816 27.5 ab
89.84799999999814 desr 2.153 1.384 27.5 ab
90.83999999999651 desi 6.271 2.181 27.5 ab
91.83999999999651 desz 7.229 3.383 27.5 ab
101.78899999999703 desg -6.126 4.328 27.5 ab
101.79699999999866 desr -1.531 1.862 27.5 ab
101.81300000000192 desi 0.2911 3.451 27.5 ab
102.78899999999703 desz -2.609 3.699 27.5 ab
106.79299999999785 desg 0.6869 3.963 27.5 ab
106.80099999999948 desr -2.366 2.058 27.5 ab
107.79299999999785 desi 5.255 3.022 27.5 ab
