mjd filter flux flux_error zp zpsys
0.0 desg 6.183 4.771 27.5 ab
0.008000000001629815 desr 38.59 2.261 27.5 ab
0.023999999997613486 desi 74.19 3.448 27.5 ab
0.046999999998661224 desz 57.74 2.711 27.5 ab
2.997000000003027 desg 6.725 2.595 27.5 ab
3.004000000000815 desr 30.91 1.817 27.5 ab
3.0429999999978463 desi 59.77 2.293 27.5 ab
3.0750000000043656 desz 51.03 3.853 27.5 ab
4.075000000004366 desg 3.162 2.558 27.5 ab
4.0900000000037835 desr 31.97 1.448 27.5 ab
4.105999999999767 desi 59.65 3.859 27.5 ab
4.137000000002445 desz 60.47 4.629 27.5 ab
11.969000000004598 desg 2.748 5.687 27.5 ab
11.985000000000582 desr 24.34 5.596 27.5 ab
12.020000000004075 desi 48.99 4.624 27.5 ab
12.046999999998661 desz 58.29 3.573 27.5 ab
13.06300000000192 desg 3.651 2.29 27.5 ab
13.078999999997905 desr 13.72 3.287 27.5 ab
13.090000000003783 desi 42.85 9.093 27.5 ab
13.120999999999185 desz 53.24 3.132 27.5 ab
18.067000000002736 desg -2.044 2.64 27.5 ab
18.078999999997905 desr 15.45 1.523 27.5 ab
18.0940000000046 desi 44.47 2.452 27.5 ab
18.114000000001397 desz 49.39 2.561 27.5 ab
25.9690000000046 desg 6.847 4.793 27.5 ab
25.985000000000582 desr 17.56 2.349 27.5 ab
26.0 desi 34.85 4.218 27.5 ab
26.023999999997613 desz 40.35 2.816 27.5 ab
33.98099999999977 desg 5.921 3.693 27.5 ab
33.99700000000303 desr 12.93 3.226 27.5 ab
34.012000000002445 desi 21.62 3.238 27.5 ab
34.042999999997846 desz 29.94 3.887 27.5 ab
41.98099999999977 desg 1.376 1.253 27.5 ab
42.0 desr 7.708 0.9732 27.5 ab
42.020000000004075 desi 20.36 1.556 27.5 ab
42.96500000000378 desz 23.4 1.984 27.5 ab
45.082000000002154 desg 2.872 3.912 27.5 ab
45.09000000000378 desr 4.669 5.584 27.5 ab
45.10599999999977 desi 27.26 4.517 27.5 ab
45.13300000000163 desz 18.16 14.4 27.5 ab
45.88300000000163 desg -0.705 5.909 27.5 ab
45.89899999999761 desr 5.546 2.63 27.5 ab
45.92199999999866 desi 28.86 3.371 27.5 ab
45.942000000002736 desz 7.66 5.059 27.5 ab
51.86800000000221 desg 6.432 7.694 27.5 ab
51.875 desr 10.9 2.401 27.5 ab
51.895000000004075 desi 17.39 5.122 27.5 ab
51.917999999997846 desz 18.74 4.15 27.5 ab
52.85599999999977 desg -13.78 23.92 27.5 ab
52.86800000000221 desr 9.881 3.856 27.5 ab
52.88300000000163 desi 19.54 5.439 27.5 ab
52.91100000000006 desz 21.83 4.866 27.5 ab
53.86800000000221 desg 2.004 6.571 27.5 ab
53.91100000000006 desr 8.648 2.922 27.5 ab
53.92199999999866 desi 18.9 5.19 27.5 ab
53.953999999997905 desz 14.96 2.681 27.5 ab
54.85199999999895 desg -0.5534 6.045 27.5 ab
54.86800000000221 desr 7.217 2.556 27.5 ab
54.879000000000815 desi 25.65 4.27 27.5 ab
54.91100000000006 desz 15.8 3.292 27.5 ab
58.84799999999814 desg 2.262 5.185 27.5 ab
58.85599999999977 desr 7.948 3.711 27.5 ab
58.870999999999185 desi 20.61 4.213 27.5 ab
58.89899999999761 desz 8.774 8.234 27.5 ab
59.85599999999977 desg -0.9902 4.873 27.5 ab
59.870999999999185 desr 0.9009 2.662 27.5 ab
59.88300000000163 desi 23.64 5.244 27.5 ab
59.91400000000431 desz 20.83 5.334 27.5 ab
60.84799999999814 desg 2.451 3.165 27.5 ab
60.86000000000058 desr 7.947 2.219 27.5 ab
60.90299999999843 desi 17.9 2.519 27.5 ab
60.934000000001106 desz 16.41 3.709 27.5 ab
61.88300000000163 desg 1.121 2.523 27.5 ab
61.90299999999843 desr 8.262 1.599 27.5 ab
61.917999999997846 desi 20.76 2.755 27.5 ab
61.93800000000192 desz 11.65 3.115 27.5 ab
66.90699999999924 desg 1.175 2.169 27.5 ab
66.91799999999785 desr 4.817 1.66 27.5 ab
66.9340000000011 desi 19.2 2.594 27.5 ab
66.96100000000297 desz 23.41 2.589 27.5 ab
67.89100000000326 desg 0.5191 2.192 27.5 ab
67.90699999999924 desr 5.845 1.641 27.5 ab
67.91799999999785 desi 19.0 2.618 27.5 ab
67.94200000000274 desz 16.66 3.0 27.5 ab
68.87900000000081 desg 0.1468 1.72 27.5 ab
68.89100000000326 desr 5.721 1.361 27.5 ab
68.91799999999785 desi 20.96 3.241 27.5 ab
68.94600000000355 desz 16.93 2.856 27.5 ab
69.92599999999948 desg 0.6417 6.563 27.5 ab
69.9340000000011 desr 6.95 2.817 27.5 ab
69.96100000000297 desi 19.74 2.001 27.5 ab
69.9890000000014 desz 14.95 1.956 27.5 ab
71.09000000000378 desg 0.7175 1.491 27.5 ab
71.10599999999977 desr 6.98 1.144 27.5 ab
71.125 desi 24.68 2.034 27.5 ab
71.14899999999761 desz 20.36 2.52 27.5 ab
