mjd filter flux flux_error zp zpsys
0.0 desi 10.19 9.887 27.5 ab
0.030999999995401595 desz -8.222 3.97 27.5 ab
0.17999999999301508 desg -8.84 4.95 27.5 ab
0.1919999999954598 desr -4.525 2.383 27.5 ab
3.062999999994645 desg 10.8 8.83 27.5 ab
3.06699999999546 desr 1.911 3.394 27.5 ab
3.0899999999965075 desi 0.3554 3.853 27.5 ab
3.120999999999185 desz -2.114 3.086 27.5 ab
15.125 desg -1.707 1.752 27.5 ab
15.140999999995984 desr 1.518 1.213 27.5 ab
15.152999999998428 desi -0.02483 2.023 27.5 ab
15.18399999999383 desz -2.627 2.251 27.5 ab
23.125 desg -1.678 2.074 27.5 ab
23.148999999997613 desr 0.8936 1.273 27.5 ab
23.167999999997846 desi 0.5876 1.798 27.5 ab
23.19199999999546 desz 2.593 2.291 27.5 ab
30.050999999999476 desg -1.753 4.849 27.5 ab
30.05899999999383 desr -6.607 2.117 27.5 ab
30.073999999993248 desi 1.188 3.059 27.5 ab
30.105999999999767 desz 3.668 2.585 27.5 ab
31.19199999999546 desg 3.384 6.491 27.5 ab
31.206999999994878 desr 2.642 2.701 27.5 ab
31.222999999998137 desi -0.2041 5.084 27.5 ab
34.0 desz 0.3084 2.061 27.5 ab
34.10599999999977 desg 4.242 3.054 27.5 ab
34.120999999999185 desr 3.803 1.736 27.5 ab
34.13699999999517 desi 2.679 2.654 27.5 ab
45.00399999999354 desg 1.11 1.371 27.5 ab
45.015999999995984 desr -0.8495 0.8996 27.5 ab
45.03499999999622 desi -0.9822 1.413 27.5 ab
45.05899999999383 desz -1.453 2.209 27.5 ab
53.007999999994354 desg -2.476 2.67 27.5 ab
53.0199999999968 desr 0.697 1.496 27.5 ab
53.03899999999703 desi -0.7702 2.388 27.5 ab
53.062999999994645 desz -0.873 2.434 27.5 ab
59.08999999999651 desg -5.834 4.218 27.5 ab
59.10599999999977 desr 9.708 1.871 27.5 ab
60.07399999999325 desi 4.628 2.783 27.5 ab
60.10599999999977 desz -0.6601 2.976 27.5 ab
63.054999999993015 desg 2.465 6.627 27.5 ab
63.062999999994645 desr 9.438 2.899 27.5 ab
63.07399999999325 desi 12.58 3.412 27.5 ab
63.10599999999977 desz 7.842 2.962 27.5 ab
74.00399999999354 desg 3.352 1.46 27.5 ab
74.01599999999598 desr 7.182 0.9892 27.5 ab
74.03499999999622 desi 8.782 1.594 27.5 ab
74.05899999999383 desz 8.013 2.582 27.5 ab
82.00799999999435 desg 0.6776 2.749 27.5 ab
82.0199999999968 desr 4.69 1.651 27.5 ab
82.03899999999703 desi 5.504 2.724 27.5 ab
82.06299999999464 desz 6.113 2.983 27.5 ab
90.0199999999968 desg 0.07539 3.249 27.5 ab
90.03499999999622 desr 0.9233 2.1 27.5 ab
90.96899999999732 desi 5.316 2.356 27.5 ab
90.99199999999837 desz 5.506 2.429 27.5 ab
92.00799999999435 desg -0.4198 3.835 27.5 ab
92.0199999999968 desr -0.9453 1.815 27.5 ab
92.03499999999622 desi 9.66 3.165 27.5 ab
92.06299999999464 desz 2.447 4.86 27.5 ab
93.00799999999435 desg 1.903 3.35 27.5 ab
93.0199999999968 desr 3.584 1.763 27.5 ab
93.03499999999622 desi 12.19 3.067 27.5 ab
93.06299999999464 desz -2.004 4.781 27.5 ab
