mjd filter flux flux_error zp zpsys
0.0 desg 5.424 6.866 27.5 ab
0.01600000000325963 desr -1.214 3.909 27.5 ab
0.027999999998428393 desi 9.579 7.249 27.5 ab
0.03500000000349246 desz 2.312 6.98 27.5 ab
1.0160000000032596 desg 11.35 6.538 27.5 ab
1.0279999999984284 desr 0.1613 4.253 27.5 ab
1.0350000000034925 desi 10.38 5.997 27.5 ab
1.0430000000051223 desz -7.728 7.805 27.5 ab
2.0469999999986612 desg -22.32 26.75 27.5 ab
2.055000000000291 desr 58.12 40.69 27.5 ab
2.059000000001106 desi -4.301 43.83 27.5 ab
2.074000000000524 desz -8.63 25.67 27.5 ab
3.059000000001106 desg 12.19 41.34 27.5 ab
3.074000000000524 desr 19.8 13.69 27.5 ab
3.0860000000029686 desi -8.788 7.934 27.5 ab
7.7850000000034925 desz 7.992 7.822 27.5 ab
8.067000000002736 desg 7.671 4.498 27.5 ab
8.785000000003492 desr -6.735 4.106 27.5 ab
8.789000000004307 desi 2.656 6.616 27.5 ab
9.031000000002678 desg -1.847 4.059 27.5 ab
9.035000000003492 desz 11.28 6.057 27.5 ab
10.050999999999476 desg -3.494 13.78 27.5 ab
10.067000000002736 desr -6.002 10.1 27.5 ab
10.785000000003492 desi -4.337 3.695 27.5 ab
10.793000000005122 desz -1.223 4.292 27.5 ab
11.965000000003783 desg -1.509 2.987 27.5 ab
11.972999999998137 desr 0.6305 2.281 27.5 ab
18.918000000005122 desi 0.9602 4.915 27.5 ab
18.93000000000029 desz 9.634 4.019 27.5 ab
22.88300000000163 desg 8.144 10.62 27.5 ab
22.89900000000489 desr -8.399 5.057 27.5 ab
25.793000000005122 desi 7.996 6.088 27.5 ab
25.800999999999476 desz -4.062 4.616 27.5 ab
26.0 desg -0.5715 7.741 27.5 ab
26.01600000000326 desr 2.457 3.921 27.5 ab
38.94600000000355 desg 9.038 3.618 27.5 ab
38.95300000000134 desr 7.152 2.739 27.5 ab
38.96100000000297 desi 16.66 4.277 27.5 ab
38.97699999999895 desz 5.225 5.012 27.5 ab
46.96100000000297 desg 26.3 6.414 27.5 ab
47.91400000000431 desr 36.41 3.227 27.5 ab
47.925999999999476 desi 26.22 5.073 27.5 ab
47.942000000002736 desz 23.81 4.133 27.5 ab
52.949000000000524 desg 30.99 12.58 27.5 ab
53.824000000000524 desr 36.77 5.104 27.5 ab
53.83600000000297 desi 23.85 8.75 27.5 ab
53.8440000000046 desz 25.29 5.646 27.5 ab
56.84799999999814 desg 34.91 11.49 27.5 ab
62.79699999999866 desr 30.53 2.507 27.5 ab
62.80500000000029 desi 23.58 3.598 27.5 ab
62.81300000000192 desz 29.75 4.005 27.5 ab
68.80099999999948 desg 10.9 2.582 27.5 ab
70.86000000000058 desr 20.06 3.247 27.5 ab
70.87099999999919 desi 26.62 4.347 27.5 ab
70.87900000000081 desz 29.71 5.422 27.5 ab
76.80500000000029 desg 7.366 9.606 27.5 ab
82.82400000000052 desr 9.483 4.579 27.5 ab
82.83600000000297 desi 31.2 7.996 27.5 ab
82.8440000000046 desz 23.58 6.386 27.5 ab
84.79300000000512 desg 4.111 11.45 27.5 ab
91.79699999999866 desr 9.118 2.81 27.5 ab
91.80500000000029 desi 29.39 4.22 27.5 ab
91.81300000000192 desz 21.87 4.773 27.5 ab
92.79699999999866 desg 0.878 3.702 27.5 ab
100.80099999999948 desr 7.437 3.088 27.5 ab
100.81300000000192 desi 24.5 5.037 27.5 ab
101.80099999999948 desz 28.55 4.079 27.5 ab
102.80099999999948 desg -2.737 3.553 27.5 ab
112.75400000000081 desr 6.757 2.486 27.5 ab
112.76200000000244 desi 18.29 4.887 27.5 ab
112.76600000000326 desz 18.01 6.573 27.5 ab
113.75400000000081 desg -1.397 5.504 27.5 ab
