mjd filter flux flux_error zp zpsys
0.0 desg 0.9722 4.771 27.5 ab
0.008000000001629815 desr 13.9 2.15 27.5 ab
0.023999999997613486 desi 7.171 3.15 27.5 ab
0.046999999998661224 desz 11.77 2.493 27.5 ab
2.997000000003027 desg 17.16 2.619 27.5 ab
3.004000000000815 desr 14.61 1.737 27.5 ab
3.0429999999978463 desi 10.43 1.996 27.5 ab
3.0750000000043656 desz 7.988 3.733 27.5 ab
4.075000000004366 desg 11.3 2.576 27.5 ab
4.0900000000037835 desr 15.57 1.342 27.5 ab
4.105999999999767 desi 7.59 3.688 27.5 ab
4.137000000002445 desz 17.22 4.499 27.5 ab
11.969000000004598 desg 13.84 5.704 27.5 ab
11.985000000000582 desr 12.13 5.58 27.5 ab
12.020000000004075 desi 14.62 4.531 27.5 ab
12.046999999998661 desz 15.14 3.412 27.5 ab
13.06300000000192 desg 15.43 2.321 27.5 ab
13.078999999997905 desr 14.82 3.286 27.5 ab
13.090000000003783 desi 12.3 9.052 27.5 ab
13.120999999999185 desz 19.87 2.99 27.5 ab
18.067000000002736 desg 10.3 2.658 27.5 ab
18.078999999997905 desr 12.89 1.514 27.5 ab
18.0940000000046 desi 15.5 2.315 27.5 ab
18.114000000001397 desz 21.68 2.421 27.5 ab
25.9690000000046 desg 2.779 4.795 27.5 ab
25.985000000000582 desr 6.856 2.33 27.5 ab
26.0 desi 14.89 4.174 27.5 ab
26.023999999997613 desz 17.1 2.732 27.5 ab
33.98099999999977 desg 10.6 3.7 27.5 ab
33.99700000000303 desr 8.561 3.222 27.5 ab
34.012000000002445 desi 12.57 3.22 27.5 ab
34.042999999997846 desz 22.55 3.869 27.5 ab
41.98099999999977 desg 2.249 1.258 27.5 ab
42.0 desr 10.05 0.9827 27.5 ab
42.020000000004075 desi 15.8 1.535 27.5 ab
42.96500000000378 desz 18.3 1.966 27.5 ab
45.082000000002154 desg 6.343 3.916 27.5 ab
45.09000000000378 desr 21.52 5.599 27.5 ab
45.10599999999977 desi 14.4 4.494 27.5 ab
45.13300000000163 desz 21.3 14.4 27.5 ab
45.88300000000163 desg -1.119 5.91 27.5 ab
45.89899999999761 desr 17.05 2.648 27.5 ab
45.92199999999866 desi 15.18 3.338 27.5 ab
45.942000000002736 desz 21.1 5.072 27.5 ab
51.86800000000221 desg 15.1 7.699 27.5 ab
51.875 desr 9.706 2.4 27.5 ab
51.895000000004075 desi 15.41 5.118 27.5 ab
51.917999999997846 desz 13.12 4.142 27.5 ab
52.85599999999977 desg 23.69 23.92 27.5 ab
52.86800000000221 desr 6.082 3.854 27.5 ab
52.88300000000163 desi 8.037 5.428 27.5 ab
52.91100000000006 desz 22.94 4.868 27.5 ab
53.86800000000221 desg -1.507 6.571 27.5 ab
53.91100000000006 desr 8.096 2.922 27.5 ab
53.92199999999866 desi 15.09 5.184 27.5 ab
53.953999999997905 desz 14.83 2.681 27.5 ab
54.85199999999895 desg 2.3 6.045 27.5 ab
54.86800000000221 desr 11.86 2.563 27.5 ab
54.879000000000815 desi 13.27 4.249 27.5 ab
54.91100000000006 desz 24.04 3.31 27.5 ab
58.84799999999814 desg 0.8586 5.185 27.5 ab
58.85599999999977 desr 4.09 3.709 27.5 ab
58.870999999999185 desi 14.47 4.203 27.5 ab
58.89899999999761 desz 22.09 8.243 27.5 ab
59.85599999999977 desg -2.319 4.874 27.5 ab
59.870999999999185 desr 5.064 2.664 27.5 ab
59.88300000000163 desi -0.3863 5.224 27.5 ab
59.91400000000431 desz 17.17 5.33 27.5 ab
60.84799999999814 desg 0.3262 3.165 27.5 ab
