mjd filter flux flux_error zp zpsys
0.0 desg -1.735 1.702 27.5 ab
0.01599999999598367 desr 0.8301 1.251 27.5 ab
0.0319999999992433 desi -4.091 1.898 27.5 ab
0.05500000000029104 desz 0.5654 2.175 27.5 ab
1.9919999999983702 desg -1.1 9.76 27.5 ab
2.004000000000815 desr -3.959 3.877 27.5 ab
2.0199999999967986 desi -10.91 8.072 27.5 ab
2.0469999999986612 desz 0.01214 4.692 27.5 ab
6.9649999999965075 desg -0.2259 3.771 27.5 ab
6.972999999998137 desr -3.906 2.35 27.5 ab
13.0 desi 13.69 8.069 27.5 ab
13.023999999997613 desz -5.154 5.636 27.5 ab
20.0 desg 2.4 2.28 27.5 ab
20.015999999995984 desr -0.03354 1.603 27.5 ab
22.034999999996217 desi -3.615 2.14 27.5 ab
22.05899999999383 desz 2.091 2.2 27.5 ab
28.007999999994354 desg 4.223 1.61 27.5 ab
28.023999999997613 desr 16.01 1.146 27.5 ab
29.995999999999185 desi 28.84 1.508 27.5 ab
30.034999999996217 desz 26.79 1.888 27.5 ab
33.9059999999954 desg 24.24 4.533 27.5 ab
33.917999999997846 desr 54.18 3.737 27.5 ab
34.03899999999703 desi 69.7 13.53 27.5 ab
34.070999999996275 desz 53.21 4.139 27.5 ab
34.890999999995984 desg 24.04 6.46 27.5 ab
34.9059999999954 desr 64.96 3.37 27.5 ab
35.03499999999622 desi 65.68 9.886 27.5 ab
35.05500000000029 desz 60.14 4.969 27.5 ab
40.875 desg 46.97 26.16 27.5 ab
40.890999999995984 desr 121.7 11.89 27.5 ab
41.0 desi 121.0 5.664 27.5 ab
41.03199999999924 desz 101.8 3.426 27.5 ab
41.875 desg 32.17 30.78 27.5 ab
42.0 desr 132.0 4.382 27.5 ab
42.015999999995984 desi 121.5 7.423 27.5 ab
42.042999999997846 desz 102.3 3.499 27.5 ab
42.879000000000815 desg 61.84 9.41 27.5 ab
42.88699999999517 desr 127.9 4.562 27.5 ab
43.03499999999622 desi 136.6 6.824 27.5 ab
43.05899999999383 desz 112.9 3.608 27.5 ab
43.879000000000815 desg 67.6 7.826 27.5 ab
44.0 desr 144.1 3.803 27.5 ab
44.015999999995984 desi 141.4 5.484 27.5 ab
44.03499999999622 desz 111.2 3.668 27.5 ab
47.98899999999412 desg 67.95 4.051 27.5 ab
48.004000000000815 desr 159.9 3.49 27.5 ab
48.015999999995984 desi 143.2 4.19 27.5 ab
48.03899999999703 desz 118.0 3.675 27.5 ab
49.004000000000815 desg 64.82 2.428 27.5 ab
49.015999999995984 desr 159.1 3.541 27.5 ab
49.03199999999924 desi 148.9 3.954 27.5 ab
