mjd filter flux flux_error zp zpsys
0.0 desg 2.33 3.586 27.5 ab
0.006999999997788109 desr -0.7455 2.73 27.5 ab
0.014999999999417923 desi 5.418 4.261 27.5 ab
0.030999999995401595 desz 0.9617 5.01 27.5 ab
8.014999999999418 desg 14.79 6.358 27.5 ab
8.968000000000757 desr 1.74 3.129 27.5 ab
8.979999999995925 desi -5.463 5.038 27.5 ab
8.995999999999185 desz 1.103 4.103 27.5 ab
14.002999999996973 desg 4.367 12.55 27.5 ab
14.877999999996973 desr 5.037 5.047 27.5 ab
14.889999999999418 desi -8.964 8.735 27.5 ab
14.898000000001048 desz -4.819 5.622 27.5 ab
17.901999999994587 desg 7.86 11.42 27.5 ab
23.85099999999511 desr 4.77 2.416 27.5 ab
23.85899999999674 desi 4.481 3.552 27.5 ab
23.86699999999837 desz -4.376 3.96 27.5 ab
29.854999999995925 desg 4.258 2.562 27.5 ab
31.91399999999703 desr 24.85 3.26 27.5 ab
31.924999999995634 desi 17.09 4.328 27.5 ab
31.932999999997264 desz 31.51 5.425 27.5 ab
37.85899999999674 desg 10.97 9.621 27.5 ab
43.87799999999697 desr 67.07 4.762 27.5 ab
43.88999999999942 desi 80.38 8.122 27.5 ab
43.89800000000105 desz 57.58 6.465 27.5 ab
45.84700000000157 desg 35.09 11.49 27.5 ab
52.85099999999511 desr 67.47 3.124 27.5 ab
52.85899999999674 desi 71.42 4.417 27.5 ab
52.86699999999837 desz 69.44 4.937 27.5 ab
53.85099999999511 desg 18.59 3.76 27.5 ab
61.854999999995925 desr 47.42 3.247 27.5 ab
61.86699999999837 desi 74.95 5.226 27.5 ab
62.854999999995925 desz 66.44 4.238 27.5 ab
63.854999999995925 desg 5.155 3.575 27.5 ab
73.80799999999726 desr 26.77 2.562 27.5 ab
73.8159999999989 desi 39.55 4.943 27.5 ab
73.81999999999971 desz 52.6 6.641 27.5 ab
74.80799999999726 desg 13.44 5.516 27.5 ab
