mjd filter flux flux_error zp zpsys
0.0 desg 5.04 4.787 27.5 ab
0.01600000000325963 desr -6.587 5.335 27.5 ab
0.031000000002677552 desi -2.601 5.436 27.5 ab
0.06199999999807915 desz 7.449 4.693 27.5 ab
2.0 desg 0.9631 2.238 27.5 ab
2.139999999999418 desr -1.161 3.029 27.5 ab
2.1560000000026776 desi -5.339 4.201 27.5 ab
2.186999999998079 desz -0.9532 3.517 27.5 ab
9.984000000004016 desg -1.889 1.703 27.5 ab
10.0 desr 0.3678 1.251 27.5 ab
10.01600000000326 desi 5.682 1.902 27.5 ab
10.039000000004307 desz 8.26 2.182 27.5 ab
11.976000000002387 desg -5.169 9.76 27.5 ab
11.988000000004831 desr -4.047 3.877 27.5 ab
12.004000000000815 desi 14.77 8.076 27.5 ab
12.031000000002678 desz 8.043 4.695 27.5 ab
16.949000000000524 desg -3.85 3.772 27.5 ab
16.957000000002154 desr 3.554 2.352 27.5 ab
22.984000000004016 desi -1.14 8.066 27.5 ab
23.00800000000163 desz 9.968 5.639 27.5 ab
29.984000000004016 desg 1.153 2.285 27.5 ab
30.0 desr 29.01 1.703 27.5 ab
32.01900000000023 desi 15.38 2.163 27.5 ab
32.042999999997846 desz 18.72 2.229 27.5 ab
37.99199999999837 desg 4.618 1.607 27.5 ab
38.00800000000163 desr 30.42 1.252 27.5 ab
39.9800000000032 desi 18.04 1.444 27.5 ab
40.01900000000023 desz 16.21 1.844 27.5 ab
43.88999999999942 desg 10.02 4.496 27.5 ab
43.90200000000186 desr 26.05 3.622 27.5 ab
44.02300000000105 desi 12.87 13.46 27.5 ab
44.05500000000029 desz 17.57 4.029 27.5 ab
44.875 desg 6.855 6.424 27.5 ab
44.88999999999942 desr 28.3 3.178 27.5 ab
45.01900000000023 desi 31.86 9.814 27.5 ab
45.03900000000431 desz 19.43 4.85 27.5 ab
50.859000000004016 desg 26.54 26.13 27.5 ab
50.875 desr 17.97 11.65 27.5 ab
50.984000000004016 desi 25.04 5.202 27.5 ab
51.01600000000326 desz 22.29 2.875 27.5 ab
51.859000000004016 desg 29.66 30.75 27.5 ab
51.984000000004016 desr 25.44 3.633 27.5 ab
52.0 desi 22.18 7.067 27.5 ab
52.02700000000186 desz 13.39 2.938 27.5 ab
52.86300000000483 desg 0.5864 9.316 27.5 ab
52.870999999999185 desr 30.69 3.911 27.5 ab
53.01900000000023 desi 18.45 6.329 27.5 ab
53.042999999997846 desz 16.25 2.939 27.5 ab
53.86300000000483 desg 3.148 7.697 27.5 ab
53.984000000004016 desr 26.26 2.707 27.5 ab
54.0 desi 29.88 4.826 27.5 ab
54.01900000000023 desz 18.12 3.038 27.5 ab
57.97299999999814 desg 4.384 3.792 27.5 ab
57.98800000000483 desr 22.57 1.818 27.5 ab
58.0 desi 14.43 3.216 27.5 ab
58.02300000000105 desz 21.49 2.965 27.5 ab
58.98800000000483 desg 5.218 2.01 27.5 ab
59.0 desr 24.35 1.94 27.5 ab
59.01600000000326 desi 19.01 2.811 27.5 ab
59.03500000000349 desz 24.84 3.225 27.5 ab
60.004000000000815 desg -0.7859 3.446 27.5 ab
60.01600000000326 desr 25.74 2.317 27.5 ab
60.03500000000349 desi 23.28 2.9 27.5 ab
60.065999999998894 desz 18.55 3.885 27.5 ab
61.01600000000326 desg 4.987 2.98 27.5 ab
61.02700000000186 desr 25.93 2.092 27.5 ab
61.04699999999866 desi 21.06 3.263 27.5 ab
61.07800000000134 desz 21.2 4.879 27.5 ab
66.03100000000268 desg 8.191 1.704 27.5 ab
66.03900000000431 desr 24.43 1.322 27.5 ab
66.05099999999948 desi 17.04 1.884 27.5 ab
66.07800000000134 desz 19.89 2.447 27.5 ab
67.00800000000163 desg 1.072 1.791 27.5 ab
67.01600000000326 desr 24.59 1.462 27.5 ab
67.03100000000268 desi 20.44 2.03 27.5 ab
67.05099999999948 desz 23.33 2.276 27.5 ab
68.01900000000023 desg -0.6235 4.793 27.5 ab
68.02700000000186 desr 23.34 1.267 27.5 ab
68.04699999999866 desi 21.11 2.121 27.5 ab
68.07400000000052 desz 11.58 5.924 27.5 ab
69.06199999999808 desg 3.172 2.008 27.5 ab
69.07400000000052 desr 26.29 3.22 27.5 ab
69.09000000000378 desi 22.03 5.663 27.5 ab
69.11300000000483 desz 26.23 12.78 27.5 ab
71.03500000000349 desg 3.235 1.76 27.5 ab
71.04299999999785 desr 23.89 1.411 27.5 ab
71.05800000000454 desi 20.7 2.247 27.5 ab
71.07800000000134 desz 27.98 3.077 27.5 ab
81.06999999999971 desg 1.176 8.082 27.5 ab
81.08600000000297 desr 22.2 4.441 27.5 ab
81.98800000000483 desi 23.1 4.564 27.5 ab
82.00800000000163 desz 15.44 3.075 27.5 ab
84.04299999999785 desg 6.992 3.963 27.5 ab
84.05800000000454 desr 18.04 1.891 27.5 ab
89.98400000000402 desi 17.64 2.242 27.5 ab
90.00800000000163 desz 25.62 3.088 27.5 ab
96.98800000000483 desg 4.095 2.039 27.5 ab
97.00400000000081 desr 14.29 1.478 27.5 ab
98.05099999999948 desi 18.82 3.032 27.5 ab
99.01900000000023 desz 20.63 3.425 27.5 ab
104.98800000000483 desg 2.252 3.406 27.5 ab
105.01200000000244 desr 12.79 2.197 27.5 ab
109.98800000000483 desi 16.39 4.997 27.5 ab
110.01900000000023 desz 21.88 3.917 27.5 ab
111.86300000000483 desg 2.079 11.89 27.5 ab
111.87099999999919 desr 9.572 4.189 27.5 ab
111.9800000000032 desi 12.07 4.336 27.5 ab
112.00400000000081 desz 17.73 4.477 27.5 ab
119.86699999999837 desg 5.027 1.587 27.5 ab
119.875 desr 12.01 1.248 27.5 ab
119.88999999999942 desi 18.21 1.899 27.5 ab
119.91799999999785 desz 21.22 2.159 27.5 ab
127.92199999999866 desg 2.325 1.648 27.5 ab
127.93000000000029 desr 11.35 1.325 27.5 ab
127.9409999999989 desi 12.89 2.209 27.5 ab
128.87099999999919 desz 16.76 2.73 27.5 ab
135.875 desg 1.324 5.961 27.5 ab
135.88300000000163 desr 14.46 2.541 27.5 ab
135.91799999999785 desi 20.47 3.105 27.5 ab
139.89400000000023 desz 8.886 4.253 27.5 ab
143.86300000000483 desg -2.299 2.915 27.5 ab
143.87099999999919 desr 9.863 1.383 27.5 ab
143.89400000000023 desi 17.37 3.237 27.5 ab
148.86699999999837 desz 20.59 2.636 27.5 ab
155.87099999999919 desg -0.248 1.819 27.5 ab
155.87900000000081 desr 9.383 1.399 27.5 ab
156.87099999999919 desi 12.16 2.192 27.5 ab
157.87099999999919 desz 13.54 3.391 27.5 ab
167.8199999999997 desg -2.648 4.328 27.5 ab
167.82800000000134 desr 4.739 1.866 27.5 ab
167.8440000000046 desi 18.03 3.469 27.5 ab
168.8199999999997 desz 19.58 3.718 27.5 ab
172.82400000000052 desg 1.646 3.964 27.5 ab
172.83200000000215 desr 6.585 2.064 27.5 ab
173.82400000000052 desi 10.68 3.03 27.5 ab
