mjd filter flux flux_error zp zpsys
0.0 desg 2.451 10.48 27.5 ab
0.01600000000325963 desr 9.001 7.85 27.5 ab
0.03200000000651926 desi 39.04 9.348 27.5 ab
0.9770000000062282 desz 35.23 5.373 27.5 ab
1.985000000000582 desg 1.119 3.211 27.5 ab
2.0 desr 18.49 2.468 27.5 ab
2.0160000000032596 desi 40.22 4.393 27.5 ab
9.957000000002154 desz -7.086 27.33 27.5 ab
10.105999999999767 desg 8.692 25.58 27.5 ab
10.121000000006461 desr 16.41 4.178 27.5 ab
10.961000000002969 desi 25.65 30.97 27.5 ab
15.980999999999767 desg 4.884 4.767 27.5 ab
15.989000000001397 desr 14.25 5.42 27.5 ab
15.993000000002212 desz 24.1 6.563 27.5 ab
22.0 desi -18.38 11.99 27.5 ab
29.926000000006752 desg -2.865 2.973 27.5 ab
29.942000000002736 desr 6.663 2.436 27.5 ab
29.957000000002154 desz 17.17 4.952 27.5 ab
31.922000000005937 desi 11.59 7.032 27.5 ab
37.93000000000029 desg -1.641 2.686 27.5 ab
37.942000000002736 desr 0.5467 2.039 27.5 ab
37.957000000002154 desz 17.86 4.062 27.5 ab
40.97700000000623 desi 3.671 2.994 27.5 ab
42.91400000000431 desg -20.92 15.92 27.5 ab
42.92600000000675 desr -10.91 6.053 27.5 ab
42.942000000002736 desz 0.03558 15.4 27.5 ab
43.87100000000646 desi 1.1 9.192 27.5 ab
44.07800000000134 desg 3.373 4.102 27.5 ab
44.09000000000378 desr -18.61 15.17 27.5 ab
44.10599999999977 desz -46.83 40.87 27.5 ab
50.06300000000192 desg -15.84 15.03 27.5 ab
50.07100000000355 desr 4.861 5.494 27.5 ab
50.07800000000134 desi -11.0 9.415 27.5 ab
50.08600000000297 desz 4.583 5.802 27.5 ab
51.08600000000297 desg -4.679 14.06 27.5 ab
51.09800000000541 desr 7.996 7.253 27.5 ab
51.1140000000014 desi -1.468 12.95 27.5 ab
51.83600000000297 desz 16.45 7.141 27.5 ab
52.082000000002154 desg -14.53 13.68 27.5 ab
52.0940000000046 desr 3.268 6.673 27.5 ab
52.11000000000058 desi -9.19 12.39 27.5 ab
53.067000000002736 desg 11.05 11.66 27.5 ab
53.082000000002154 desr 8.986 6.021 27.5 ab
53.0940000000046 desi 4.42 10.47 27.5 ab
53.11000000000058 desz 9.008 5.793 27.5 ab
57.06300000000192 desg -7.446 9.638 27.5 ab
57.07800000000134 desr 3.31 4.661 27.5 ab
57.09000000000378 desi 5.536 6.642 27.5 ab
57.10599999999977 desz -0.7506 6.75 27.5 ab
58.07800000000134 desg -5.538 7.81 27.5 ab
58.09000000000378 desr -4.171 3.73 27.5 ab
58.10599999999977 desi -1.469 6.081 27.5 ab
58.84000000000378 desz 15.97 7.018 27.5 ab
59.10599999999977 desg 14.09 11.82 27.5 ab
59.817000000002736 desr 5.568 4.312 27.5 ab
59.825000000004366 desi -4.122 5.468 27.5 ab
60.10599999999977 desg 6.546 10.62 27.5 ab
64.81300000000192 desz 1.449 8.327 27.5 ab
65.08600000000297 desg 6.433 4.201 27.5 ab
65.10200000000623 desr 0.1311 3.298 27.5 ab
65.80500000000029 desi 14.88 7.039 27.5 ab
66.07500000000437 desg -3.053 4.123 27.5 ab
66.08600000000297 desr 3.317 3.225 27.5 ab
66.81300000000192 desz 5.552 5.012 27.5 ab
67.08600000000297 desg -1.204 4.228 27.5 ab
67.82100000000355 desr -3.979 2.384 27.5 ab
67.83600000000297 desi -0.3944 3.885 27.5 ab
68.9890000000014 desg -4.031 2.98 27.5 ab
68.99600000000646 desz 4.518 4.387 27.5 ab
70.07100000000355 desr -1.172 2.374 27.5 ab
70.08200000000215 desi 3.093 4.229 27.5 ab
79.91800000000512 desg -1.475 12.63 27.5 ab
79.9340000000011 desz -3.476 5.983 27.5 ab
80.03900000000431 desr 3.231 7.778 27.5 ab
80.04700000000594 desi 2.892 12.62 27.5 ab
83.03200000000652 desg -15.67 10.09 27.5 ab
83.03900000000431 desr 2.052 4.185 27.5 ab
83.04700000000594 desi 7.573 7.031 27.5 ab
83.05500000000029 desz 6.056 4.894 27.5 ab
96.91800000000512 desg -2.287 3.31 27.5 ab
96.93800000000192 desr 2.513 2.24 27.5 ab
96.95700000000215 desi 2.0 4.493 27.5 ab
96.9690000000046 desz 0.1339 5.325 27.5 ab
104.9690000000046 desg 5.299 6.285 27.5 ab
104.97700000000623 desr -2.895 3.326 27.5 ab
104.98099999999977 desi 12.76 5.822 27.5 ab
104.9890000000014 desz 6.067 5.044 27.5 ab
109.96500000000378 desg -14.79 11.79 27.5 ab
109.98099999999977 desr 3.289 6.181 27.5 ab
110.875 desi 15.77 7.086 27.5 ab
110.89100000000326 desz -6.193 5.424 27.5 ab
113.8640000000014 desg -14.28 11.65 27.5 ab
113.86800000000221 desr 7.874 4.829 27.5 ab
113.95700000000215 desi 1.981 5.6 27.5 ab
113.96500000000378 desz -1.835 5.158 27.5 ab
125.81700000000274 desg 1.08 2.48 27.5 ab
125.82100000000355 desr 2.713 1.658 27.5 ab
125.83600000000297 desi -2.05 2.508 27.5 ab
125.85200000000623 desz 0.1979 3.934 27.5 ab
133.82100000000355 desg -10.36 7.57 27.5 ab
133.83200000000215 desr -5.06 2.963 27.5 ab
133.85599999999977 desi 2.528 5.021 27.5 ab
133.87900000000081 desz 11.86 5.433 27.5 ab
