mjd filter flux flux_error zp zpsys
0.0 desi -13.41 11.99 27.5 ab
7.926000000006752 desg 0.6562 2.972 27.5 ab
7.942000000002736 desr 2.119 2.428 27.5 ab
7.957000000002154 desz -6.25 4.939 27.5 ab
9.922000000005937 desi 4.868 7.025 27.5 ab
15.930000000000291 desg -2.03 2.686 27.5 ab
15.942000000002736 desr -0.6464 2.036 27.5 ab
15.957000000002154 desz 5.835 4.046 27.5 ab
18.977000000006228 desi 0.2056 2.987 27.5 ab
20.914000000004307 desg -29.91 15.92 27.5 ab
20.926000000006752 desr 12.49 6.052 27.5 ab
20.942000000002736 desz 6.011 15.39 27.5 ab
21.87100000000646 desi 0.2342 9.19 27.5 ab
22.07800000000134 desg -4.527 4.101 27.5 ab
22.090000000003783 desr -14.21 15.17 27.5 ab
22.105999999999767 desz 46.63 40.87 27.5 ab
28.06300000000192 desg 3.762 15.03 27.5 ab
28.07100000000355 desr 0.4398 5.492 27.5 ab
28.07800000000134 desi 2.407 9.412 27.5 ab
28.08600000000297 desz -3.684 5.8 27.5 ab
29.08600000000297 desg -1.039 14.05 27.5 ab
29.098000000005413 desr 10.25 7.254 27.5 ab
29.114000000001397 desi -3.207 12.95 27.5 ab
29.83600000000297 desz 5.168 7.134 27.5 ab
30.082000000002154 desg 13.36 13.68 27.5 ab
30.0940000000046 desr 0.6181 6.672 27.5 ab
30.110000000000582 desi -10.14 12.39 27.5 ab
31.067000000002736 desg 17.24 11.66 27.5 ab
31.082000000002154 desr -0.3793 6.018 27.5 ab
31.0940000000046 desi -0.9878 10.47 27.5 ab
31.110000000000582 desz 4.228 5.79 27.5 ab
35.06300000000192 desg 9.242 9.638 27.5 ab
35.07800000000134 desr -2.431 4.66 27.5 ab
35.09000000000378 desi -7.682 6.642 27.5 ab
35.10599999999977 desz 4.259 6.75 27.5 ab
36.07800000000134 desg 0.226 7.809 27.5 ab
36.09000000000378 desr -2.403 3.729 27.5 ab
36.10599999999977 desi 1.555 6.08 27.5 ab
36.84000000000378 desz -2.227 7.011 27.5 ab
37.10599999999977 desg -5.022 11.82 27.5 ab
37.817000000002736 desr 4.522 4.312 27.5 ab
37.825000000004366 desi 4.115 5.467 27.5 ab
38.10599999999977 desg -24.27 10.63 27.5 ab
42.81300000000192 desz 8.626 8.329 27.5 ab
43.08600000000297 desg 0.3642 4.199 27.5 ab
43.10200000000623 desr -1.832 3.299 27.5 ab
43.80500000000029 desi 1.747 7.034 27.5 ab
44.075000000004366 desg 5.354 4.124 27.5 ab
44.08600000000297 desr 4.297 3.226 27.5 ab
44.81300000000192 desz 10.8 5.016 27.5 ab
45.08600000000297 desg -5.701 4.229 27.5 ab
45.82100000000355 desr 0.007707 2.386 27.5 ab
45.83600000000297 desi 7.633 3.891 27.5 ab
46.9890000000014 desg -0.8188 2.979 27.5 ab
46.99600000000646 desz 14.44 4.396 27.5 ab
48.07100000000355 desr 4.472 2.38 27.5 ab
48.082000000002154 desi 3.4 4.233 27.5 ab
57.91800000000512 desg -23.77 12.64 27.5 ab
57.934000000001106 desz 11.65 5.99 27.5 ab
58.03900000000431 desr 3.232 7.781 27.5 ab
58.04700000000594 desi 39.81 12.65 27.5 ab
61.03200000000652 desg -1.089 10.09 27.5 ab
61.03900000000431 desr 8.388 4.192 27.5 ab
61.04700000000594 desi 28.91 7.056 27.5 ab
61.05500000000029 desz 26.36 4.92 27.5 ab
74.91800000000512 desg 0.8352 3.31 27.5 ab
74.93800000000192 desr 5.18 2.245 27.5 ab
74.95700000000215 desi 24.11 4.521 27.5 ab
74.9690000000046 desz 20.65 5.342 27.5 ab
82.9690000000046 desg -13.53 6.29 27.5 ab
82.97700000000623 desr 6.997 3.329 27.5 ab
82.98099999999977 desi 2.375 5.819 27.5 ab
82.9890000000014 desz 7.185 5.047 27.5 ab
87.96500000000378 desg 9.915 11.79 27.5 ab
87.98099999999977 desr 1.922 6.181 27.5 ab
88.875 desi 3.359 7.081 27.5 ab
88.89100000000326 desz 10.6 5.428 27.5 ab
91.8640000000014 desg 16.42 11.65 27.5 ab
91.86800000000221 desr -7.316 4.829 27.5 ab
91.95700000000215 desi 3.45 5.601 27.5 ab
91.96500000000378 desz 6.703 5.161 27.5 ab
103.81700000000274 desg -2.468 2.48 27.5 ab
103.82100000000355 desr -0.3224 1.657 27.5 ab
103.83600000000297 desi -1.088 2.508 27.5 ab
103.85200000000623 desz 7.318 3.937 27.5 ab
111.82100000000355 desg 0.7525 7.568 27.5 ab
111.83200000000215 desr 3.415 2.963 27.5 ab
111.85599999999977 desi 8.201 5.023 27.5 ab
111.87900000000081 desz 4.227 5.43 27.5 ab
119.8090000000011 desg -5.459 6.169 27.5 ab
119.81700000000274 desr -1.641 2.489 27.5 ab
119.82500000000437 desi 2.061 3.653 27.5 ab
119.83600000000297 desz 4.547 4.395 27.5 ab
127.81300000000192 desg -4.887 3.352 27.5 ab
127.82100000000355 desr 0.1289 2.403 27.5 ab
127.83600000000297 desi 4.05 4.046 27.5 ab
127.85200000000623 desz -5.566 6.783 27.5 ab
135.82800000000134 desg 6.099 3.702 27.5 ab
135.8480000000054 desr -2.458 3.008 27.5 ab
136.82800000000134 desi 7.196 2.93 27.5 ab
136.8440000000046 desz -0.447 3.747 27.5 ab
144.8050000000003 desg 0.1492 7.139 27.5 ab
144.82100000000355 desr 0.0888 3.77 27.5 ab
145.82100000000355 desi -5.571 5.988 27.5 ab
147.79300000000512 desz 11.5 5.024 27.5 ab
149.7890000000043 desg 5.591 6.83 27.5 ab
149.79300000000512 desr -1.94 3.936 27.5 ab
149.80100000000675 desi -0.9847 6.682 27.5 ab
150.7890000000043 desz -4.019 6.097 27.5 ab
