mjd filter flux flux_error zp zpsys
0.0 desg 2.707 4.764 27.5 ab
0.008000000001629815 desr -0.9592 2.129 27.5 ab
0.023999999997613486 desi -4.82 3.147 27.5 ab
0.046999999998661224 desz -0.4613 2.483 27.5 ab
2.997000000003027 desg -1.879 2.584 27.5 ab
3.004000000000815 desr 2.793 1.71 27.5 ab
3.0429999999978463 desi 1.325 1.984 27.5 ab
3.0750000000043656 desz 7.501 3.732 27.5 ab
4.075000000004366 desg 0.9184 2.55 27.5 ab
4.0900000000037835 desr 0.1045 1.3 27.5 ab
4.105999999999767 desi -6.121 3.684 27.5 ab
4.137000000002445 desz 0.1792 4.486 27.5 ab
11.969000000004598 desg 0.8336 5.683 27.5 ab
11.985000000000582 desr 9.308 5.572 27.5 ab
12.020000000004075 desi -1.27 4.519 27.5 ab
12.046999999998661 desz -1.483 3.399 27.5 ab
13.06300000000192 desg 1.138 2.284 27.5 ab
13.078999999997905 desr -3.522 3.268 27.5 ab
13.090000000003783 desi -11.91 9.048 27.5 ab
13.120999999999185 desz -0.1606 2.964 27.5 ab
18.067000000002736 desg -0.3618 2.636 27.5 ab
18.078999999997905 desr 1.075 1.486 27.5 ab
18.0940000000046 desi 2.652 2.291 27.5 ab
18.114000000001397 desz -4.047 2.385 27.5 ab
25.9690000000046 desg -8.352 4.793 27.5 ab
25.985000000000582 desr 0.6906 2.322 27.5 ab
26.0 desi -0.6088 4.162 27.5 ab
26.023999999997613 desz -1.142 2.711 27.5 ab
33.98099999999977 desg 1.586 3.692 27.5 ab
33.99700000000303 desr -5.091 3.216 27.5 ab
34.012000000002445 desi -4.338 3.209 27.5 ab
34.042999999997846 desz -7.395 3.847 27.5 ab
41.98099999999977 desg 10.51 1.295 27.5 ab
42.0 desr 9.069 0.9783 27.5 ab
42.020000000004075 desi -1.528 1.499 27.5 ab
42.96500000000378 desz 0.4351 1.933 27.5 ab
45.082000000002154 desg 10.32 3.934 27.5 ab
45.09000000000378 desr 0.03688 5.586 27.5 ab
45.10599999999977 desi 3.596 4.483 27.5 ab
45.13300000000163 desz -15.62 14.4 27.5 ab
45.88300000000163 desg 13.72 5.923 27.5 ab
