mjd filter flux flux_error zp zpsys
0.0 desg -1.51 1.752 27.5 ab
0.01599999999598367 desr 0.1626 1.213 27.5 ab
0.027999999998428393 desi -1.241 2.024 27.5 ab
0.05899999999382999 desz -2.752 2.251 27.5 ab
8.0 desg 0.1141 2.074 27.5 ab
8.023999999997613 desr 0.1872 1.273 27.5 ab
8.042999999997846 desi 2.948 1.799 27.5 ab
8.06699999999546 desz -1.388 2.29 27.5 ab
14.925999999999476 desg -14.04 4.856 27.5 ab
14.93399999999383 desr 3.661 2.114 27.5 ab
14.948999999993248 desi -0.04875 3.059 27.5 ab
14.980999999999767 desz 0.2735 2.584 27.5 ab
16.06699999999546 desg -11.17 6.494 27.5 ab
16.081999999994878 desr -0.5154 2.701 27.5 ab
16.097999999998137 desi -3.267 5.085 27.5 ab
18.875 desz 3.228 2.062 27.5 ab
18.980999999999767 desg 0.5519 3.053 27.5 ab
18.995999999999185 desr -1.558 1.735 27.5 ab
19.01199999999517 desi -4.803 2.655 27.5 ab
29.87899999999354 desg -0.1441 1.371 27.5 ab
29.890999999995984 desr -0.05443 0.8994 27.5 ab
29.909999999996217 desi -1.033 1.413 27.5 ab
29.93399999999383 desz 1.942 2.209 27.5 ab
37.882999999994354 desg -3.949 2.671 27.5 ab
37.8949999999968 desr 0.8668 1.496 27.5 ab
37.91399999999703 desi 2.403 2.388 27.5 ab
37.937999999994645 desz -3.017 2.435 27.5 ab
43.96499999999651 desg -3.68 4.217 27.5 ab
43.98099999999977 desr -0.5494 1.86 27.5 ab
44.94899999999325 desi -4.425 2.782 27.5 ab
44.98099999999977 desz -4.904 2.976 27.5 ab
47.929999999993015 desg 3.892 6.627 27.5 ab
47.937999999994645 desr 7.398 2.892 27.5 ab
47.94899999999325 desi 0.02628 3.402 27.5 ab
47.98099999999977 desz 0.1433 2.957 27.5 ab
58.87899999999354 desg 4.005 1.461 27.5 ab
58.890999999995984 desr 10.98 1.003 27.5 ab
58.90999999999622 desi 11.06 1.599 27.5 ab
58.93399999999383 desz 8.652 2.582 27.5 ab
66.88299999999435 desg -5.856 2.751 27.5 ab
66.8949999999968 desr 8.106 1.657 27.5 ab
66.91399999999703 desi 11.95 2.731 27.5 ab
66.93799999999464 desz 4.809 2.982 27.5 ab
74.8949999999968 desg 0.3958 3.249 27.5 ab
74.90999999999622 desr 3.672 2.101 27.5 ab
75.84399999999732 desi 2.334 2.355 27.5 ab
75.86699999999837 desz 8.033 2.432 27.5 ab
76.88299999999435 desg -7.46 3.838 27.5 ab
76.8949999999968 desr 6.336 1.819 27.5 ab
76.90999999999622 desi 5.621 3.162 27.5 ab
76.93799999999464 desz 4.144 4.86 27.5 ab
77.88299999999435 desg 1.523 3.35 27.5 ab
77.8949999999968 desr 3.765 1.764 27.5 ab
77.90999999999622 desi 3.886 3.06 27.5 ab
77.93799999999464 desz 6.47 4.782 27.5 ab
