mjd filter flux flux_error zp zpsys
0.0 desg -0.9605 1.752 27.5 ab
0.01599999999598367 desr 1.819 1.213 27.5 ab
0.027999999998428393 desi -1.299 2.024 27.5 ab
0.05899999999382999 desz 0.4162 2.251 27.5 ab
8.0 desg -1.081 2.074 27.5 ab
8.023999999997613 desr -0.1858 1.273 27.5 ab
8.042999999997846 desi -0.05957 1.798 27.5 ab
8.06699999999546 desz 1.915 2.291 27.5 ab
14.925999999999476 desg -10.21 4.853 27.5 ab
14.93399999999383 desr 0.4639 2.113 27.5 ab
14.948999999993248 desi 0.5738 3.059 27.5 ab
14.980999999999767 desz -3.033 2.584 27.5 ab
16.06699999999546 desg -8.107 6.492 27.5 ab
16.081999999994878 desr -1.601 2.701 27.5 ab
16.097999999998137 desi -4.677 5.085 27.5 ab
18.875 desz 0.8027 2.061 27.5 ab
18.980999999999767 desg -0.6717 3.053 27.5 ab
18.995999999999185 desr -1.217 1.735 27.5 ab
19.01199999999517 desi -4.265 2.654 27.5 ab
29.87899999999354 desg -0.3266 1.371 27.5 ab
29.890999999995984 desr -0.6964 0.8995 27.5 ab
29.909999999996217 desi 3.33 1.414 27.5 ab
29.93399999999383 desz 0.4011 2.208 27.5 ab
37.882999999994354 desg 0.05748 2.672 27.5 ab
37.8949999999968 desr 3.422 1.498 27.5 ab
37.91399999999703 desi -0.6738 2.388 27.5 ab
37.937999999994645 desz -3.566 2.435 27.5 ab
43.96499999999651 desg 3.43 4.225 27.5 ab
43.98099999999977 desr 6.439 1.866 27.5 ab
44.94899999999325 desi 2.263 2.781 27.5 ab
44.98099999999977 desz -0.1652 2.975 27.5 ab
47.929999999993015 desg 21.92 6.658 27.5 ab
47.937999999994645 desr 8.187 2.898 27.5 ab
47.94899999999325 desi 3.473 3.402 27.5 ab
47.98099999999977 desz 1.928 2.957 27.5 ab
58.87899999999354 desg 9.19 1.492 27.5 ab
58.890999999995984 desr 10.98 1.005 27.5 ab
58.90999999999622 desi 3.136 1.584 27.5 ab
58.93399999999383 desz 4.805 2.578 27.5 ab
66.88299999999435 desg 5.138 2.756 27.5 ab
66.8949999999968 desr 10.02 1.662 27.5 ab
66.91399999999703 desi 8.787 2.726 27.5 ab
66.93799999999464 desz 8.252 2.985 27.5 ab
74.8949999999968 desg -0.6574 3.252 27.5 ab
74.90999999999622 desr 9.134 2.108 27.5 ab
75.84399999999732 desi 7.427 2.359 27.5 ab
75.86699999999837 desz 6.389 2.43 27.5 ab
76.88299999999435 desg 5.929 3.839 27.5 ab
76.8949999999968 desr 5.329 1.82 27.5 ab
76.90999999999622 desi 9.476 3.165 27.5 ab
76.93799999999464 desz 13.13 4.866 27.5 ab
77.88299999999435 desg 1.383 3.352 27.5 ab
77.8949999999968 desr 9.079 1.772 27.5 ab
77.90999999999622 desi 4.616 3.06 27.5 ab
77.93799999999464 desz 13.9 4.788 27.5 ab
