mjd filter flux flux_error zp zpsys
0.0 desg 2.348 10.49 27.5 ab
0.01600000000325963 desr 34.23 7.876 27.5 ab
0.03200000000651926 desi 33.91 9.337 27.5 ab
0.9770000000062282 desz 29.99 5.361 27.5 ab
1.985000000000582 desg 9.933 3.248 27.5 ab
2.0 desr 26.88 2.503 27.5 ab
2.0160000000032596 desi 23.83 4.343 27.5 ab
9.957000000002154 desz 8.478 27.33 27.5 ab
10.105999999999767 desg 41.6 25.62 27.5 ab
10.121000000006461 desr 36.6 4.236 27.5 ab
10.961000000002969 desi 32.88 30.97 27.5 ab
15.980999999999767 desg 9.85 4.794 27.5 ab
15.989000000001397 desr 31.3 5.464 27.5 ab
15.993000000002212 desz 39.71 6.59 27.5 ab
22.0 desi 32.9 12.0 27.5 ab
29.926000000006752 desg 13.92 3.014 27.5 ab
29.942000000002736 desr 29.94 2.518 27.5 ab
29.957000000002154 desz 37.28 4.994 27.5 ab
31.922000000005937 desi 35.64 7.065 27.5 ab
37.93000000000029 desg 10.74 2.724 27.5 ab
37.942000000002736 desr 23.41 2.109 27.5 ab
37.957000000002154 desz 34.38 4.104 27.5 ab
40.97700000000623 desi 31.86 3.067 27.5 ab
42.91400000000431 desg 2.587 15.93 27.5 ab
42.92600000000675 desr 25.57 6.087 27.5 ab
42.942000000002736 desz 20.96 15.41 27.5 ab
43.87100000000646 desi 22.6 9.21 27.5 ab
44.07800000000134 desg 8.812 4.129 27.5 ab
44.09000000000378 desr 15.49 15.19 27.5 ab
44.10599999999977 desz 56.03 40.88 27.5 ab
50.06300000000192 desg 0.9304 15.04 27.5 ab
50.07100000000355 desr 21.81 5.518 27.5 ab
50.07800000000134 desi 38.24 9.445 27.5 ab
50.08600000000297 desz 48.76 5.877 27.5 ab
51.08600000000297 desg -13.86 14.06 27.5 ab
51.09800000000541 desr 22.65 7.271 27.5 ab
51.1140000000014 desi 20.93 12.96 27.5 ab
51.83600000000297 desz 33.66 7.166 27.5 ab
52.082000000002154 desg 6.968 13.69 27.5 ab
52.0940000000046 desr 23.02 6.694 27.5 ab
52.11000000000058 desi 45.87 12.42 27.5 ab
53.067000000002736 desg 18.29 11.67 27.5 ab
53.082000000002154 desr 23.51 6.043 27.5 ab
53.0940000000046 desi 35.76 10.5 27.5 ab
53.11000000000058 desz 47.75 5.864 27.5 ab
57.06300000000192 desg 15.51 9.649 27.5 ab
57.07800000000134 desr 15.39 4.681 27.5 ab
57.09000000000378 desi 22.95 6.664 27.5 ab
57.10599999999977 desz 50.0 6.819 27.5 ab
58.07800000000134 desg -0.8862 7.819 27.5 ab
58.09000000000378 desr 23.8 3.768 27.5 ab
58.10599999999977 desi 27.33 6.112 27.5 ab
58.84000000000378 desz 39.6 7.055 27.5 ab
59.10599999999977 desg 11.96 11.83 27.5 ab
59.817000000002736 desr 22.19 4.342 27.5 ab
59.825000000004366 desi 20.89 5.492 27.5 ab
60.10599999999977 desg 7.981 10.64 27.5 ab
64.81300000000192 desz 41.3 8.366 27.5 ab
65.08600000000297 desg 8.851 4.218 27.5 ab
65.10200000000623 desr 20.05 3.333 27.5 ab
65.80500000000029 desi 29.22 7.062 27.5 ab
66.07500000000437 desg 11.07 4.143 27.5 ab
66.08600000000297 desr 20.71 3.262 27.5 ab
66.81300000000192 desz 33.85 5.057 27.5 ab
67.08600000000297 desg 8.951 4.253 27.5 ab
67.82100000000355 desr 15.52 2.42 27.5 ab
67.83600000000297 desi 33.54 3.949 27.5 ab
68.9890000000014 desg 5.881 3.003 27.5 ab
68.99600000000646 desz 40.23 4.457 27.5 ab
70.07100000000355 desr 15.94 2.412 27.5 ab
70.08200000000215 desi 23.71 4.264 27.5 ab
79.91800000000512 desg 3.291 12.64 27.5 ab
79.9340000000011 desz 28.2 6.011 27.5 ab
80.03900000000431 desr 21.48 7.793 27.5 ab
80.04700000000594 desi 15.02 12.63 27.5 ab
83.03200000000652 desg 11.72 10.09 27.5 ab
83.03900000000431 desr 13.6 4.201 27.5 ab
83.04700000000594 desi 30.08 7.058 27.5 ab
83.05500000000029 desz 36.39 4.945 27.5 ab
96.91800000000512 desg 6.423 3.326 27.5 ab
96.93800000000192 desr 11.46 2.266 27.5 ab
96.95700000000215 desi 24.27 4.526 27.5 ab
96.9690000000046 desz 26.24 5.353 27.5 ab
104.9690000000046 desg 4.818 6.292 27.5 ab
104.97700000000623 desr 10.85 3.342 27.5 ab
104.98099999999977 desi 33.04 5.857 27.5 ab
104.9890000000014 desz 33.14 5.086 27.5 ab
109.96500000000378 desg 15.68 11.8 27.5 ab
109.98099999999977 desr 6.911 6.187 27.5 ab
110.875 desi 31.67 7.111 27.5 ab
110.89100000000326 desz 23.69 5.446 27.5 ab
113.8640000000014 desg -1.78 11.66 27.5 ab
113.86800000000221 desr 9.042 4.843 27.5 ab
113.95700000000215 desi 22.95 5.625 27.5 ab
113.96500000000378 desz 35.13 5.205 27.5 ab
125.81700000000274 desg 0.06901 2.493 27.5 ab
125.82100000000355 desr 8.631 1.682 27.5 ab
125.83600000000297 desi 17.1 2.545 27.5 ab
125.85200000000623 desz 24.65 3.967 27.5 ab
133.82100000000355 desg -0.6838 7.571 27.5 ab
133.83200000000215 desr 10.4 2.977 27.5 ab
133.85599999999977 desi 21.51 5.044 27.5 ab
133.87900000000081 desz 18.14 5.443 27.5 ab
