mjd filter flux flux_error zp zpsys
0.0 desg -41.76 26.13 27.5 ab
0.01599999999598367 desr -12.18 11.64 27.5 ab
0.125 desi -9.281 5.181 27.5 ab
0.1569999999992433 desz 3.81 2.843 27.5 ab
1.0 desg -22.98 30.75 27.5 ab
1.125 desr 3.605 3.595 27.5 ab
1.1409999999959837 desi 5.482 7.053 27.5 ab
1.1679999999978463 desz 0.2269 2.925 27.5 ab
2.004000000000815 desg -5.461 9.315 27.5 ab
2.0119999999951688 desr -2.174 3.864 27.5 ab
2.1599999999962165 desi -2.153 6.318 27.5 ab
2.18399999999383 desz -4.286 2.922 27.5 ab
3.004000000000815 desg -10.69 7.697 27.5 ab
3.125 desr -2.318 2.654 27.5 ab
3.1409999999959837 desi 4.41 4.791 27.5 ab
3.1599999999962165 desz -3.777 3.018 27.5 ab
7.113999999994121 desg 2.763 3.787 27.5 ab
7.129000000000815 desr 2.093 1.757 27.5 ab
7.140999999995984 desi -3.675 3.201 27.5 ab
7.163999999997031 desz 1.485 2.936 27.5 ab
8.129000000000815 desg 3.235 2.001 27.5 ab
8.140999999995984 desr 0.3584 1.875 27.5 ab
8.156999999999243 desi -0.2549 2.783 27.5 ab
8.175999999999476 desz -7.542 3.193 27.5 ab
9.144999999996799 desg 1.849 3.438 27.5 ab
9.156999999999243 desr 2.813 2.252 27.5 ab
9.175999999999476 desi 3.21 2.862 27.5 ab
9.206999999994878 desz -3.19 3.868 27.5 ab
10.156999999999243 desg -3.069 2.971 27.5 ab
10.167999999997846 desr 1.647 2.023 27.5 ab
10.187999999994645 desi -0.907 3.235 27.5 ab
10.218999999997322 desz 5.042 4.862 27.5 ab
15.171999999998661 desg 0.01404 1.689 27.5 ab
15.180000000000291 desr 0.7004 1.223 27.5 ab
15.19199999999546 desi -1.415 1.848 27.5 ab
15.218999999997322 desz 0.6915 2.416 27.5 ab
16.148999999997613 desg 0.8109 1.782 27.5 ab
16.156999999999243 desr -1.791 1.373 27.5 ab
16.17199999999866 desi 2.438 1.987 27.5 ab
16.19199999999546 desz -2.34 2.231 27.5 ab
17.159999999996217 desg -1.082 4.785 27.5 ab
17.167999999997846 desr -0.04542 1.174 27.5 ab
17.187999999994645 desi -2.533 2.077 27.5 ab
17.214999999996508 desz 1.322 5.917 27.5 ab
18.202999999994063 desg 0.8713 1.999 27.5 ab
18.214999999996508 desr -0.3254 3.167 27.5 ab
18.230999999999767 desi 6.754 5.641 27.5 ab
18.254000000000815 desz -0.1613 12.77 27.5 ab
20.175999999999476 desg 1.485 1.752 27.5 ab
20.18399999999383 desr 0.3289 1.325 27.5 ab
20.199000000000524 desi -1.282 2.206 27.5 ab
20.218999999997322 desz 4.942 3.03 27.5 ab
30.210999999995693 desg -7.015 8.081 27.5 ab
30.226999999998952 desr 4.634 4.419 27.5 ab
31.129000000000815 desi -4.633 4.541 27.5 ab
31.148999999997613 desz 1.076 3.059 27.5 ab
33.18399999999383 desg 1.083 3.958 27.5 ab
33.199000000000524 desr 0.7528 1.853 27.5 ab
39.125 desi 4.833 2.214 27.5 ab
39.14899999999761 desz 6.014 3.051 27.5 ab
46.129000000000815 desg 112.3 3.046 27.5 ab
46.1449999999968 desr 98.72 2.373 27.5 ab
47.19199999999546 desi 93.61 3.496 27.5 ab
48.15999999999622 desz 86.43 3.769 27.5 ab
54.129000000000815 desg 85.53 3.838 27.5 ab
54.15299999999843 desr 88.08 2.756 27.5 ab
59.129000000000815 desi 89.5 5.269 27.5 ab
59.15999999999622 desz 84.97 4.208 27.5 ab
61.004000000000815 desg 58.79 11.96 27.5 ab
61.01199999999517 desr 81.34 4.463 27.5 ab
61.120999999999185 desi 89.4 4.649 27.5 ab
61.1449999999968 desz 83.75 4.733 27.5 ab
69.00799999999435 desg 41.54 1.843 27.5 ab
69.01599999999598 desr 73.89 1.873 27.5 ab
69.0309999999954 desi 78.22 2.389 27.5 ab
69.05899999999383 desz 77.84 2.576 27.5 ab
77.06299999999464 desg 25.76 1.767 27.5 ab
77.07099999999627 desr 73.19 1.914 27.5 ab
77.08199999999488 desi 71.92 2.589 27.5 ab
78.01199999999517 desz 71.95 3.03 27.5 ab
85.01599999999598 desg 14.16 5.977 27.5 ab
85.02399999999761 desr 64.44 2.814 27.5 ab
85.05899999999383 desi 71.25 3.366 27.5 ab
89.03499999999622 desz 70.08 4.447 27.5 ab
93.00400000000081 desg 8.763 2.933 27.5 ab
93.01199999999517 desr 59.46 1.785 27.5 ab
93.03499999999622 desi 62.37 3.439 27.5 ab
98.00799999999435 desz 57.98 2.827 27.5 ab
105.01199999999517 desg 7.778 1.835 27.5 ab
105.0199999999968 desr 52.97 1.723 27.5 ab
106.01199999999517 desi 52.53 2.402 27.5 ab
107.01199999999517 desz 50.51 3.513 27.5 ab
116.96099999999569 desg 1.407 4.33 27.5 ab
116.96899999999732 desr 40.34 2.024 27.5 ab
116.98500000000058 desi 48.94 3.578 27.5 ab
117.96099999999569 desz 51.46 3.824 27.5 ab
121.96499999999651 desg 5.474 3.967 27.5 ab
121.97299999999814 desr 37.81 2.189 27.5 ab
122.96499999999651 desi 47.25 3.156 27.5 ab
