mjd filter flux flux_error zp zpsys
0.0 desg 0.6262 4.764 27.5 ab
0.008000000001629815 desr -1.961 2.129 27.5 ab
0.023999999997613486 desi -0.1018 3.145 27.5 ab
0.046999999998661224 desz -2.478 2.483 27.5 ab
2.997000000003027 desg -2.935 2.585 27.5 ab
3.004000000000815 desr 0.1999 1.709 27.5 ab
3.0429999999978463 desi -0.226 1.984 27.5 ab
3.0750000000043656 desz 0.2281 3.729 27.5 ab
4.075000000004366 desg -4.548 2.551 27.5 ab
4.0900000000037835 desr -0.1824 1.3 27.5 ab
4.105999999999767 desi 3.03 3.683 27.5 ab
4.137000000002445 desz -2.535 4.486 27.5 ab
11.969000000004598 desg 1.491 5.684 27.5 ab
11.985000000000582 desr 6.077 5.571 27.5 ab
12.020000000004075 desi -7.283 4.521 27.5 ab
12.046999999998661 desz 6.371 3.401 27.5 ab
13.06300000000192 desg 1.97 2.286 27.5 ab
13.078999999997905 desr 0.5197 3.268 27.5 ab
13.090000000003783 desi 5.689 9.046 27.5 ab
13.120999999999185 desz 1.443 2.964 27.5 ab
18.067000000002736 desg 3.933 2.639 27.5 ab
18.078999999997905 desr 2.159 1.487 27.5 ab
18.0940000000046 desi 4.895 2.293 27.5 ab
18.114000000001397 desz 0.4802 2.384 27.5 ab
25.9690000000046 desg 2.158 4.792 27.5 ab
25.985000000000582 desr 3.583 2.324 27.5 ab
26.0 desi -1.867 4.163 27.5 ab
26.023999999997613 desz -0.9283 2.711 27.5 ab
33.98099999999977 desg -4.651 3.693 27.5 ab
33.99700000000303 desr 3.439 3.216 27.5 ab
34.012000000002445 desi 8.434 3.213 27.5 ab
34.042999999997846 desz 3.312 3.846 27.5 ab
41.98099999999977 desg 4.023 1.261 27.5 ab
42.0 desr 4.77 0.965 27.5 ab
42.020000000004075 desi 5.691 1.506 27.5 ab
42.96500000000378 desz 7.188 1.938 27.5 ab
45.082000000002154 desg 5.177 3.917 27.5 ab
45.09000000000378 desr 6.391 5.585 27.5 ab
45.10599999999977 desi 5.974 4.485 27.5 ab
45.13300000000163 desz 6.218 14.39 27.5 ab
45.88300000000163 desg 2.305 5.911 27.5 ab
45.89899999999761 desr 8.073 2.632 27.5 ab
45.92199999999866 desi 9.079 3.328 27.5 ab
