mjd filter flux flux_error zp zpsys
0.0 desg -42.86 26.13 27.5 ab
0.01599999999598367 desr -19.05 11.65 27.5 ab
0.125 desi 8.573 5.181 27.5 ab
0.1569999999992433 desz 0.2661 2.842 27.5 ab
1.0 desg 89.59 30.79 27.5 ab
1.125 desr -4.986 3.596 27.5 ab
1.1409999999959837 desi -7.802 7.054 27.5 ab
1.1679999999978463 desz -4.056 2.926 27.5 ab
2.004000000000815 desg -32.16 9.334 27.5 ab
2.0119999999951688 desr 4.168 3.864 27.5 ab
2.1599999999962165 desi 2.253 6.318 27.5 ab
2.18399999999383 desz -2.97 2.922 27.5 ab
3.004000000000815 desg -10.73 7.697 27.5 ab
3.125 desr 3.769 2.655 27.5 ab
3.1409999999959837 desi 2.481 4.791 27.5 ab
3.1599999999962165 desz -4.676 3.018 27.5 ab
7.113999999994121 desg -2.941 3.787 27.5 ab
7.129000000000815 desr -2.454 1.757 27.5 ab
7.140999999995984 desi 2.15 3.2 27.5 ab
7.163999999997031 desz 4.203 2.937 27.5 ab
8.129000000000815 desg -0.07713 2.0 27.5 ab
8.140999999995984 desr -1.568 1.875 27.5 ab
8.156999999999243 desi 2.196 2.783 27.5 ab
8.175999999999476 desz 1.901 3.19 27.5 ab
9.144999999996799 desg -0.1299 3.438 27.5 ab
9.156999999999243 desr 4.102 2.253 27.5 ab
9.175999999999476 desi 0.2856 2.861 27.5 ab
9.206999999994878 desz 3.592 3.868 27.5 ab
10.156999999999243 desg -0.2237 2.97 27.5 ab
10.167999999997846 desr -1.165 2.023 27.5 ab
10.187999999994645 desi -4.462 3.236 27.5 ab
10.218999999997322 desz 0.2983 4.861 27.5 ab
15.171999999998661 desg 1.024 1.689 27.5 ab
15.180000000000291 desr -0.5755 1.223 27.5 ab
15.19199999999546 desi -4.781 1.85 27.5 ab
15.218999999997322 desz -0.1916 2.416 27.5 ab
16.148999999997613 desg 0.3563 1.782 27.5 ab
16.156999999999243 desr -0.5723 1.373 27.5 ab
16.17199999999866 desi -1.529 1.987 27.5 ab
16.19199999999546 desz 1.412 2.23 27.5 ab
17.159999999996217 desg -1.941 4.785 27.5 ab
17.167999999997846 desr 0.954 1.174 27.5 ab
17.187999999994645 desi -3.451 2.077 27.5 ab
17.214999999996508 desz -8.838 5.92 27.5 ab
18.202999999994063 desg -0.8514 1.999 27.5 ab
18.214999999996508 desr -3.613 3.168 27.5 ab
18.230999999999767 desi -9.225 5.642 27.5 ab
18.254000000000815 desz -10.08 12.77 27.5 ab
20.175999999999476 desg 0.2052 1.751 27.5 ab
20.18399999999383 desr 0.4548 1.325 27.5 ab
20.199000000000524 desi 2.338 2.207 27.5 ab
20.218999999997322 desz -2.0 3.029 27.5 ab
30.210999999995693 desg -9.957 8.083 27.5 ab
30.226999999998952 desr -1.309 4.418 27.5 ab
31.129000000000815 desi -0.5016 4.54 27.5 ab
31.148999999997613 desz -6.338 3.061 27.5 ab
33.18399999999383 desg -0.4292 3.958 27.5 ab
33.199000000000524 desr 3.307 1.854 27.5 ab
39.125 desi 1.562 2.211 27.5 ab
39.14899999999761 desz 5.298 3.051 27.5 ab
46.129000000000815 desg -0.3074 2.033 27.5 ab
46.1449999999968 desr -1.827 1.445 27.5 ab
47.19199999999546 desi -3.324 3.009 27.5 ab
48.15999999999622 desz 2.389 3.402 27.5 ab
54.129000000000815 desg -2.652 3.403 27.5 ab
54.15299999999843 desr -4.697 2.181 27.5 ab
59.129000000000815 desi 17.36 4.998 27.5 ab
59.15999999999622 desz 17.83 3.909 27.5 ab
61.004000000000815 desg -0.7723 11.89 27.5 ab
61.01199999999517 desr 12.34 4.191 27.5 ab
61.120999999999185 desi 24.3 4.354 27.5 ab
61.1449999999968 desz 22.17 4.484 27.5 ab
69.00799999999435 desg -0.5629 1.58 27.5 ab
69.01599999999598 desr 14.77 1.259 27.5 ab
69.0309999999954 desi 29.01 1.95 27.5 ab
69.05899999999383 desz 28.59 2.189 27.5 ab
77.06299999999464 desg 1.82 1.645 27.5 ab
77.07099999999627 desr 12.64 1.329 27.5 ab
77.08199999999488 desi 28.6 2.265 27.5 ab
78.01199999999517 desz 31.59 2.777 27.5 ab
85.01599999999598 desg -2.033 5.96 27.5 ab
85.02399999999761 desr 7.749 2.53 27.5 ab
85.05899999999383 desi 26.78 3.125 27.5 ab
89.03499999999622 desz 26.29 4.279 27.5 ab
93.00400000000081 desg -2.689 2.914 27.5 ab
93.01199999999517 desr 5.907 1.372 27.5 ab
93.03499999999622 desi 22.39 3.25 27.5 ab
98.00799999999435 desz 20.89 2.637 27.5 ab
105.01199999999517 desg 2.514 1.816 27.5 ab
105.0199999999968 desr 2.735 1.385 27.5 ab
106.01199999999517 desi 12.47 2.192 27.5 ab
107.01199999999517 desz 7.864 3.385 27.5 ab
116.96099999999569 desg -4.1 4.327 27.5 ab
116.96899999999732 desr 1.236 1.862 27.5 ab
116.98500000000058 desi -0.759 3.451 27.5 ab
117.96099999999569 desz 8.017 3.702 27.5 ab
121.96499999999651 desg 6.902 3.965 27.5 ab
121.97299999999814 desr 1.004 2.057 27.5 ab
122.96499999999651 desi 3.212 3.021 27.5 ab
