mjd filter flux flux_error zp zpsys
0.0 desg -3.034 4.787 27.5 ab
0.01600000000325963 desr 17.25 5.347 27.5 ab
0.031000000002677552 desi 10.66 5.442 27.5 ab
0.06199999999807915 desz 11.34 4.696 27.5 ab
2.0 desg 0.2896 2.238 27.5 ab
2.139999999999418 desr 19.27 3.057 27.5 ab
2.1560000000026776 desi 13.68 4.21 27.5 ab
2.186999999998079 desz 14.63 3.529 27.5 ab
9.984000000004016 desg 2.014 1.703 27.5 ab
10.0 desr 22.22 1.332 27.5 ab
10.01600000000326 desi 20.18 1.941 27.5 ab
10.039000000004307 desz 15.56 2.197 27.5 ab
11.976000000002387 desg -2.316 9.76 27.5 ab
11.988000000004831 desr 27.76 3.92 27.5 ab
12.004000000000815 desi 38.15 8.106 27.5 ab
12.031000000002678 desz 14.01 4.7 27.5 ab
16.949000000000524 desg 0.7994 3.771 27.5 ab
16.957000000002154 desr 29.06 2.421 27.5 ab
22.984000000004016 desi 26.96 8.083 27.5 ab
23.00800000000163 desz 7.238 5.638 27.5 ab
29.984000000004016 desg -3.402 2.28 27.5 ab
30.0 desr 22.78 1.668 27.5 ab
32.01900000000023 desi 22.25 2.186 27.5 ab
32.042999999997846 desz 18.23 2.228 27.5 ab
37.99199999999837 desg -2.337 1.596 27.5 ab
38.00800000000163 desr 18.33 1.161 27.5 ab
39.9800000000032 desi 22.34 1.466 27.5 ab
40.01900000000023 desz 17.5 1.848 27.5 ab
43.88999999999942 desg -3.827 4.489 27.5 ab
43.90200000000186 desr 14.46 3.596 27.5 ab
44.02300000000105 desi 9.675 13.46 27.5 ab
44.05500000000029 desz 16.03 4.026 27.5 ab
44.875 desg -0.7157 6.419 27.5 ab
44.88999999999942 desr 17.7 3.148 27.5 ab
45.01900000000023 desi 29.55 9.811 27.5 ab
45.03900000000431 desz 16.43 4.846 27.5 ab
50.859000000004016 desg -17.3 26.12 27.5 ab
50.875 desr 18.08 11.65 27.5 ab
50.984000000004016 desi 16.56 5.19 27.5 ab
51.01600000000326 desz 11.49 2.852 27.5 ab
51.859000000004016 desg 23.25 30.75 27.5 ab
51.984000000004016 desr 14.92 3.609 27.5 ab
52.0 desi 6.897 7.056 27.5 ab
52.02700000000186 desz 16.61 2.943 27.5 ab
52.86300000000483 desg -10.39 9.317 27.5 ab
52.870999999999185 desr 17.04 3.879 27.5 ab
53.01900000000023 desi 16.2 6.327 27.5 ab
53.042999999997846 desz 16.59 2.939 27.5 ab
53.86300000000483 desg -8.369 7.696 27.5 ab
53.984000000004016 desr 14.43 2.672 27.5 ab
54.0 desi 23.43 4.813 27.5 ab
54.01900000000023 desz 7.022 3.021 27.5 ab
57.97299999999814 desg 1.86 3.787 27.5 ab
57.98800000000483 desr 12.88 1.778 27.5 ab
58.0 desi 22.37 3.23 27.5 ab
58.02300000000105 desz 11.19 2.945 27.5 ab
58.98800000000483 desg 2.401 2.0 27.5 ab
59.0 desr 11.32 1.892 27.5 ab
59.01600000000326 desi 12.45 2.796 27.5 ab
59.03500000000349 desz 11.26 3.198 27.5 ab
60.004000000000815 desg -1.648 3.438 27.5 ab
60.01600000000326 desr 12.97 2.271 27.5 ab
60.03500000000349 desi 13.82 2.877 27.5 ab
60.065999999998894 desz 13.7 3.877 27.5 ab
61.01600000000326 desg -1.256 2.97 27.5 ab
61.02700000000186 desr 10.33 2.037 27.5 ab
61.04699999999866 desi 21.65 3.263 27.5 ab
61.07800000000134 desz 19.12 4.875 27.5 ab
66.03100000000268 desg 0.8015 1.689 27.5 ab
66.03900000000431 desr 8.868 1.242 27.5 ab
66.05099999999948 desi 12.42 1.868 27.5 ab
66.07800000000134 desz 13.94 2.431 27.5 ab
67.00800000000163 desg 2.036 1.782 27.5 ab
67.01600000000326 desr 9.182 1.39 27.5 ab
67.03100000000268 desi 13.74 2.008 27.5 ab
67.05099999999948 desz 12.68 2.244 27.5 ab
68.01900000000023 desg 3.34 4.785 27.5 ab
68.02700000000186 desr 5.831 1.185 27.5 ab
68.04699999999866 desi 11.57 2.092 27.5 ab
68.07400000000052 desz 11.82 5.923 27.5 ab
69.06199999999808 desg 0.9942 1.999 27.5 ab
69.07400000000052 desr 14.62 3.185 27.5 ab
69.09000000000378 desi 5.547 5.645 27.5 ab
69.11300000000483 desz 29.57 12.78 27.5 ab
71.03500000000349 desg 0.9833 1.751 27.5 ab
71.04299999999785 desr 6.343 1.335 27.5 ab
71.05800000000454 desi 11.68 2.221 27.5 ab
71.07800000000134 desz 14.32 3.042 27.5 ab
81.06999999999971 desg 5.729 8.081 27.5 ab
81.08600000000297 desr 6.576 4.421 27.5 ab
81.98800000000483 desi 12.21 4.547 27.5 ab
82.00800000000163 desz 9.874 3.065 27.5 ab
84.04299999999785 desg 0.7583 3.958 27.5 ab
84.05800000000454 desr 6.938 1.86 27.5 ab
89.98400000000402 desi 5.921 2.216 27.5 ab
90.00800000000163 desz 9.696 3.055 27.5 ab
96.98800000000483 desg 0.0243 2.033 27.5 ab
97.00400000000081 desr 5.902 1.451 27.5 ab
98.05099999999948 desi 5.234 3.011 27.5 ab
99.01900000000023 desz 7.925 3.405 27.5 ab
104.98800000000483 desg -1.445 3.403 27.5 ab
105.01200000000244 desr 4.119 2.181 27.5 ab
109.98800000000483 desi 10.49 4.99 27.5 ab
110.01900000000023 desz 7.267 3.897 27.5 ab
