mjd filter flux flux_error zp zpsys
0.0 desg -3.488 3.31 27.5 ab
0.01999999999679858 desr 0.167 2.239 27.5 ab
0.03899999999703141 desi 5.045 4.493 27.5 ab
0.05099999999947613 desz -2.932 5.325 27.5 ab
8.050999999999476 desg 0.6385 6.285 27.5 ab
8.059000000001106 desr 7.716 3.328 27.5 ab
8.062999999994645 desi 1.754 5.816 27.5 ab
8.070999999996275 desz -0.7753 5.042 27.5 ab
13.046999999998661 desg -11.49 11.79 27.5 ab
13.062999999994645 desr 1.001 6.18 27.5 ab
13.956999999994878 desi 7.551 7.082 27.5 ab
13.972999999998137 desz 21.94 5.438 27.5 ab
16.945999999996275 desg -4.173 11.65 27.5 ab
16.94999999999709 desr -2.993 4.827 27.5 ab
17.03899999999703 desi 5.071 5.602 27.5 ab
17.04699999999866 desz 1.96 5.159 27.5 ab
28.898999999997613 desg 0.8168 2.48 27.5 ab
28.90299999999843 desr 2.577 1.66 27.5 ab
28.917999999997846 desi 10.53 2.524 27.5 ab
28.934000000001106 desz 8.898 3.94 27.5 ab
36.90299999999843 desg 3.928 7.568 27.5 ab
36.91399999999703 desr 2.653 2.967 27.5 ab
36.937999999994645 desi 23.5 5.046 27.5 ab
36.96099999999569 desz 11.87 5.435 27.5 ab
44.890999999995984 desg 14.72 6.187 27.5 ab
44.89899999999761 desr 12.33 2.516 27.5 ab
44.90699999999924 desi 18.0 3.679 27.5 ab
44.917999999997846 desz 20.24 4.414 27.5 ab
52.8949999999968 desg 17.58 3.411 27.5 ab
52.90299999999843 desr 24.19 2.476 27.5 ab
52.917999999997846 desi 20.57 4.074 27.5 ab
52.934000000001106 desz 16.87 6.792 27.5 ab
60.90999999999622 desg 9.59 3.743 27.5 ab
60.93000000000029 desr 30.7 3.089 27.5 ab
61.90999999999622 desi 24.68 2.979 27.5 ab
61.925999999999476 desz 26.68 3.786 27.5 ab
69.88699999999517 desg 3.858 7.156 27.5 ab
69.90299999999843 desr 31.98 3.84 27.5 ab
70.90299999999843 desi 21.02 6.009 27.5 ab
72.875 desz 33.52 5.066 27.5 ab
74.87099999999919 desg 5.578 6.848 27.5 ab
74.875 desr 32.82 4.006 27.5 ab
74.88300000000163 desi 26.47 6.709 27.5 ab
75.87099999999919 desz 32.16 6.132 27.5 ab
