mjd filter flux flux_error zp zpsys
0.0 desg 7.995 26.12 27.5 ab
0.01599999999598367 desr -4.756 11.64 27.5 ab
0.125 desi 2.825 5.178 27.5 ab
0.1569999999992433 desz 1.503 2.842 27.5 ab
1.0 desg -64.21 30.77 27.5 ab
1.125 desr 1.665 3.595 27.5 ab
1.1409999999959837 desi -5.685 7.053 27.5 ab
1.1679999999978463 desz -6.634 2.928 27.5 ab
2.004000000000815 desg 3.091 9.315 27.5 ab
2.0119999999951688 desr 7.86 3.866 27.5 ab
2.1599999999962165 desi -0.2905 6.317 27.5 ab
2.18399999999383 desz 3.532 2.922 27.5 ab
3.004000000000815 desg 2.052 7.694 27.5 ab
3.125 desr -2.86 2.654 27.5 ab
3.1409999999959837 desi 1.932 4.791 27.5 ab
3.1599999999962165 desz -2.949 3.018 27.5 ab
7.113999999994121 desg 5.667 3.788 27.5 ab
7.129000000000815 desr -0.187 1.756 27.5 ab
7.140999999995984 desi 0.3168 3.2 27.5 ab
7.163999999997031 desz -0.2566 2.936 27.5 ab
8.129000000000815 desg 1.388 2.0 27.5 ab
8.140999999995984 desr -2.859 1.875 27.5 ab
8.156999999999243 desi 0.775 2.783 27.5 ab
8.175999999999476 desz 7.74 3.193 27.5 ab
9.144999999996799 desg -1.465 3.438 27.5 ab
9.156999999999243 desr -1.272 2.252 27.5 ab
9.175999999999476 desi -1.701 2.861 27.5 ab
9.206999999994878 desz 1.645 3.867 27.5 ab
10.156999999999243 desg -4.61 2.971 27.5 ab
10.167999999997846 desr -3.09 2.023 27.5 ab
10.187999999994645 desi 5.556 3.236 27.5 ab
10.218999999997322 desz 0.7417 4.861 27.5 ab
15.171999999998661 desg 0.2387 1.689 27.5 ab
15.180000000000291 desr -2.076 1.224 27.5 ab
15.19199999999546 desi 1.03 1.848 27.5 ab
15.218999999997322 desz 0.6571 2.416 27.5 ab
16.148999999997613 desg -1.492 1.782 27.5 ab
16.156999999999243 desr 1.84 1.373 27.5 ab
16.17199999999866 desi -0.5506 1.987 27.5 ab
16.19199999999546 desz -1.573 2.23 27.5 ab
17.159999999996217 desg 0.4108 4.785 27.5 ab
17.167999999997846 desr 0.01887 1.174 27.5 ab
17.187999999994645 desi 3.193 2.077 27.5 ab
17.214999999996508 desz -2.707 5.917 27.5 ab
18.202999999994063 desg -1.883 2.0 27.5 ab
18.214999999996508 desr -1.741 3.167 27.5 ab
18.230999999999767 desi 0.8345 5.64 27.5 ab
18.254000000000815 desz -10.62 12.77 27.5 ab
20.175999999999476 desg 0.02489 1.751 27.5 ab
20.18399999999383 desr -1.837 1.325 27.5 ab
20.199000000000524 desi 1.775 2.206 27.5 ab
20.218999999997322 desz -1.267 3.029 27.5 ab
30.210999999995693 desg -7.354 8.082 27.5 ab
30.226999999998952 desr -9.152 4.421 27.5 ab
31.129000000000815 desi 0.6003 4.54 27.5 ab
31.148999999997613 desz 3.449 3.06 27.5 ab
33.18399999999383 desg -1.586 3.958 27.5 ab
33.199000000000524 desr 5.025 1.855 27.5 ab
39.125 desi 0.4078 2.211 27.5 ab
39.14899999999761 desz 1.504 3.049 27.5 ab
46.129000000000815 desg -0.5256 2.033 27.5 ab
46.1449999999968 desr 1.248 1.445 27.5 ab
47.19199999999546 desi -2.48 3.008 27.5 ab
48.15999999999622 desz 4.124 3.402 27.5 ab
54.129000000000815 desg 0.72 3.403 27.5 ab
54.15299999999843 desr 1.704 2.18 27.5 ab
59.129000000000815 desi 6.683 4.988 27.5 ab
59.15999999999622 desz 6.306 3.896 27.5 ab
61.004000000000815 desg -6.655 11.89 27.5 ab
61.01199999999517 desr 5.686 4.185 27.5 ab
61.120999999999185 desi 10.77 4.333 27.5 ab
61.1449999999968 desz 7.495 4.466 27.5 ab
69.00799999999435 desg -1.355 1.58 27.5 ab
69.01599999999598 desr 8.6 1.236 27.5 ab
69.0309999999954 desi 13.14 1.883 27.5 ab
69.05899999999383 desz 7.423 2.125 27.5 ab
77.06299999999464 desg -0.2246 1.644 27.5 ab
77.07099999999627 desr 6.4 1.311 27.5 ab
77.08199999999488 desi 12.09 2.206 27.5 ab
78.01199999999517 desz 8.732 2.716 27.5 ab
85.01599999999598 desg -0.8454 5.96 27.5 ab
85.02399999999761 desr 9.182 2.531 27.5 ab
85.05899999999383 desi 0.8495 3.08 27.5 ab
89.03499999999622 desz 7.417 4.252 27.5 ab
93.00400000000081 desg -0.9015 2.913 27.5 ab
93.01199999999517 desr 3.236 1.367 27.5 ab
93.03499999999622 desi 5.459 3.219 27.5 ab
98.00799999999435 desz 0.8491 2.607 27.5 ab
105.01199999999517 desg 2.066 1.816 27.5 ab
105.0199999999968 desr 0.6983 1.383 27.5 ab
106.01199999999517 desi 5.132 2.179 27.5 ab
107.01199999999517 desz 0.9764 3.381 27.5 ab
116.96099999999569 desg 2.757 4.327 27.5 ab
116.96899999999732 desr 0.2716 1.861 27.5 ab
116.98500000000058 desi -4.224 3.452 27.5 ab
117.96099999999569 desz 1.99 3.699 27.5 ab
121.96499999999651 desg -0.1503 3.963 27.5 ab
121.97299999999814 desr 4.115 2.058 27.5 ab
122.96499999999651 desi 2.994 3.021 27.5 ab
