mjd filter flux flux_error zp zpsys
0.0 desg -3.82 4.787 27.5 ab
0.01600000000325963 desr 2.909 5.334 27.5 ab
0.031000000002677552 desi -1.07 5.436 27.5 ab
0.06199999999807915 desz -1.134 4.691 27.5 ab
2.0 desg 1.775 2.238 27.5 ab
2.139999999999418 desr 8.739 3.034 27.5 ab
2.1560000000026776 desi 0.04627 4.199 27.5 ab
2.186999999998079 desz 2.71 3.517 27.5 ab
9.984000000004016 desg -1.359 1.702 27.5 ab
10.0 desr -1.458 1.251 27.5 ab
10.01600000000326 desi 2.833 1.897 27.5 ab
10.039000000004307 desz 1.005 2.175 27.5 ab
11.976000000002387 desg -12.94 9.763 27.5 ab
11.988000000004831 desr 0.6417 3.876 27.5 ab
12.004000000000815 desi -5.212 8.07 27.5 ab
12.031000000002678 desz -11.11 4.696 27.5 ab
16.949000000000524 desg 0.5988 3.771 27.5 ab
16.957000000002154 desr -3.169 2.35 27.5 ab
22.984000000004016 desi -2.441 8.066 27.5 ab
23.00800000000163 desz 0.2789 5.635 27.5 ab
29.984000000004016 desg 4.48 2.285 27.5 ab
30.0 desr 2.819 1.605 27.5 ab
32.01900000000023 desi 4.216 2.142 27.5 ab
32.042999999997846 desz 8.756 2.207 27.5 ab
37.99199999999837 desg 9.227 1.628 27.5 ab
38.00800000000163 desr 24.6 1.204 27.5 ab
39.9800000000032 desi 15.02 1.431 27.5 ab
40.01900000000023 desz 14.33 1.839 27.5 ab
43.88999999999942 desg 16.54 4.509 27.5 ab
43.90200000000186 desr 26.01 3.622 27.5 ab
44.02300000000105 desi 2.584 13.46 27.5 ab
44.05500000000029 desz 20.64 4.034 27.5 ab
44.875 desg 22.71 6.443 27.5 ab
44.88999999999942 desr 33.86 3.197 27.5 ab
45.01900000000023 desi 10.98 9.798 27.5 ab
45.03900000000431 desz 16.38 4.846 27.5 ab
50.859000000004016 desg -4.188 26.12 27.5 ab
50.875 desr 52.25 11.69 27.5 ab
50.984000000004016 desi 14.49 5.189 27.5 ab
51.01600000000326 desz 21.94 2.874 27.5 ab
51.859000000004016 desg 104.0 30.81 27.5 ab
51.984000000004016 desr 24.88 3.632 27.5 ab
