mjd filter flux flux_error zp zpsys
0.0 desg 2.567 4.787 27.5 ab
0.01600000000325963 desr 1.044 5.334 27.5 ab
0.031000000002677552 desi -0.6077 5.436 27.5 ab
0.06199999999807915 desz 4.812 4.692 27.5 ab
2.0 desg 0.7581 2.238 27.5 ab
2.139999999999418 desr 0.265 3.029 27.5 ab
2.1560000000026776 desi 4.594 4.2 27.5 ab
2.186999999998079 desz -0.1359 3.517 27.5 ab
9.984000000004016 desg 1.205 1.702 27.5 ab
10.0 desr -0.218 1.251 27.5 ab
10.01600000000326 desi -1.397 1.897 27.5 ab
10.039000000004307 desz 0.3858 2.175 27.5 ab
11.976000000002387 desg -8.556 9.761 27.5 ab
11.988000000004831 desr 7.881 3.879 27.5 ab
12.004000000000815 desi 17.23 8.076 27.5 ab
12.031000000002678 desz -5.657 4.693 27.5 ab
16.949000000000524 desg 0.9264 3.771 27.5 ab
16.957000000002154 desr -1.208 2.349 27.5 ab
22.984000000004016 desi -5.932 8.066 27.5 ab
23.00800000000163 desz -2.726 5.635 27.5 ab
29.984000000004016 desg 2.727 2.28 27.5 ab
30.0 desr 2.491 1.604 27.5 ab
32.01900000000023 desi 6.6 2.143 27.5 ab
32.042999999997846 desz 2.738 2.201 27.5 ab
37.99199999999837 desg 1.356 1.595 27.5 ab
38.00800000000163 desr 6.386 1.107 27.5 ab
39.9800000000032 desi 10.52 1.413 27.5 ab
40.01900000000023 desz 5.919 1.821 27.5 ab
43.88999999999942 desg 5.209 4.489 27.5 ab
43.90200000000186 desr 12.92 3.591 27.5 ab
44.02300000000105 desi 15.69 13.46 27.5 ab
44.05500000000029 desz 7.335 4.016 27.5 ab
44.875 desg 9.155 6.421 27.5 ab
44.88999999999942 desr 5.511 3.129 27.5 ab
45.01900000000023 desi -9.203 9.795 27.5 ab
45.03900000000431 desz 13.3 4.842 27.5 ab
50.859000000004016 desg 52.72 26.14 27.5 ab
50.875 desr -11.51 11.64 27.5 ab
50.984000000004016 desi 10.77 5.183 27.5 ab
51.01600000000326 desz 4.279 2.844 27.5 ab
51.859000000004016 desg -0.411 30.74 27.5 ab
51.984000000004016 desr 7.748 3.599 27.5 ab
52.0 desi 2.862 7.054 27.5 ab
52.02700000000186 desz 6.126 2.928 27.5 ab
52.86300000000483 desg -7.367 9.316 27.5 ab
52.870999999999185 desr 3.439 3.865 27.5 ab
53.01900000000023 desi 15.6 6.325 27.5 ab
53.042999999997846 desz 8.72 2.926 27.5 ab
53.86300000000483 desg 8.506 7.696 27.5 ab
53.984000000004016 desr 5.315 2.657 27.5 ab
54.0 desi -0.5093 4.792 27.5 ab
54.01900000000023 desz 1.555 3.018 27.5 ab
57.97299999999814 desg 1.771 3.787 27.5 ab
57.98800000000483 desr 3.271 1.759 27.5 ab
58.0 desi -0.7598 3.202 27.5 ab
58.02300000000105 desz 5.888 2.938 27.5 ab
58.98800000000483 desg -4.205 2.001 27.5 ab
59.0 desr 3.116 1.877 27.5 ab
59.01600000000326 desi 1.0 2.785 27.5 ab
59.03500000000349 desz 6.767 3.193 27.5 ab
60.004000000000815 desg 0.7812 3.438 27.5 ab
60.01600000000326 desr 4.171 2.255 27.5 ab
60.03500000000349 desi 1.548 2.863 27.5 ab
60.065999999998894 desz 3.471 3.868 27.5 ab
61.01600000000326 desg 0.5734 2.97 27.5 ab
61.02700000000186 desr 4.074 2.025 27.5 ab
61.04699999999866 desi 6.718 3.239 27.5 ab
61.07800000000134 desz 3.571 4.862 27.5 ab
66.03100000000268 desg 0.1811 1.689 27.5 ab
66.03900000000431 desr 1.174 1.225 27.5 ab
66.05099999999948 desi 6.926 1.855 27.5 ab
66.07800000000134 desz 2.637 2.417 27.5 ab
67.00800000000163 desg 0.9802 1.782 27.5 ab
67.01600000000326 desr 3.557 1.376 27.5 ab
67.03100000000268 desi 3.572 1.99 27.5 ab
67.05099999999948 desz 1.626 2.231 27.5 ab
68.01900000000023 desg 3.576 4.785 27.5 ab
68.02700000000186 desr 1.829 1.176 27.5 ab
68.04699999999866 desi 5.635 2.081 27.5 ab
68.07400000000052 desz 10.57 5.921 27.5 ab
69.06199999999808 desg -1.886 2.0 27.5 ab
69.07400000000052 desr 7.596 3.171 27.5 ab
69.09000000000378 desi 6.187 5.643 27.5 ab
69.11300000000483 desz -17.36 12.77 27.5 ab
71.03500000000349 desg -1.503 1.752 27.5 ab
71.04299999999785 desr 1.057 1.325 27.5 ab
71.05800000000454 desi 3.638 2.209 27.5 ab
71.07800000000134 desz 8.926 3.034 27.5 ab
81.06999999999971 desg -4.45 8.081 27.5 ab
81.08600000000297 desr 2.552 4.418 27.5 ab
81.98800000000483 desi 1.461 4.541 27.5 ab
82.00800000000163 desz 2.438 3.06 27.5 ab
84.04299999999785 desg -1.262 3.958 27.5 ab
84.05800000000454 desr 0.498 1.853 27.5 ab
89.98400000000402 desi 1.6 2.212 27.5 ab
90.00800000000163 desz 5.743 3.051 27.5 ab
96.98800000000483 desg 0.8165 2.033 27.5 ab
97.00400000000081 desr 1.469 1.444 27.5 ab
98.05099999999948 desi 0.0002852 3.008 27.5 ab
99.01900000000023 desz 5.516 3.403 27.5 ab
104.98800000000483 desg 3.925 3.404 27.5 ab
105.01200000000244 desr 0.03473 2.178 27.5 ab
109.98800000000483 desi 3.452 4.986 27.5 ab
110.01900000000023 desz 2.593 3.894 27.5 ab
111.86300000000483 desg 13.72 11.89 27.5 ab
111.87099999999919 desr -9.548 4.187 27.5 ab
111.9800000000032 desi 3.521 4.328 27.5 ab
112.00400000000081 desz 4.958 4.465 27.5 ab
119.86699999999837 desg -0.8507 1.58 27.5 ab
119.875 desr -0.1895 1.219 27.5 ab
119.88999999999942 desi 0.03451 1.862 27.5 ab
119.91799999999785 desz 0.6629 2.119 27.5 ab
127.92199999999866 desg -0.03563 1.644 27.5 ab
127.93000000000029 desr -0.5043 1.3 27.5 ab
127.9409999999989 desi -2.114 2.191 27.5 ab
128.87099999999919 desz 1.592 2.711 27.5 ab
135.875 desg 7.048 5.962 27.5 ab
135.88300000000163 desr -1.544 2.524 27.5 ab
135.91799999999785 desi 1.681 3.078 27.5 ab
139.89400000000023 desz -4.848 4.25 27.5 ab
143.86300000000483 desg 3.763 2.914 27.5 ab
143.87099999999919 desr 0.1524 1.365 27.5 ab
143.89400000000023 desi -1.879 3.216 27.5 ab
148.86699999999837 desz -0.796 2.606 27.5 ab
155.87099999999919 desg -1.07 1.816 27.5 ab
155.87900000000081 desr 1.458 1.383 27.5 ab
156.87099999999919 desi -1.165 2.176 27.5 ab
157.87099999999919 desz 1.227 3.38 27.5 ab
167.8199999999997 desg 2.662 4.327 27.5 ab
167.82800000000134 desr 0.9207 1.861 27.5 ab
167.8440000000046 desi -4.235 3.451 27.5 ab
