mjd filter flux flux_error zp zpsys
0.0 desg 2.685 4.764 27.5 ab
0.008000000001629815 desr 1.408 2.129 27.5 ab
0.023999999997613486 desi -5.274 3.147 27.5 ab
0.046999999998661224 desz 5.126 2.484 27.5 ab
2.997000000003027 desg 2.525 2.585 27.5 ab
3.004000000000815 desr 0.8261 1.709 27.5 ab
3.0429999999978463 desi -1.129 1.984 27.5 ab
3.0750000000043656 desz 0.8731 3.729 27.5 ab
4.075000000004366 desg -1.135 2.55 27.5 ab
4.0900000000037835 desr 0.143 1.3 27.5 ab
4.105999999999767 desi 4.354 3.684 27.5 ab
4.137000000002445 desz 0.3742 4.486 27.5 ab
11.969000000004598 desg -1.154 5.683 27.5 ab
11.985000000000582 desr 0.7991 5.569 27.5 ab
12.020000000004075 desi -1.155 4.519 27.5 ab
12.046999999998661 desz 3.904 3.4 27.5 ab
13.06300000000192 desg 1.79 2.284 27.5 ab
13.078999999997905 desr -3.475 3.268 27.5 ab
13.090000000003783 desi 10.62 9.047 27.5 ab
13.120999999999185 desz 0.8649 2.964 27.5 ab
18.067000000002736 desg 1.119 2.636 27.5 ab
18.078999999997905 desr 1.421 1.486 27.5 ab
18.0940000000046 desi 1.762 2.291 27.5 ab
18.114000000001397 desz -0.6448 2.384 27.5 ab
25.9690000000046 desg -0.4532 4.791 27.5 ab
25.985000000000582 desr -4.39 2.324 27.5 ab
26.0 desi -0.3006 4.162 27.5 ab
26.023999999997613 desz 0.04568 2.711 27.5 ab
33.98099999999977 desg -1.647 3.692 27.5 ab
33.99700000000303 desr 6.391 3.218 27.5 ab
34.012000000002445 desi 2.336 3.21 27.5 ab
34.042999999997846 desz 5.309 3.847 27.5 ab
41.98099999999977 desg 1.306 1.252 27.5 ab
42.0 desr 10.19 0.9821 27.5 ab
42.020000000004075 desi 13.5 1.527 27.5 ab
42.96500000000378 desz 18.66 1.966 27.5 ab
45.082000000002154 desg 0.8018 3.911 27.5 ab
45.09000000000378 desr 9.87 5.587 27.5 ab
45.10599999999977 desi 9.39 4.49 27.5 ab
45.13300000000163 desz 38.72 14.41 27.5 ab
45.88300000000163 desg -2.306 5.909 27.5 ab
45.89899999999761 desr 6.368 2.631 27.5 ab
45.92199999999866 desi 12.79 3.334 27.5 ab
45.942000000002736 desz 24.06 5.077 27.5 ab
51.86800000000221 desg 7.319 7.694 27.5 ab
51.875 desr 6.18 2.395 27.5 ab
51.895000000004075 desi 1.231 5.11 27.5 ab
51.917999999997846 desz 18.09 4.148 27.5 ab
52.85599999999977 desg 26.61 23.92 27.5 ab
52.86800000000221 desr 7.24 3.854 27.5 ab
52.88300000000163 desi 7.919 5.427 27.5 ab
52.91100000000006 desz 17.16 4.86 27.5 ab
53.86800000000221 desg -8.935 6.573 27.5 ab
53.91100000000006 desr 6.504 2.92 27.5 ab
53.92199999999866 desi 13.12 5.182 27.5 ab
53.953999999997905 desz 14.27 2.679 27.5 ab
54.85199999999895 desg 1.695 6.045 27.5 ab
54.86800000000221 desr 6.996 2.555 27.5 ab
54.879000000000815 desi 7.247 4.244 27.5 ab
54.91100000000006 desz 14.37 3.29 27.5 ab
58.84799999999814 desg 1.272 5.184 27.5 ab
58.85599999999977 desr 4.313 3.708 27.5 ab
58.870999999999185 desi 3.77 4.194 27.5 ab
58.89899999999761 desz 21.57 8.242 27.5 ab
59.85599999999977 desg 0.9322 4.872 27.5 ab
59.870999999999185 desr 4.22 2.662 27.5 ab
59.88300000000163 desi 6.078 5.225 27.5 ab
59.91400000000431 desz 14.18 5.327 27.5 ab
60.84799999999814 desg -3.671 3.165 27.5 ab
60.86000000000058 desr 2.842 2.214 27.5 ab
60.90299999999843 desi 6.86 2.497 27.5 ab
60.934000000001106 desz 10.86 3.702 27.5 ab
61.88300000000163 desg -0.7105 2.522 27.5 ab
61.90299999999843 desr 5.175 1.593 27.5 ab
61.917999999997846 desi 5.308 2.726 27.5 ab
61.93800000000192 desz 14.99 3.119 27.5 ab
66.90699999999924 desg -2.72 2.168 27.5 ab
66.91799999999785 desr 2.77 1.656 27.5 ab
66.9340000000011 desi 7.953 2.57 27.5 ab
66.96100000000297 desz 8.673 2.556 27.5 ab
67.89100000000326 desg 1.319 2.191 27.5 ab
67.90699999999924 desr 7.796 1.642 27.5 ab
67.91799999999785 desi 4.48 2.592 27.5 ab
67.94200000000274 desz 13.32 2.993 27.5 ab
68.87900000000081 desg 0.2695 1.718 27.5 ab
68.89100000000326 desr 5.147 1.357 27.5 ab
68.91799999999785 desi 11.99 3.221 27.5 ab
68.94600000000355 desz 7.552 2.841 27.5 ab
69.92599999999948 desg -3.727 6.562 27.5 ab
69.9340000000011 desr 2.709 2.812 27.5 ab
69.96100000000297 desi 9.005 1.969 27.5 ab
69.9890000000014 desz 11.26 1.946 27.5 ab
71.09000000000378 desg -1.44 1.489 27.5 ab
71.10599999999977 desr 1.448 1.134 27.5 ab
71.125 desi 7.47 1.981 27.5 ab
71.14899999999761 desz 16.02 2.508 27.5 ab
72.13300000000163 desg -2.126 1.702 27.5 ab
72.14899999999761 desr 5.282 1.34 27.5 ab
81.8440000000046 desi 14.7 9.889 27.5 ab
81.875 desz 12.97 3.975 27.5 ab
82.02399999999761 desg 3.445 4.948 27.5 ab
82.03600000000006 desr 4.938 2.384 27.5 ab
84.90699999999924 desg -1.721 8.828 27.5 ab
84.91100000000006 desr 5.635 3.397 27.5 ab
84.9340000000011 desi 4.759 3.856 27.5 ab
84.96500000000378 desz 9.834 3.092 27.5 ab
96.9690000000046 desg 1.133 1.752 27.5 ab
96.98500000000058 desr 0.8824 1.214 27.5 ab
96.99700000000303 desi 5.74 2.028 27.5 ab
97.02799999999843 desz 6.815 2.255 27.5 ab
104.9690000000046 desg 1.367 2.074 27.5 ab
104.99300000000221 desr 0.08615 1.274 27.5 ab
105.01200000000244 desi 2.649 1.8 27.5 ab
105.03600000000006 desz 9.407 2.298 27.5 ab
111.89500000000407 desg 4.252 4.85 27.5 ab
111.90299999999843 desr -1.514 2.114 27.5 ab
111.91799999999785 desi 3.224 3.06 27.5 ab
111.95000000000437 desz 9.218 2.59 27.5 ab
113.03600000000006 desg 2.641 6.491 27.5 ab
113.05099999999948 desr 2.904 2.702 27.5 ab
113.06700000000274 desi 1.464 5.085 27.5 ab
115.8440000000046 desz 7.422 2.067 27.5 ab
115.95000000000437 desg 2.203 3.054 27.5 ab
115.96500000000378 desr 4.603 1.737 27.5 ab
115.98099999999977 desi -0.4635 2.654 27.5 ab
126.84799999999814 desg 3.167 1.372 27.5 ab
126.86000000000058 desr 1.591 0.901 27.5 ab
126.87900000000081 desi 2.193 1.415 27.5 ab
126.90299999999843 desz 10.43 2.218 27.5 ab
134.85199999999895 desg -1.685 2.67 27.5 ab
134.8640000000014 desr 2.734 1.497 27.5 ab
134.88300000000163 desi 0.1909 2.389 27.5 ab
134.90699999999924 desz 6.622 2.438 27.5 ab
140.9340000000011 desg 2.457 4.216 27.5 ab
140.95000000000437 desr 0.3099 1.86 27.5 ab
141.91799999999785 desi 8.096 2.785 27.5 ab
141.95000000000437 desz 4.895 2.977 27.5 ab
144.8989999999976 desg -2.02 6.627 27.5 ab
144.90699999999924 desr 3.105 2.888 27.5 ab
144.91799999999785 desi 1.588 3.402 27.5 ab
144.95000000000437 desz 7.405 2.961 27.5 ab
155.84799999999814 desg -2.056 1.459 27.5 ab
155.86000000000058 desr -0.5648 0.9743 27.5 ab
155.87900000000081 desi -0.3204 1.582 27.5 ab
155.90299999999843 desz 6.402 2.58 27.5 ab
163.85199999999895 desg 2.105 2.749 27.5 ab
163.8640000000014 desr 2.019 1.647 27.5 ab
163.88300000000163 desi 3.674 2.721 27.5 ab
163.90699999999924 desz 5.392 2.983 27.5 ab
171.8640000000014 desg -2.021 3.249 27.5 ab
171.87900000000081 desr 2.584 2.099 27.5 ab
172.81300000000192 desi 2.086 2.353 27.5 ab
172.83600000000297 desz 6.552 2.43 27.5 ab
173.85199999999895 desg -0.3125 3.835 27.5 ab
173.8640000000014 desr 0.5011 1.814 27.5 ab
173.87900000000081 desi 6.298 3.162 27.5 ab
173.90699999999924 desz 3.522 4.86 27.5 ab
174.85199999999895 desg 2.103 3.35 27.5 ab
174.8640000000014 desr -1.997 1.761 27.5 ab
174.87900000000081 desi -0.4024 3.058 27.5 ab
174.90699999999924 desz 2.133 4.781 27.5 ab
