mjd filter flux flux_error zp zpsys
0.0 desg 50.82 78.09 27.5 ab
0.9879999999975553 desr 10.02 17.59 27.5 ab
1.0 desi 47.61 49.96 27.5 ab
5.109000000004016 desz 29.44 3.628 27.5 ab
7.972000000001572 desg 23.99 6.439 27.5 ab
7.980000000003201 desr 37.18 4.405 27.5 ab
7.995999999999185 desi 23.5 7.162 27.5 ab
8.010999999998603 desz 19.83 8.15 27.5 ab
8.980000000003201 desg 22.77 5.74 27.5 ab
8.995999999999185 desr 32.31 4.551 27.5 ab
9.010999999998603 desi 34.72 6.777 27.5 ab
9.027000000001863 desz 38.58 10.19 27.5 ab
16.95300000000134 desg 5.26 5.704 27.5 ab
16.965000000003783 desr 31.33 4.423 27.5 ab
16.976000000002387 desi 31.34 6.496 27.5 ab
16.984000000004016 desz 25.2 6.492 27.5 ab
17.95300000000134 desg 9.964 5.674 27.5 ab
17.965000000003783 desr 32.45 4.388 27.5 ab
17.976000000002387 desi 12.73 6.419 27.5 ab
17.984000000004016 desz 15.72 6.417 27.5 ab
22.96100000000297 desg 16.97 6.223 27.5 ab
22.965000000003783 desr 27.44 3.642 27.5 ab
22.97200000000157 desi 14.92 6.166 27.5 ab
22.9800000000032 desz 33.09 15.1 27.5 ab
27.940999999998894 desg 13.06 18.69 27.5 ab
27.949000000000524 desr 11.85 9.056 27.5 ab
27.957000000002154 desi 35.23 11.83 27.5 ab
27.965000000003783 desz 19.29 7.706 27.5 ab
27.987999999997555 desg 7.423 33.49 27.5 ab
37.16399999999703 desg -0.7398 2.666 27.5 ab
37.17199999999866 desr 14.88 1.806 27.5 ab
37.18699999999808 desi 20.04 2.991 27.5 ab
38.109000000004016 desz 26.26 3.284 27.5 ab
45.16399999999703 desg -2.611 2.471 27.5 ab
45.17199999999866 desr 13.06 1.911 27.5 ab
45.179000000003725 desi 12.97 3.036 27.5 ab
47.10100000000239 desz 24.24 2.716 27.5 ab
49.95300000000134 desg 11.93 5.232 27.5 ab
49.96500000000378 desr 11.14 3.59 27.5 ab
49.97600000000239 desi 20.68 5.49 27.5 ab
49.984000000004016 desz 16.4 5.415 27.5 ab
50.96500000000378 desg 14.8 6.249 27.5 ab
50.97600000000239 desr 2.321 3.625 27.5 ab
50.984000000004016 desi 22.1 4.946 27.5 ab
56.96100000000297 desz 23.53 5.565 27.5 ab
57.96100000000297 desg -1.163 9.818 27.5 ab
57.96500000000378 desr 2.514 4.323 27.5 ab
57.97200000000157 desi 24.1 7.827 27.5 ab
58.96100000000297 desz 20.77 4.933 27.5 ab
59.96100000000297 desg -10.89 6.918 27.5 ab
59.96899999999732 desr 6.702 2.793 27.5 ab
59.97600000000239 desi 19.31 4.095 27.5 ab
63.96899999999732 desz 21.78 5.707 27.5 ab
64.97600000000239 desg -1.684 5.172 27.5 ab
64.98400000000402 desr 5.999 5.385 27.5 ab
64.98799999999756 desi 30.06 7.645 27.5 ab
65.97200000000157 desz 15.42 5.134 27.5 ab
66.97200000000157 desg 5.665 3.614 27.5 ab
66.9800000000032 desr 7.604 2.794 27.5 ab
66.98799999999756 desi 10.05 4.82 27.5 ab
72.01900000000023 desz 13.28 5.352 27.5 ab
72.99599999999919 desg -4.896 4.183 27.5 ab
73.00400000000081 desr 3.859 2.828 27.5 ab
73.01900000000023 desi 14.61 4.422 27.5 ab
73.97600000000239 desz 17.59 3.558 27.5 ab
75.03100000000268 desg 7.393 2.837 27.5 ab
75.04699999999866 desr -3.838 2.469 27.5 ab
75.05799999999726 desi 13.46 5.446 27.5 ab
76.19900000000052 desz 13.91 6.3 27.5 ab
83.14800000000105 desg -6.713 6.131 27.5 ab
83.16000000000349 desr 2.34 3.377 27.5 ab
83.17599999999948 desi 14.37 6.221 27.5 ab
87.13999999999942 desz 25.29 5.883 27.5 ab
90.01499999999942 desg 7.988 6.915 27.5 ab
90.03100000000268 desr 0.9698 4.058 27.5 ab
90.03899999999703 desi 12.75 8.221 27.5 ab
95.1050000000032 desz 12.41 5.289 27.5 ab
105.10100000000239 desg -0.2141 4.036 27.5 ab
105.12099999999919 desr 1.723 2.885 27.5 ab
106.11299999999756 desi 11.39 3.552 27.5 ab
107.11299999999756 desz 18.95 4.301 27.5 ab
116.98400000000402 desg 5.18 14.5 27.5 ab
116.99199999999837 desr 5.708 5.401 27.5 ab
117.0 desi 6.075 5.982 27.5 ab
117.01499999999942 desz 9.238 6.738 27.5 ab
121.05799999999726 desg -5.887 7.76 27.5 ab
121.07400000000052 desr 0.5391 3.868 27.5 ab
124.98799999999756 desi 9.858 3.482 27.5 ab
125.0 desz 9.803 4.466 27.5 ab
