mjd filter flux flux_error zp zpsys
0.0 desg 1.094 1.689 27.5 ab
0.008000000001629815 desr 0.6907 1.223 27.5 ab
0.01999999999679858 desi 0.1965 1.848 27.5 ab
0.046999999998661224 desz -2.175 2.416 27.5 ab
0.9769999999989523 desg 0.482 1.782 27.5 ab
0.9850000000005821 desr -3.074 1.374 27.5 ab
1.0 desi 0.09885 1.987 27.5 ab
1.0199999999967986 desz 2.638 2.231 27.5 ab
1.9879999999975553 desg -3.057 4.785 27.5 ab
1.995999999999185 desr 1.813 1.175 27.5 ab
2.0159999999959837 desi -3.519 2.077 27.5 ab
2.0429999999978463 desz 2.509 5.917 27.5 ab
3.0309999999954016 desg -1.613 2.0 27.5 ab
3.0429999999978463 desr 1.982 3.167 27.5 ab
3.059000000001106 desi 6.245 5.641 27.5 ab
3.0820000000021537 desz 6.959 12.77 27.5 ab
5.004000000000815 desg 1.134 1.752 27.5 ab
5.011999999995169 desr 1.967 1.325 27.5 ab
5.027000000001863 desi -3.674 2.207 27.5 ab
5.046999999998661 desz -0.1242 3.029 27.5 ab
15.038999999997031 desg -8.883 8.082 27.5 ab
15.055000000000291 desr 4.624 4.419 27.5 ab
15.957000000002154 desi -0.6143 4.54 27.5 ab
15.976999999998952 desz 0.6988 3.059 27.5 ab
18.01199999999517 desg 1.974 3.958 27.5 ab
18.027000000001863 desr -0.3616 1.853 27.5 ab
23.95300000000134 desi 1.568 2.211 27.5 ab
23.976999999998952 desz 1.128 3.049 27.5 ab
30.957000000002154 desg -0.1976 2.033 27.5 ab
30.972999999998137 desr 0.9577 1.444 27.5 ab
32.0199999999968 desi 2.724 3.008 27.5 ab
32.987999999997555 desz 1.938 3.402 27.5 ab
38.957000000002154 desg -1.01 3.403 27.5 ab
38.98099999999977 desr -1.051 2.178 27.5 ab
43.957000000002154 desi 9.628 4.989 27.5 ab
43.987999999997555 desz -1.295 3.894 27.5 ab
45.832000000002154 desg -5.648 11.89 27.5 ab
45.83999999999651 desr 3.688 4.183 27.5 ab
45.949000000000524 desi -4.656 4.328 27.5 ab
45.97299999999814 desz 0.8813 4.464 27.5 ab
53.83599999999569 desg 0.5135 1.58 27.5 ab
53.84399999999732 desr -0.5243 1.219 27.5 ab
53.85899999999674 desi -0.3503 1.862 27.5 ab
53.88699999999517 desz -0.5233 2.119 27.5 ab
61.890999999995984 desg 3.198 1.654 27.5 ab
61.89899999999761 desr 1.999 1.301 27.5 ab
61.90999999999622 desi 0.9497 2.19 27.5 ab
62.83999999999651 desz 0.7331 2.711 27.5 ab
69.84399999999732 desg 28.27 5.999 27.5 ab
69.85199999999895 desr 19.34 2.556 27.5 ab
69.88699999999517 desi 16.51 3.096 27.5 ab
73.86299999999756 desz 9.324 4.253 27.5 ab
77.83200000000215 desg 19.45 2.96 27.5 ab
77.83999999999651 desr 19.14 1.422 27.5 ab
77.86299999999756 desi 19.65 3.243 27.5 ab
82.83599999999569 desz 17.56 2.629 27.5 ab
89.83999999999651 desg 10.51 1.851 27.5 ab
89.84799999999814 desr 15.35 1.421 27.5 ab
90.83999999999651 desi 15.03 2.199 27.5 ab
91.83999999999651 desz 15.84 3.394 27.5 ab
101.78899999999703 desg 11.4 4.338 27.5 ab
101.79699999999866 desr 15.0 1.887 27.5 ab
101.81300000000192 desi 14.25 3.463 27.5 ab
102.78899999999703 desz 18.28 3.716 27.5 ab
106.79299999999785 desg 3.536 3.97 27.5 ab
106.80099999999948 desr 14.1 2.078 27.5 ab
107.79299999999785 desi 9.092 3.028 27.5 ab
