mjd filter flux flux_error zp zpsys
0.0 desg 4.277 4.787 27.5 ab
0.01600000000325963 desr -4.089 5.335 27.5 ab
0.031000000002677552 desi -9.777 5.439 27.5 ab
0.06199999999807915 desz -3.513 4.691 27.5 ab
2.0 desg -0.7817 2.238 27.5 ab
2.139999999999418 desr -2.442 3.03 27.5 ab
2.1560000000026776 desi 4.046 4.2 27.5 ab
2.186999999998079 desz -3.505 3.517 27.5 ab
9.984000000004016 desg 0.4215 1.702 27.5 ab
10.0 desr 0.2119 1.251 27.5 ab
10.01600000000326 desi 2.125 1.897 27.5 ab
10.039000000004307 desz -0.9323 2.175 27.5 ab
11.976000000002387 desg 5.274 9.76 27.5 ab
11.988000000004831 desr -0.5791 3.876 27.5 ab
12.004000000000815 desi -3.837 8.07 27.5 ab
12.031000000002678 desz -3.336 4.692 27.5 ab
16.949000000000524 desg -2.698 3.771 27.5 ab
16.957000000002154 desr 0.2193 2.349 27.5 ab
22.984000000004016 desi 14.28 8.07 27.5 ab
23.00800000000163 desz -0.8313 5.635 27.5 ab
29.984000000004016 desg 3.061 2.284 27.5 ab
30.0 desr 6.514 1.612 27.5 ab
32.01900000000023 desi 6.029 2.145 27.5 ab
32.042999999997846 desz 6.144 2.204 27.5 ab
37.99199999999837 desg 2.68 1.6 27.5 ab
38.00800000000163 desr 8.274 1.113 27.5 ab
39.9800000000032 desi 7.758 1.407 27.5 ab
40.01900000000023 desz 7.589 1.823 27.5 ab
43.88999999999942 desg -1.974 4.489 27.5 ab
43.90200000000186 desr 6.838 3.585 27.5 ab
44.02300000000105 desi 3.811 13.46 27.5 ab
44.05500000000029 desz 6.412 4.016 27.5 ab
44.875 desg -4.6 6.421 27.5 ab
44.88999999999942 desr 5.515 3.129 27.5 ab
45.01900000000023 desi -0.6208 9.792 27.5 ab
45.03900000000431 desz -0.133 4.835 27.5 ab
50.859000000004016 desg -38.42 26.13 27.5 ab
50.875 desr -10.84 11.64 27.5 ab
50.984000000004016 desi 5.932 5.18 27.5 ab
51.01600000000326 desz 8.854 2.848 27.5 ab
51.859000000004016 desg 0.8456 30.74 27.5 ab
51.984000000004016 desr -0.5884 3.596 27.5 ab
52.0 desi 13.25 7.058 27.5 ab
52.02700000000186 desz 8.07 2.93 27.5 ab
52.86300000000483 desg -1.879 9.315 27.5 ab
52.870999999999185 desr 2.393 3.865 27.5 ab
53.01900000000023 desi 4.623 6.319 27.5 ab
53.042999999997846 desz 7.124 2.925 27.5 ab
53.86300000000483 desg -1.65 7.695 27.5 ab
53.984000000004016 desr 5.007 2.657 27.5 ab
54.0 desi -0.5925 4.791 27.5 ab
54.01900000000023 desz 6.639 3.02 27.5 ab
57.97299999999814 desg 1.056 3.787 27.5 ab
57.98800000000483 desr 5.633 1.761 27.5 ab
58.0 desi 3.765 3.202 27.5 ab
58.02300000000105 desz 2.693 2.937 27.5 ab
58.98800000000483 desg -0.5937 2.001 27.5 ab
59.0 desr 3.14 1.877 27.5 ab
59.01600000000326 desi -0.453 2.784 27.5 ab
59.03500000000349 desz 1.303 3.191 27.5 ab
60.004000000000815 desg 0.4009 3.439 27.5 ab
60.01600000000326 desr -0.08549 2.254 27.5 ab
60.03500000000349 desi 0.08749 2.863 27.5 ab
60.065999999998894 desz -3.97 3.868 27.5 ab
61.01600000000326 desg 4.564 2.972 27.5 ab
61.02700000000186 desr 1.163 2.024 27.5 ab
61.04699999999866 desi 2.86 3.236 27.5 ab
61.07800000000134 desz 3.901 4.862 27.5 ab
66.03100000000268 desg 1.505 1.69 27.5 ab
66.03900000000431 desr 2.894 1.227 27.5 ab
66.05099999999948 desi 3.541 1.851 27.5 ab
66.07800000000134 desz 3.747 2.417 27.5 ab
67.00800000000163 desg 0.8644 1.782 27.5 ab
67.01600000000326 desr 4.55 1.377 27.5 ab
67.03100000000268 desi 4.196 1.989 27.5 ab
67.05099999999948 desz 1.764 2.231 27.5 ab
68.01900000000023 desg -10.83 4.789 27.5 ab
68.02700000000186 desr 1.851 1.176 27.5 ab
68.04699999999866 desi 4.634 2.08 27.5 ab
68.07400000000052 desz 3.482 5.918 27.5 ab
69.06199999999808 desg -1.46 2.0 27.5 ab
69.07400000000052 desr 4.369 3.17 27.5 ab
69.09000000000378 desi -10.17 5.644 27.5 ab
69.11300000000483 desz 4.529 12.77 27.5 ab
71.03500000000349 desg 0.3798 1.752 27.5 ab
71.04299999999785 desr -0.8792 1.326 27.5 ab
71.05800000000454 desi 3.3 2.208 27.5 ab
71.07800000000134 desz 5.936 3.032 27.5 ab
81.06999999999971 desg 13.23 8.084 27.5 ab
81.08600000000297 desr 3.03 4.419 27.5 ab
81.98800000000483 desi 5.332 4.542 27.5 ab
82.00800000000163 desz 0.3043 3.059 27.5 ab
84.04299999999785 desg 2.886 3.958 27.5 ab
84.05800000000454 desr 2.344 1.854 27.5 ab
89.98400000000402 desi 3.923 2.213 27.5 ab
90.00800000000163 desz 5.232 3.051 27.5 ab
96.98800000000483 desg 0.6508 2.033 27.5 ab
97.00400000000081 desr 2.005 1.445 27.5 ab
98.05099999999948 desi 8.311 3.012 27.5 ab
99.01900000000023 desz 0.1931 3.402 27.5 ab
104.98800000000483 desg 1.976 3.403 27.5 ab
105.01200000000244 desr -0.5426 2.178 27.5 ab
109.98800000000483 desi -0.2188 4.986 27.5 ab
110.01900000000023 desz 2.721 3.894 27.5 ab
111.86300000000483 desg 8.484 11.89 27.5 ab
111.87099999999919 desr 2.347 4.183 27.5 ab
111.9800000000032 desi -2.544 4.327 27.5 ab
112.00400000000081 desz 5.006 4.465 27.5 ab
119.86699999999837 desg -2.637 1.581 27.5 ab
119.875 desr -1.587 1.219 27.5 ab
119.88999999999942 desi 2.92 1.863 27.5 ab
