mjd filter flux flux_error zp zpsys
0.0 desg 189.3 78.2 27.5 ab
0.9879999999975553 desr 90.46 17.68 27.5 ab
1.0 desi -41.04 49.96 27.5 ab
5.109000000004016 desz 44.42 3.687 27.5 ab
7.972000000001572 desg 68.77 6.613 27.5 ab
7.980000000003201 desr 58.18 4.496 27.5 ab
7.995999999999185 desi 60.42 7.248 27.5 ab
8.010999999998603 desz 51.11 8.199 27.5 ab
8.980000000003201 desg 75.54 5.971 27.5 ab
8.995999999999185 desr 57.83 4.651 27.5 ab
9.010999999998603 desi 52.0 6.828 27.5 ab
9.027000000001863 desz 36.57 10.19 27.5 ab
16.95300000000134 desg 66.2 5.924 27.5 ab
16.965000000003783 desr 68.15 4.583 27.5 ab
16.976000000002387 desi 80.45 6.658 27.5 ab
16.984000000004016 desz 53.7 6.557 27.5 ab
17.95300000000134 desg 57.98 5.864 27.5 ab
17.965000000003783 desr 59.76 4.506 27.5 ab
17.976000000002387 desi 71.43 6.569 27.5 ab
17.984000000004016 desz 55.0 6.496 27.5 ab
22.96100000000297 desg 58.92 6.402 27.5 ab
22.965000000003783 desr 64.68 3.838 27.5 ab
22.97200000000157 desi 74.97 6.348 27.5 ab
22.9800000000032 desz 64.04 15.14 27.5 ab
27.940999999998894 desg 71.69 18.76 27.5 ab
27.949000000000524 desr 63.35 9.142 27.5 ab
27.957000000002154 desi 81.24 11.92 27.5 ab
27.965000000003783 desz 69.48 7.81 27.5 ab
27.987999999997555 desg 18.04 33.52 27.5 ab
37.16399999999703 desg 52.73 2.99 27.5 ab
37.17199999999866 desr 62.94 2.188 27.5 ab
37.18699999999808 desi 82.04 3.378 27.5 ab
38.109000000004016 desz 73.72 3.538 27.5 ab
45.16399999999703 desg 40.86 2.719 27.5 ab
45.17199999999866 desr 62.9 2.28 27.5 ab
45.179000000003725 desi 82.47 3.433 27.5 ab
47.10100000000239 desz 76.64 3.051 27.5 ab
49.95300000000134 desg 42.79 5.363 27.5 ab
49.96500000000378 desr 59.16 3.784 27.5 ab
49.97600000000239 desi 84.17 5.722 27.5 ab
49.984000000004016 desz 74.72 5.592 27.5 ab
50.96500000000378 desg 28.98 6.329 27.5 ab
50.97600000000239 desr 61.05 3.833 27.5 ab
50.984000000004016 desi 81.06 5.183 27.5 ab
56.96100000000297 desz 78.94 5.749 27.5 ab
57.96100000000297 desg 30.51 9.874 27.5 ab
57.96500000000378 desr 62.25 4.513 27.5 ab
57.97200000000157 desi 63.23 7.931 27.5 ab
58.96100000000297 desz 77.35 5.136 27.5 ab
59.96100000000297 desg 32.7 7.0 27.5 ab
59.96899999999732 desr 53.74 3.011 27.5 ab
59.97600000000239 desi 85.71 4.413 27.5 ab
63.96899999999732 desz 72.58 5.86 27.5 ab
64.97600000000239 desg 31.49 5.289 27.5 ab
64.98400000000402 desr 59.59 5.541 27.5 ab
64.98799999999756 desi 62.47 7.74 27.5 ab
65.97200000000157 desz 76.28 5.329 27.5 ab
66.97200000000157 desg 37.75 3.767 27.5 ab
66.9800000000032 desr 60.46 3.049 27.5 ab
66.98799999999756 desi 76.5 5.049 27.5 ab
72.01900000000023 desz 49.35 5.435 27.5 ab
72.99599999999919 desg 30.92 4.291 27.5 ab
73.00400000000081 desr 55.47 3.05 27.5 ab
73.01900000000023 desi 63.9 4.6 27.5 ab
73.97600000000239 desz 67.63 3.773 27.5 ab
75.03100000000268 desg 27.61 2.977 27.5 ab
75.04699999999866 desr 58.75 2.747 27.5 ab
75.05799999999726 desi 68.46 5.62 27.5 ab
76.19900000000052 desz 64.26 6.417 27.5 ab
83.14800000000105 desg 23.3 6.184 27.5 ab
83.16000000000349 desr 49.37 3.531 27.5 ab
83.17599999999948 desi 70.1 6.37 27.5 ab
87.13999999999942 desz 55.08 5.961 27.5 ab
90.01499999999942 desg 21.28 6.979 27.5 ab
90.03100000000268 desr 44.48 4.195 27.5 ab
90.03899999999703 desi 80.67 8.388 27.5 ab
95.1050000000032 desz 55.36 5.393 27.5 ab
105.10100000000239 desg 17.2 4.098 27.5 ab
105.12099999999919 desr 41.9 3.022 27.5 ab
106.11299999999756 desi 57.61 3.732 27.5 ab
107.11299999999756 desz 60.73 4.442 27.5 ab
116.98400000000402 desg 14.71 14.52 27.5 ab
116.99199999999837 desr 27.75 5.442 27.5 ab
117.0 desi 60.25 6.097 27.5 ab
117.01499999999942 desz 57.31 6.823 27.5 ab
