mjd filter flux flux_error zp zpsys
0.0 desg -5.718 4.765 27.5 ab
0.008000000001629815 desr -5.54 5.401 27.5 ab
0.012000000002444722 desz 14.86 6.547 27.5 ab
6.019000000000233 desi 2.216 11.98 27.5 ab
13.945000000006985 desg -3.586 2.973 27.5 ab
13.961000000002969 desr 0.6868 2.428 27.5 ab
13.976000000002387 desz 0.4442 4.938 27.5 ab
15.94100000000617 desi 3.236 7.025 27.5 ab
21.949000000000524 desg 0.1773 2.686 27.5 ab
21.96100000000297 desr -1.753 2.036 27.5 ab
21.976000000002387 desz -2.096 4.045 27.5 ab
24.99600000000646 desi 1.225 2.987 27.5 ab
26.93300000000454 desg -21.05 15.92 27.5 ab
26.945000000006985 desr -0.7021 6.048 27.5 ab
26.96100000000297 desz 25.81 15.4 27.5 ab
27.890000000006694 desi -0.4682 9.19 27.5 ab
28.09700000000157 desg 5.174 4.103 27.5 ab
28.109000000004016 desr 8.756 15.17 27.5 ab
28.125 desz 40.14 40.86 27.5 ab
34.082000000002154 desg 72.33 15.15 27.5 ab
34.09000000000378 desr 62.04 5.643 27.5 ab
34.09700000000157 desi 79.7 9.546 27.5 ab
34.1050000000032 desz 99.86 6.107 27.5 ab
35.1050000000032 desg 100.7 14.25 27.5 ab
35.117000000005646 desr 122.4 7.636 27.5 ab
35.13300000000163 desi 132.9 13.2 27.5 ab
35.8550000000032 desz 181.5 7.914 27.5 ab
36.10100000000239 desg 166.2 14.14 27.5 ab
36.11300000000483 desr 156.5 7.333 27.5 ab
36.129000000000815 desi 210.1 13.02 27.5 ab
37.08600000000297 desg 194.6 12.37 27.5 ab
37.10100000000239 desr 214.0 7.288 27.5 ab
37.11300000000483 desi 222.7 11.3 27.5 ab
37.129000000000815 desz 226.6 7.192 27.5 ab
41.082000000002154 desg 249.6 10.93 27.5 ab
41.09700000000157 desr 280.3 7.093 27.5 ab
41.109000000004016 desi 300.2 8.747 27.5 ab
41.125 desz 269.7 8.439 27.5 ab
42.09700000000157 desg 231.5 9.177 27.5 ab
42.109000000004016 desr 280.1 6.508 27.5 ab
42.125 desi 289.9 8.205 27.5 ab
42.859000000004016 desz 271.9 8.674 27.5 ab
43.125 desg 217.6 12.8 27.5 ab
43.83600000000297 desr 275.1 6.793 27.5 ab
43.8440000000046 desi 295.6 7.836 27.5 ab
44.125 desg 195.0 11.55 27.5 ab
48.832000000002154 desz 271.0 9.757 27.5 ab
49.1050000000032 desg 129.6 5.1 27.5 ab
49.12100000000646 desr 240.4 5.665 27.5 ab
49.824000000000524 desi 269.2 8.701 27.5 ab
50.0940000000046 desg 127.0 5.004 27.5 ab
50.1050000000032 desr 241.2 5.629 27.5 ab
50.832000000002154 desz 242.8 6.778 27.5 ab
51.1050000000032 desg 106.5 5.006 27.5 ab
51.84000000000378 desr 230.5 5.018 27.5 ab
51.8550000000032 desi 247.4 6.114 27.5 ab
53.00800000000163 desg 91.68 3.704 27.5 ab
53.015000000006694 desz 240.8 6.305 27.5 ab
54.09000000000378 desr 214.4 4.755 27.5 ab
54.10100000000239 desi 243.8 6.282 27.5 ab
63.937000000005355 desg 51.51 12.7 27.5 ab
63.95300000000134 desz 180.1 6.882 27.5 ab
64.05800000000454 desr 123.6 8.149 27.5 ab
64.06600000000617 desi 178.4 13.08 27.5 ab
67.05100000000675 desg 29.72 10.13 27.5 ab
67.05800000000454 desr 105.7 4.676 27.5 ab
67.06600000000617 desi 162.5 7.691 27.5 ab
67.07400000000052 desz 166.9 5.819 27.5 ab
80.93700000000536 desg 16.37 3.376 27.5 ab
80.95700000000215 desr 58.53 2.543 27.5 ab
80.97600000000239 desi 81.69 4.778 27.5 ab
80.98800000000483 desz 108.6 5.711 27.5 ab
88.98800000000483 desg 17.73 6.313 27.5 ab
88.99600000000646 desr 29.22 3.395 27.5 ab
89.0 desi 59.56 5.941 27.5 ab
89.00800000000163 desz 74.79 5.244 27.5 ab
93.98400000000402 desg 8.385 11.8 27.5 ab
94.0 desr 29.25 6.214 27.5 ab
94.89400000000023 desi 41.62 7.134 27.5 ab
94.91000000000349 desz 48.08 5.505 27.5 ab
97.88300000000163 desg -4.777 11.67 27.5 ab
97.88700000000244 desr 26.4 4.874 27.5 ab
97.97600000000239 desi 26.58 5.636 27.5 ab
97.98400000000402 desz 49.96 5.25 27.5 ab
109.83600000000297 desg 8.049 2.506 27.5 ab
109.84000000000378 desr 8.361 1.681 27.5 ab
109.8550000000032 desi 14.41 2.535 27.5 ab
109.87100000000646 desz 21.91 3.961 27.5 ab
117.84000000000378 desg 19.08 7.581 27.5 ab
117.85100000000239 desr 10.52 2.974 27.5 ab
117.875 desi -3.674 5.025 27.5 ab
117.89800000000105 desz 13.69 5.437 27.5 ab
