mjd filter flux flux_error zp zpsys
0.0 desg 3.959 3.959 27.5 ab
0.015000000006693881 desr 0.2396 1.853 27.5 ab
5.94100000000617 desi -2.456 2.211 27.5 ab
5.9650000000037835 desz -2.004 3.049 27.5 ab
12.945000000006985 desg 0.9093 2.033 27.5 ab
12.961000000002969 desr 0.3895 1.444 27.5 ab
14.00800000000163 desi -0.5175 3.008 27.5 ab
14.976000000002387 desz 0.8436 3.402 27.5 ab
20.945000000006985 desg -7.495 3.406 27.5 ab
20.9690000000046 desr 3.224 2.179 27.5 ab
25.945000000006985 desi -9.212 4.988 27.5 ab
25.976000000002387 desz 1.78 3.894 27.5 ab
27.820000000006985 desg 2.5 11.89 27.5 ab
27.82800000000134 desr 1.789 4.183 27.5 ab
27.937000000005355 desi -2.303 4.327 27.5 ab
27.96100000000297 desz 3.016 4.464 27.5 ab
35.824000000000524 desg -2.74 1.581 27.5 ab
35.832000000002154 desr -0.09335 1.219 27.5 ab
35.84700000000157 desi 1.073 1.864 27.5 ab
35.875 desz 6.576 2.124 27.5 ab
43.879000000000815 desg -0.1634 1.644 27.5 ab
43.887000000002445 desr 0.9489 1.301 27.5 ab
43.89800000000105 desi 2.727 2.193 27.5 ab
44.82800000000134 desz 9.75 2.718 27.5 ab
51.832000000002154 desg 6.141 5.962 27.5 ab
51.84000000000378 desr 6.703 2.529 27.5 ab
51.875 desi 13.4 3.091 27.5 ab
55.85100000000239 desz 12.09 4.256 27.5 ab
59.820000000006985 desg -1.317 2.916 27.5 ab
59.82800000000134 desr 22.73 1.442 27.5 ab
59.85100000000239 desi 14.82 3.231 27.5 ab
64.82400000000052 desz 15.72 2.624 27.5 ab
71.82800000000134 desg 3.112 1.823 27.5 ab
71.83600000000297 desr 22.98 1.462 27.5 ab
72.82800000000134 desi 17.05 2.205 27.5 ab
73.82800000000134 desz 23.51 3.41 27.5 ab
83.77700000000186 desg 6.262 4.331 27.5 ab
83.78500000000349 desr 23.53 1.922 27.5 ab
83.80100000000675 desi 19.68 3.474 27.5 ab
84.77700000000186 desz 13.99 3.709 27.5 ab
88.78100000000268 desg 1.744 3.966 27.5 ab
88.78900000000431 desr 21.67 2.105 27.5 ab
89.78100000000268 desi 20.21 3.048 27.5 ab
