mjd filter flux flux_error zp zpsys
0.0 desg -4.596 1.754 27.5 ab
0.01599999999598367 desr -0.4641 1.213 27.5 ab
0.027999999998428393 desi 1.048 2.024 27.5 ab
0.05899999999382999 desz 0.745 2.251 27.5 ab
8.0 desg 0.01243 2.074 27.5 ab
8.023999999997613 desr 0.7608 1.273 27.5 ab
8.042999999997846 desi -1.299 1.798 27.5 ab
8.06699999999546 desz 0.721 2.29 27.5 ab
14.925999999999476 desg 6.248 4.854 27.5 ab
14.93399999999383 desr 37.45 2.24 27.5 ab
14.948999999993248 desi 31.5 3.123 27.5 ab
14.980999999999767 desz 10.68 2.592 27.5 ab
16.06699999999546 desg 6.814 6.495 27.5 ab
16.081999999994878 desr 38.87 2.808 27.5 ab
16.097999999998137 desi 32.46 5.126 27.5 ab
18.875 desz 8.179 2.068 27.5 ab
18.980999999999767 desg 13.22 3.077 27.5 ab
18.995999999999185 desr 48.39 1.983 27.5 ab
19.01199999999517 desi 42.97 2.785 27.5 ab
29.87899999999354 desg 40.63 1.661 27.5 ab
29.890999999995984 desr 99.41 2.095 27.5 ab
29.909999999996217 desi 70.59 1.957 27.5 ab
29.93399999999383 desz 30.38 2.284 27.5 ab
37.882999999994354 desg 141.4 3.865 27.5 ab
37.8949999999968 desr 129.1 2.867 27.5 ab
37.91399999999703 desi 100.9 3.062 27.5 ab
37.937999999994645 desz 47.22 2.594 27.5 ab
43.96499999999651 desg 190.1 5.621 27.5 ab
43.98099999999977 desr 158.7 3.525 27.5 ab
44.94899999999325 desi 128.9 3.698 27.5 ab
44.98099999999977 desz 84.87 3.375 27.5 ab
47.929999999993015 desg 208.8 7.898 27.5 ab
47.937999999994645 desr 170.2 4.363 27.5 ab
47.94899999999325 desi 142.6 4.357 27.5 ab
47.98099999999977 desz 93.91 3.445 27.5 ab
58.87899999999354 desg 215.3 4.444 27.5 ab
58.890999999995984 desr 218.4 4.22 27.5 ab
58.90999999999622 desi 190.3 3.913 27.5 ab
58.93399999999383 desz 185.5 4.319 27.5 ab
66.88299999999435 desg 193.2 4.666 27.5 ab
66.8949999999968 desr 239.0 4.783 27.5 ab
66.91399999999703 desi 213.5 4.845 27.5 ab
66.93799999999464 desz 265.9 5.787 27.5 ab
74.8949999999968 desg 170.0 4.683 27.5 ab
74.90999999999622 desr 249.7 5.132 27.5 ab
75.84399999999732 desi 223.9 4.823 27.5 ab
75.86699999999837 desz 329.9 6.614 27.5 ab
76.88299999999435 desg 170.5 5.098 27.5 ab
76.8949999999968 desr 254.7 5.114 27.5 ab
76.90999999999622 desi 235.0 5.421 27.5 ab
76.93799999999464 desz 335.4 7.92 27.5 ab
77.88299999999435 desg 178.1 4.838 27.5 ab
77.8949999999968 desr 258.4 5.158 27.5 ab
77.90999999999622 desi 223.7 5.193 27.5 ab
77.93799999999464 desz 338.9 7.924 27.5 ab
