mjd filter flux flux_error zp zpsys
0.0 desg 10.69 10.48 27.5 ab
0.01600000000325963 desr 22.59 7.861 27.5 ab
0.03200000000651926 desi 52.09 9.37 27.5 ab
0.9770000000062282 desz 47.13 5.406 27.5 ab
1.985000000000582 desg 5.45 3.213 27.5 ab
2.0 desr 19.8 2.474 27.5 ab
2.0160000000032596 desi 37.98 4.384 27.5 ab
9.957000000002154 desz 25.13 27.33 27.5 ab
10.105999999999767 desg 36.78 25.59 27.5 ab
10.121000000006461 desr 19.17 4.181 27.5 ab
10.961000000002969 desi 20.88 30.96 27.5 ab
15.980999999999767 desg 8.408 4.768 27.5 ab
15.989000000001397 desr 16.12 5.419 27.5 ab
15.993000000002212 desz 33.75 6.577 27.5 ab
22.0 desi 16.18 11.99 27.5 ab
29.926000000006752 desg -5.527 2.975 27.5 ab
29.942000000002736 desr 2.463 2.432 27.5 ab
29.957000000002154 desz 21.81 4.958 27.5 ab
31.922000000005937 desi 14.48 7.032 27.5 ab
37.93000000000029 desg -0.6007 2.686 27.5 ab
37.942000000002736 desr 2.557 2.039 27.5 ab
37.957000000002154 desz 15.85 4.059 27.5 ab
40.97700000000623 desi 8.729 2.996 27.5 ab
42.91400000000431 desg -9.528 15.91 27.5 ab
42.92600000000675 desr 1.597 6.049 27.5 ab
42.942000000002736 desz 8.847 15.4 27.5 ab
43.87100000000646 desi -9.994 9.194 27.5 ab
44.07800000000134 desg 5.548 4.102 27.5 ab
44.09000000000378 desr 5.246 15.17 27.5 ab
44.10599999999977 desz 78.77 40.88 27.5 ab
50.06300000000192 desg 4.671 15.03 27.5 ab
50.07100000000355 desr -3.576 5.494 27.5 ab
50.07800000000134 desi -15.47 9.417 27.5 ab
50.08600000000297 desz 13.61 5.807 27.5 ab
51.08600000000297 desg -5.675 14.06 27.5 ab
51.09800000000541 desr -9.333 7.254 27.5 ab
51.1140000000014 desi 15.56 12.95 27.5 ab
51.83600000000297 desz 5.242 7.135 27.5 ab
52.082000000002154 desg 10.72 13.68 27.5 ab
52.0940000000046 desr -3.264 6.673 27.5 ab
52.11000000000058 desi 8.502 12.39 27.5 ab
53.067000000002736 desg -0.7229 11.66 27.5 ab
53.082000000002154 desr -6.549 6.02 27.5 ab
53.0940000000046 desi 20.15 10.48 27.5 ab
53.11000000000058 desz 4.201 5.792 27.5 ab
57.06300000000192 desg 12.59 9.64 27.5 ab
57.07800000000134 desr 2.035 4.661 27.5 ab
57.09000000000378 desi 15.55 6.648 27.5 ab
57.10599999999977 desz 6.069 6.751 27.5 ab
58.07800000000134 desg -0.5029 7.809 27.5 ab
58.09000000000378 desr -0.8149 3.729 27.5 ab
58.10599999999977 desi 4.26 6.081 27.5 ab
58.84000000000378 desz 13.71 7.016 27.5 ab
59.10599999999977 desg 16.79 11.82 27.5 ab
59.817000000002736 desr 7.91 4.314 27.5 ab
59.825000000004366 desi 9.668 5.47 27.5 ab
60.10599999999977 desg -2.626 10.62 27.5 ab
64.81300000000192 desz 4.562 8.328 27.5 ab
65.08600000000297 desg -5.461 4.201 27.5 ab
65.10200000000623 desr -0.01014 3.299 27.5 ab
65.80500000000029 desi 11.95 7.037 27.5 ab
66.07500000000437 desg 6.961 4.125 27.5 ab
66.08600000000297 desr -0.2779 3.225 27.5 ab
66.81300000000192 desz 9.044 5.014 27.5 ab
67.08600000000297 desg 2.724 4.229 27.5 ab
67.82100000000355 desr 1.33 2.384 27.5 ab
67.83600000000297 desi 4.17 3.886 27.5 ab
68.9890000000014 desg 0.1133 2.98 27.5 ab
68.99600000000646 desz 4.465 4.387 27.5 ab
70.07100000000355 desr 3.787 2.375 27.5 ab
70.08200000000215 desi 3.621 4.229 27.5 ab
79.91800000000512 desg -22.0 12.64 27.5 ab
79.9340000000011 desz 7.984 5.985 27.5 ab
80.03900000000431 desr -8.845 7.78 27.5 ab
80.04700000000594 desi 22.02 12.63 27.5 ab
83.03200000000652 desg -4.07 10.09 27.5 ab
83.03900000000431 desr -1.785 4.185 27.5 ab
83.04700000000594 desi 1.097 7.03 27.5 ab
83.05500000000029 desz 6.692 4.894 27.5 ab
96.91800000000512 desg -0.6852 3.31 27.5 ab
96.93800000000192 desr 2.88 2.241 27.5 ab
96.95700000000215 desi -3.727 4.493 27.5 ab
96.9690000000046 desz 0.7688 5.326 27.5 ab
104.9690000000046 desg 2.794 6.285 27.5 ab
104.97700000000623 desr 4.447 3.327 27.5 ab
104.98099999999977 desi 0.351 5.817 27.5 ab
104.9890000000014 desz 0.7132 5.043 27.5 ab
109.96500000000378 desg -5.334 11.79 27.5 ab
109.98099999999977 desr 5.35 6.181 27.5 ab
110.875 desi 2.397 7.08 27.5 ab
110.89100000000326 desz 4.525 5.423 27.5 ab
