mjd filter flux flux_error zp zpsys
0.0 desz 1.116 3.581 27.5 ab
2.8629999999975553 desg 0.4479 6.376 27.5 ab
2.870999999999185 desr 7.375 4.333 27.5 ab
2.8869999999951688 desi 5.317 7.14 27.5 ab
2.9019999999945867 desz 5.363 8.139 27.5 ab
3.870999999999185 desg 15.64 5.678 27.5 ab
3.8869999999951688 desr -2.713 4.493 27.5 ab
3.9019999999945867 desi 1.732 6.737 27.5 ab
3.9179999999978463 desz -9.509 10.17 27.5 ab
11.843999999997322 desg -4.003 5.677 27.5 ab
11.855999999999767 desr -3.649 4.369 27.5 ab
11.86699999999837 desi -0.8585 6.462 27.5 ab
11.875 desz -8.448 6.473 27.5 ab
12.843999999997322 desg 1.994 5.646 27.5 ab
12.855999999999767 desr 3.801 4.331 27.5 ab
12.86699999999837 desi -9.584 6.408 27.5 ab
12.875 desz -15.1 6.412 27.5 ab
17.851999999998952 desg 9.886 6.202 27.5 ab
17.855999999999767 desr 1.574 3.584 27.5 ab
17.862999999997555 desi -8.634 6.149 27.5 ab
17.870999999999185 desz 14.47 15.08 27.5 ab
22.831999999994878 desg 2.549 18.68 27.5 ab
22.839999999996508 desr -4.805 9.049 27.5 ab
22.847999999998137 desi -10.23 11.81 27.5 ab
22.855999999999767 desz 5.875 7.695 27.5 ab
22.87899999999354 desg -29.81 33.49 27.5 ab
32.054999999993015 desg 5.737 2.658 27.5 ab
32.062999999994645 desr -0.5816 1.765 27.5 ab
32.07799999999406 desi -3.748 2.956 27.5 ab
33.0 desz -2.653 3.242 27.5 ab
40.054999999993015 desg 3.58 2.469 27.5 ab
40.062999999994645 desr 6.206 1.89 27.5 ab
40.06999999999971 desi 9.557 3.024 27.5 ab
41.99199999999837 desz 7.098 2.678 27.5 ab
44.84399999999732 desg -0.09864 5.229 27.5 ab
44.85599999999977 desr 10.91 3.591 27.5 ab
44.86699999999837 desi 20.4 5.489 27.5 ab
44.875 desz 23.38 5.423 27.5 ab
45.85599999999977 desg 10.67 6.249 27.5 ab
45.86699999999837 desr 13.6 3.636 27.5 ab
45.875 desi 24.46 4.949 27.5 ab
51.85199999999895 desz 35.63 5.589 27.5 ab
52.85199999999895 desg -5.176 9.823 27.5 ab
52.85599999999977 desr 28.5 4.367 27.5 ab
52.862999999997555 desi 24.27 7.833 27.5 ab
53.85199999999895 desz 29.32 4.951 27.5 ab
54.85199999999895 desg 5.323 6.922 27.5 ab
54.859999999993306 desr 28.27 2.857 27.5 ab
54.86699999999837 desi 39.91 4.155 27.5 ab
58.859999999993306 desz 43.36 5.753 27.5 ab
59.86699999999837 desg -2.189 5.182 27.5 ab
59.875 desr 32.02 5.435 27.5 ab
59.87899999999354 desi 28.43 7.652 27.5 ab
60.862999999997555 desz 44.86 5.198 27.5 ab
61.862999999997555 desg 11.46 3.629 27.5 ab
61.870999999999185 desr 27.18 2.854 27.5 ab
61.87899999999354 desi 30.05 4.857 27.5 ab
66.90999999999622 desz 43.26 5.411 27.5 ab
67.88699999999517 desg -6.054 4.19 27.5 ab
67.8949999999968 desr 19.85 2.867 27.5 ab
67.90999999999622 desi 37.89 4.479 27.5 ab
68.86699999999837 desz 32.0 3.598 27.5 ab
69.92199999999866 desg -1.94 2.841 27.5 ab
69.93799999999464 desr 20.55 2.516 27.5 ab
69.94899999999325 desi 31.22 5.481 27.5 ab
71.08999999999651 desz 35.1 6.332 27.5 ab
78.03899999999703 desg -2.595 6.132 27.5 ab
78.05099999999948 desr 17.49 3.4 27.5 ab
78.06699999999546 desi 28.37 6.241 27.5 ab
82.0309999999954 desz 24.7 5.884 27.5 ab
84.9059999999954 desg 8.854 6.917 27.5 ab
84.92199999999866 desr 16.09 4.076 27.5 ab
84.92999999999302 desi 24.08 8.233 27.5 ab
89.99599999999919 desz 24.01 5.304 27.5 ab
99.99199999999837 desg -0.4814 4.037 27.5 ab
100.01199999999517 desr 2.165 2.886 27.5 ab
101.00399999999354 desi 3.498 3.546 27.5 ab
102.00399999999354 desz 17.92 4.3 27.5 ab
111.875 desg -14.25 14.51 27.5 ab
111.88299999999435 desr 7.234 5.402 27.5 ab
111.89099999999598 desi 10.4 5.984 27.5 ab
111.9059999999954 desz -6.071 6.737 27.5 ab
115.94899999999325 desg 12.67 7.763 27.5 ab
115.96499999999651 desr 0.2946 3.868 27.5 ab
119.87899999999354 desi 1.956 3.476 27.5 ab
119.89099999999598 desz 12.48 4.468 27.5 ab
128.88299999999435 desg 1.05 2.872 27.5 ab
128.89099999999598 desr 4.209 2.175 27.5 ab
128.8949999999968 desi 7.953 3.051 27.5 ab
128.90999999999622 desz 8.774 3.668 27.5 ab
140.875 desg 29.5 14.8 27.5 ab
140.88299999999435 desr 5.181 6.185 27.5 ab
140.89099999999598 desi 8.359 6.914 27.5 ab
141.875 desz -11.2 13.46 27.5 ab
