mjd filter flux flux_error zp zpsys
0.0 desg 10.01 4.768 27.5 ab
0.008000000001629815 desr 6.08 2.135 27.5 ab
0.023999999997613486 desi 20.33 3.173 27.5 ab
0.046999999998661224 desz 39.34 2.592 27.5 ab
2.997000000003027 desg 2.208 2.585 27.5 ab
3.004000000000815 desr 7.092 1.717 27.5 ab
3.0429999999978463 desi 16.62 2.014 27.5 ab
3.0750000000043656 desz 27.41 3.766 27.5 ab
4.075000000004366 desg 0.4086 2.551 27.5 ab
4.0900000000037835 desr 4.946 1.307 27.5 ab
4.105999999999767 desi 19.4 3.704 27.5 ab
4.137000000002445 desz 32.67 4.53 27.5 ab
11.969000000004598 desg 3.59 5.684 27.5 ab
11.985000000000582 desr 4.49 5.571 27.5 ab
12.020000000004075 desi 13.32 4.529 27.5 ab
12.046999999998661 desz 22.77 3.427 27.5 ab
13.06300000000192 desg 1.067 2.284 27.5 ab
13.078999999997905 desr 1.59 3.269 27.5 ab
13.090000000003783 desi 3.969 9.048 27.5 ab
13.120999999999185 desz 27.41 3.01 27.5 ab
18.067000000002736 desg 2.828 2.637 27.5 ab
18.078999999997905 desr 1.661 1.487 27.5 ab
18.0940000000046 desi 5.887 2.297 27.5 ab
18.114000000001397 desz 15.56 2.404 27.5 ab
25.9690000000046 desg 0.8043 4.791 27.5 ab
25.985000000000582 desr -1.065 2.323 27.5 ab
26.0 desi 8.606 4.166 27.5 ab
26.023999999997613 desz 9.475 2.718 27.5 ab
33.98099999999977 desg -1.177 3.69 27.5 ab
33.99700000000303 desr -0.8524 3.215 27.5 ab
34.012000000002445 desi 7.341 3.212 27.5 ab
34.042999999997846 desz 8.071 3.849 27.5 ab
41.98099999999977 desg 0.6953 1.25 27.5 ab
42.0 desr 2.196 0.958 27.5 ab
42.020000000004075 desi 3.877 1.503 27.5 ab
42.96500000000378 desz 11.35 1.945 27.5 ab
45.082000000002154 desg -9.19 3.914 27.5 ab
45.09000000000378 desr 3.675 5.581 27.5 ab
45.10599999999977 desi 14.22 4.491 27.5 ab
45.13300000000163 desz 7.238 14.39 27.5 ab
45.88300000000163 desg 6.06 5.909 27.5 ab
45.89899999999761 desr 2.651 2.626 27.5 ab
45.92199999999866 desi 2.01 3.324 27.5 ab
45.942000000002736 desz 9.349 5.059 27.5 ab
51.86800000000221 desg -2.634 7.693 27.5 ab
51.875 desr 1.663 2.391 27.5 ab
51.895000000004075 desi -0.1341 5.108 27.5 ab
51.917999999997846 desz 14.84 4.143 27.5 ab
52.85599999999977 desg -12.63 23.92 27.5 ab
52.86800000000221 desr 5.057 3.851 27.5 ab
52.88300000000163 desi 2.063 5.424 27.5 ab
52.91100000000006 desz 8.023 4.851 27.5 ab
53.86800000000221 desg 1.766 6.571 27.5 ab
53.91100000000006 desr -1.571 2.916 27.5 ab
53.92199999999866 desi 5.609 5.176 27.5 ab
53.953999999997905 desz 5.89 2.667 27.5 ab
54.85199999999895 desg 1.63 6.045 27.5 ab
54.86800000000221 desr 0.5793 2.551 27.5 ab
54.879000000000815 desi 9.23 4.244 27.5 ab
54.91100000000006 desz 7.81 3.281 27.5 ab
58.84799999999814 desg 4.846 5.185 27.5 ab
58.85599999999977 desr 0.531 3.706 27.5 ab
58.870999999999185 desi -2.033 4.193 27.5 ab
58.89899999999761 desz -1.943 8.232 27.5 ab
59.85599999999977 desg -2.982 4.873 27.5 ab
59.870999999999185 desr 1.994 2.66 27.5 ab
59.88300000000163 desi 15.9 5.231 27.5 ab
59.91400000000431 desz 6.582 5.321 27.5 ab
60.84799999999814 desg -1.887 3.164 27.5 ab
60.86000000000058 desr 2.388 2.213 27.5 ab
60.90299999999843 desi 2.753 2.493 27.5 ab
60.934000000001106 desz 10.97 3.701 27.5 ab
61.88300000000163 desg -2.759 2.523 27.5 ab
61.90299999999843 desr 2.105 1.589 27.5 ab
61.917999999997846 desi 5.25 2.725 27.5 ab
61.93800000000192 desz 10.4 3.112 27.5 ab
66.90699999999924 desg 0.05438 2.168 27.5 ab
66.91799999999785 desr 0.6845 1.654 27.5 ab
66.9340000000011 desi 6.976 2.568 27.5 ab
66.96100000000297 desz 6.059 2.553 27.5 ab
67.89100000000326 desg 3.944 2.192 27.5 ab
67.90699999999924 desr 2.385 1.635 27.5 ab
67.91799999999785 desi 2.236 2.59 27.5 ab
67.94200000000274 desz 1.65 2.982 27.5 ab
68.87900000000081 desg -2.394 1.719 27.5 ab
68.89100000000326 desr 0.4202 1.353 27.5 ab
68.91799999999785 desi 3.122 3.213 27.5 ab
68.94600000000355 desz 3.992 2.838 27.5 ab
69.92599999999948 desg -8.469 6.564 27.5 ab
69.9340000000011 desr 4.231 2.812 27.5 ab
69.96100000000297 desi 2.67 1.961 27.5 ab
69.9890000000014 desz 7.726 1.939 27.5 ab
71.09000000000378 desg -1.302 1.489 27.5 ab
71.10599999999977 desr 2.937 1.134 27.5 ab
71.125 desi 3.987 1.977 27.5 ab
71.14899999999761 desz 6.469 2.493 27.5 ab
72.13300000000163 desg 0.3044 1.702 27.5 ab
72.14899999999761 desr 0.3554 1.336 27.5 ab
81.8440000000046 desi 1.218 9.885 27.5 ab
81.875 desz 2.618 3.968 27.5 ab
82.02399999999761 desg -4.648 4.948 27.5 ab
82.03600000000006 desr 2.923 2.382 27.5 ab
84.90699999999924 desg -0.768 8.828 27.5 ab
84.91100000000006 desr 4.217 3.396 27.5 ab
84.9340000000011 desi 1.683 3.854 27.5 ab
84.96500000000378 desz -0.6684 3.086 27.5 ab
