mjd filter flux flux_error zp zpsys
0.0 desg 28.69 78.09 27.5 ab
0.9879999999975553 desr 32.54 17.61 27.5 ab
1.0 desi -41.55 49.96 27.5 ab
5.109000000004016 desz 47.61 3.701 27.5 ab
7.972000000001572 desg 13.88 6.409 27.5 ab
7.980000000003201 desr 38.92 4.414 27.5 ab
7.995999999999185 desi 49.53 7.212 27.5 ab
8.010999999998603 desz 60.31 8.221 27.5 ab
8.980000000003201 desg 20.71 5.716 27.5 ab
8.995999999999185 desr 41.5 4.58 27.5 ab
9.010999999998603 desi 46.02 6.805 27.5 ab
9.027000000001863 desz 42.99 10.2 27.5 ab
16.95300000000134 desg 18.44 5.715 27.5 ab
16.965000000003783 desr 38.03 4.446 27.5 ab
16.976000000002387 desi 45.68 6.532 27.5 ab
16.984000000004016 desz 52.02 6.551 27.5 ab
17.95300000000134 desg 27.78 5.698 27.5 ab
17.965000000003783 desr 43.08 4.424 27.5 ab
17.976000000002387 desi 35.91 6.455 27.5 ab
17.984000000004016 desz 54.89 6.495 27.5 ab
22.96100000000297 desg 17.59 6.234 27.5 ab
22.965000000003783 desr 32.24 3.666 27.5 ab
22.97200000000157 desi 38.85 6.212 27.5 ab
22.9800000000032 desz 25.29 15.1 27.5 ab
27.940999999998894 desg 13.26 18.69 27.5 ab
27.949000000000524 desr 21.01 9.065 27.5 ab
27.957000000002154 desi 20.65 11.82 27.5 ab
27.965000000003783 desz 46.93 7.75 27.5 ab
27.987999999997555 desg -8.547 33.5 27.5 ab
37.16399999999703 desg 10.16 2.706 27.5 ab
37.17199999999866 desr 33.09 1.908 27.5 ab
37.18699999999808 desi 35.1 3.051 27.5 ab
38.109000000004016 desz 44.13 3.357 27.5 ab
45.16399999999703 desg 12.38 2.514 27.5 ab
45.17199999999866 desr 28.29 1.988 27.5 ab
45.179000000003725 desi 36.77 3.115 27.5 ab
47.10100000000239 desz 47.05 2.827 27.5 ab
49.95300000000134 desg 26.24 5.268 27.5 ab
49.96500000000378 desr 17.12 3.611 27.5 ab
49.97600000000239 desi 36.77 5.526 27.5 ab
49.984000000004016 desz 42.0 5.467 27.5 ab
50.96500000000378 desg 8.939 6.26 27.5 ab
50.97600000000239 desr 24.29 3.666 27.5 ab
50.984000000004016 desi 50.1 5.024 27.5 ab
56.96100000000297 desz 51.63 5.636 27.5 ab
57.96100000000297 desg 4.136 9.828 27.5 ab
57.96500000000378 desr 29.11 4.371 27.5 ab
57.97200000000157 desi 31.22 7.844 27.5 ab
58.96100000000297 desz 51.01 5.014 27.5 ab
59.96100000000297 desg 19.18 6.939 27.5 ab
59.96899999999732 desr 27.68 2.856 27.5 ab
59.97600000000239 desi 33.36 4.136 27.5 ab
63.96899999999732 desz 45.47 5.76 27.5 ab
64.97600000000239 desg 4.318 5.195 27.5 ab
64.98400000000402 desr 25.45 5.422 27.5 ab
64.98799999999756 desi 41.08 7.67 27.5 ab
65.97200000000157 desz 42.82 5.193 27.5 ab
66.97200000000157 desg 7.677 3.639 27.5 ab
66.9800000000032 desr 18.77 2.829 27.5 ab
66.98799999999756 desi 25.53 4.847 27.5 ab
72.01900000000023 desz 43.05 5.411 27.5 ab
72.99599999999919 desg 5.779 4.202 27.5 ab
73.00400000000081 desr 26.0 2.885 27.5 ab
73.01900000000023 desi 27.54 4.451 27.5 ab
73.97600000000239 desz 41.02 3.631 27.5 ab
75.03100000000268 desg 9.221 2.865 27.5 ab
75.04699999999866 desr 23.61 2.527 27.5 ab
75.05799999999726 desi 25.69 5.47 27.5 ab
76.19900000000052 desz 37.32 6.338 27.5 ab
83.14800000000105 desg -3.071 6.141 27.5 ab
83.16000000000349 desr 17.52 3.405 27.5 ab
83.17599999999948 desi 38.91 6.262 27.5 ab
87.13999999999942 desz 33.65 5.901 27.5 ab
90.01499999999942 desg 4.434 6.929 27.5 ab
90.03100000000268 desr 20.09 4.097 27.5 ab
90.03899999999703 desi 39.16 8.26 27.5 ab
95.1050000000032 desz 36.61 5.332 27.5 ab
