mjd filter flux flux_error zp zpsys
0.0 desg 16.53 8.086 27.5 ab
0.01600000000325963 desr 0.6237 4.418 27.5 ab
0.9180000000051223 desi 0.7295 4.54 27.5 ab
0.9380000000019209 desz 10.92 3.066 27.5 ab
2.9729999999981374 desg -4.996 3.959 27.5 ab
2.9880000000048312 desr 4.158 1.855 27.5 ab
8.914000000004307 desi -1.181 2.211 27.5 ab
8.93800000000192 desz -4.165 3.05 27.5 ab
15.918000000005122 desg -0.4498 2.033 27.5 ab
15.934000000001106 desr 2.199 1.445 27.5 ab
16.980999999999767 desi 4.166 3.009 27.5 ab
17.949000000000524 desz -2.614 3.402 27.5 ab
23.918000000005122 desg -0.9937 3.404 27.5 ab
23.942000000002736 desr -1.176 2.179 27.5 ab
28.918000000005122 desi 5.972 4.987 27.5 ab
28.949000000000524 desz 6.941 3.896 27.5 ab
30.793000000005122 desg -6.112 11.89 27.5 ab
30.800999999999476 desr 3.845 4.184 27.5 ab
30.910000000003492 desi 1.056 4.327 27.5 ab
30.934000000001106 desz -0.4533 4.464 27.5 ab
38.79699999999866 desg 3.974 1.584 27.5 ab
38.80500000000029 desr 3.852 1.222 27.5 ab
38.81999999999971 desi 2.331 1.863 27.5 ab
38.84799999999814 desz 5.876 2.122 27.5 ab
46.85199999999895 desg 3.215 1.648 27.5 ab
46.86000000000058 desr 3.638 1.304 27.5 ab
46.870999999999185 desi 3.952 2.193 27.5 ab
47.800999999999476 desz 9.222 2.716 27.5 ab
54.80500000000029 desg 0.4946 5.961 27.5 ab
54.81300000000192 desr 6.023 2.528 27.5 ab
54.84799999999814 desi 4.028 3.08 27.5 ab
58.824000000000524 desz 6.026 4.251 27.5 ab
62.79300000000512 desg 2.994 2.917 27.5 ab
62.800999999999476 desr 7.384 1.376 27.5 ab
62.824000000000524 desi 10.75 3.224 27.5 ab
67.79699999999866 desz 8.633 2.612 27.5 ab
74.80099999999948 desg 5.227 1.826 27.5 ab
74.8090000000011 desr 12.42 1.41 27.5 ab
75.80099999999948 desi 14.95 2.198 27.5 ab
76.80099999999948 desz 11.71 3.388 27.5 ab
86.75 desg 3.743 4.331 27.5 ab
86.75800000000163 desr 20.63 1.909 27.5 ab
86.77400000000489 desi 16.8 3.468 27.5 ab
87.75 desz 20.06 3.719 27.5 ab
91.75400000000081 desg 7.427 3.97 27.5 ab
91.76200000000244 desr 20.79 2.102 27.5 ab
92.75400000000081 desi 23.77 3.058 27.5 ab
