mjd filter flux flux_error zp zpsys
0.0 desg 3.117 4.787 27.5 ab
0.01600000000325963 desr 13.87 5.342 27.5 ab
0.031000000002677552 desi 11.18 5.442 27.5 ab
0.06199999999807915 desz 15.89 4.701 27.5 ab
2.0 desg 0.3576 2.238 27.5 ab
2.139999999999418 desr 10.28 3.04 27.5 ab
2.1560000000026776 desi 16.28 4.213 27.5 ab
2.186999999998079 desz 0.9362 3.518 27.5 ab
9.984000000004016 desg 0.08757 1.702 27.5 ab
10.0 desr 12.22 1.28 27.5 ab
10.01600000000326 desi 17.45 1.931 27.5 ab
10.039000000004307 desz 15.05 2.195 27.5 ab
11.976000000002387 desg -3.747 9.76 27.5 ab
11.988000000004831 desr 17.32 3.895 27.5 ab
12.004000000000815 desi 27.92 8.091 27.5 ab
12.031000000002678 desz 3.057 4.693 27.5 ab
16.949000000000524 desg -2.656 3.771 27.5 ab
16.957000000002154 desr 13.45 2.369 27.5 ab
22.984000000004016 desi 12.53 8.07 27.5 ab
23.00800000000163 desz 7.56 5.638 27.5 ab
29.984000000004016 desg -1.888 2.28 27.5 ab
30.0 desr 11.31 1.622 27.5 ab
32.01900000000023 desi 17.85 2.171 27.5 ab
32.042999999997846 desz 14.06 2.217 27.5 ab
37.99199999999837 desg 1.721 1.596 27.5 ab
38.00800000000163 desr 10.22 1.12 27.5 ab
39.9800000000032 desi 15.45 1.433 27.5 ab
40.01900000000023 desz 9.931 1.828 27.5 ab
43.88999999999942 desg 2.771 4.488 27.5 ab
43.90200000000186 desr 13.4 3.592 27.5 ab
44.02300000000105 desi 20.34 13.46 27.5 ab
44.05500000000029 desz 9.073 4.018 27.5 ab
44.875 desg -7.125 6.42 27.5 ab
44.88999999999942 desr 5.72 3.13 27.5 ab
45.01900000000023 desi 19.49 9.801 27.5 ab
45.03900000000431 desz 12.14 4.841 27.5 ab
50.859000000004016 desg -42.41 26.13 27.5 ab
50.875 desr -0.06113 11.64 27.5 ab
50.984000000004016 desi 18.22 5.191 27.5 ab
51.01600000000326 desz 12.29 2.853 27.5 ab
51.859000000004016 desg 5.844 30.74 27.5 ab
51.984000000004016 desr 13.95 3.606 27.5 ab
52.0 desi 18.52 7.063 27.5 ab
52.02700000000186 desz 3.102 2.927 27.5 ab
52.86300000000483 desg -0.491 9.315 27.5 ab
