mjd filter flux flux_error zp zpsys
0.0 desg -9.373 9.638 27.5 ab
0.014999999999417923 desr -2.709 4.66 27.5 ab
0.027000000001862645 desi 5.525 6.641 27.5 ab
0.04299999999784632 desz 2.512 6.749 27.5 ab
1.014999999999418 desg 1.808 7.809 27.5 ab
1.0270000000018626 desr -1.4 3.728 27.5 ab
1.0429999999978463 desi -1.69 6.08 27.5 ab
1.7770000000018626 desz 7.409 7.012 27.5 ab
2.0429999999978463 desg -11.9 11.82 27.5 ab
2.754000000000815 desr -5.271 4.312 27.5 ab
2.7620000000024447 desi 4.028 5.466 27.5 ab
3.0429999999978463 desg -17.05 10.63 27.5 ab
7.75 desz -14.57 8.331 27.5 ab
8.023000000001048 desg 6.076 4.201 27.5 ab
8.039000000004307 desr -2.263 3.298 27.5 ab
8.74199999999837 desi 6.158 7.033 27.5 ab
9.012000000002445 desg -2.468 4.123 27.5 ab
9.023000000001048 desr 2.316 3.224 27.5 ab
9.75 desz -3.885 5.011 27.5 ab
10.023000000001048 desg -2.177 4.228 27.5 ab
10.75800000000163 desr -3.688 2.383 27.5 ab
10.773000000001048 desi -3.321 3.884 27.5 ab
11.925999999999476 desg 2.525 2.98 27.5 ab
11.93300000000454 desz -9.739 4.388 27.5 ab
13.00800000000163 desr 0.9223 2.373 27.5 ab
13.019000000000233 desi 4.728 4.228 27.5 ab
22.8550000000032 desg 5.899 12.64 27.5 ab
22.870999999999185 desz -8.465 5.984 27.5 ab
22.976000000002387 desr 6.033 7.778 27.5 ab
22.984000000004016 desi -10.88 12.62 27.5 ab
25.9690000000046 desg 24.44 10.1 27.5 ab
25.976000000002387 desr 6.688 4.186 27.5 ab
25.984000000004016 desi -6.428 7.03 27.5 ab
25.99199999999837 desz -2.082 4.892 27.5 ab
39.8550000000032 desg -7.527 3.313 27.5 ab
39.875 desr -2.715 2.24 27.5 ab
39.89400000000023 desi -6.227 4.493 27.5 ab
39.90600000000268 desz -1.416 5.325 27.5 ab
47.90600000000268 desg -0.5601 6.285 27.5 ab
47.91400000000431 desr 0.4283 3.325 27.5 ab
47.917999999997846 desi 11.57 5.821 27.5 ab
47.925999999999476 desz 6.906 5.044 27.5 ab
52.90200000000186 desg -33.84 11.81 27.5 ab
52.917999999997846 desr 6.759 6.182 27.5 ab
53.81199999999808 desi 9.567 7.083 27.5 ab
53.82800000000134 desz 2.22 5.423 27.5 ab
56.800999999999476 desg -1.793 11.65 27.5 ab
56.80500000000029 desr -8.667 4.831 27.5 ab
56.89400000000023 desi 20.69 5.615 27.5 ab
56.90200000000186 desz 1.933 5.159 27.5 ab
68.75400000000081 desg 0.3316 2.479 27.5 ab
68.75800000000163 desr 5.11 1.671 27.5 ab
68.77300000000105 desi 20.91 2.551 27.5 ab
68.78900000000431 desz 22.49 3.96 27.5 ab
76.75800000000163 desg 5.382 7.568 27.5 ab
76.76900000000023 desr 11.03 2.976 27.5 ab
76.79299999999785 desi 29.1 5.058 27.5 ab
76.8159999999989 desz 33.03 5.467 27.5 ab
84.74599999999919 desg -2.543 6.168 27.5 ab
84.75400000000081 desr 6.322 2.498 27.5 ab
84.76200000000244 desi 18.41 3.681 27.5 ab
84.77300000000105 desz 24.91 4.423 27.5 ab
92.75 desg -2.8 3.351 27.5 ab
92.75800000000163 desr 11.9 2.416 27.5 ab
92.77300000000105 desi 11.69 4.059 27.5 ab
92.78900000000431 desz 18.29 6.793 27.5 ab
100.76499999999942 desg -2.291 3.7 27.5 ab
100.78500000000349 desr 5.644 3.011 27.5 ab
101.76499999999942 desi 14.77 2.947 27.5 ab
101.78100000000268 desz 19.01 3.766 27.5 ab
109.74199999999837 desg 7.626 7.14 27.5 ab
109.75800000000163 desr 10.52 3.776 27.5 ab
110.75800000000163 desi 5.978 5.989 27.5 ab
112.7300000000032 desz 8.678 5.023 27.5 ab
114.72600000000239 desg 10.5 6.832 27.5 ab
114.7300000000032 desr -3.396 3.936 27.5 ab
114.73800000000483 desi 0.1684 6.683 27.5 ab
115.72600000000239 desz 4.266 6.098 27.5 ab
