mjd filter flux flux_error zp zpsys
0.0 desg 1.237 1.595 27.5 ab
0.01600000000325963 desr 0.2887 1.096 27.5 ab
1.9880000000048312 desi -3.199 1.397 27.5 ab
2.0270000000018626 desz 2.332 1.817 27.5 ab
5.898000000001048 desg 3.192 4.488 27.5 ab
5.9100000000034925 desr 1.149 3.581 27.5 ab
6.0310000000026776 desi 1.259 13.45 27.5 ab
6.063000000001921 desz 2.733 4.014 27.5 ab
6.88300000000163 desg -5.31 6.42 27.5 ab
6.898000000001048 desr -1.16 3.125 27.5 ab
7.027000000001863 desi -19.74 9.797 27.5 ab
7.047000000005937 desz -3.577 4.835 27.5 ab
12.867000000005646 desg 9.2 26.12 27.5 ab
12.88300000000163 desr 19.39 11.65 27.5 ab
12.992000000005646 desi -5.443 5.179 27.5 ab
13.02400000000489 desz 0.8918 2.842 27.5 ab
13.867000000005646 desg -13.65 30.75 27.5 ab
13.992000000005646 desr -3.411 3.595 27.5 ab
14.00800000000163 desi -1.467 7.053 27.5 ab
14.035000000003492 desz 1.961 2.926 27.5 ab
14.871000000006461 desg -1.159 9.315 27.5 ab
14.879000000000815 desr -1.839 3.864 27.5 ab
15.027000000001863 desi -4.468 6.318 27.5 ab
15.050999999999476 desz -2.271 2.921 27.5 ab
15.871000000006461 desg -11.25 7.697 27.5 ab
15.992000000005646 desr -5.093 2.655 27.5 ab
16.00800000000163 desi -5.557 4.792 27.5 ab
16.027000000001863 desz 0.1601 3.017 27.5 ab
19.980999999999767 desg 1.518 3.787 27.5 ab
19.99600000000646 desr 0.5404 1.756 27.5 ab
20.00800000000163 desi -2.755 3.2 27.5 ab
20.031000000002678 desz -5.332 2.938 27.5 ab
20.99600000000646 desg 1.241 2.0 27.5 ab
21.00800000000163 desr -4.046 1.876 27.5 ab
21.02400000000489 desi -5.959 2.785 27.5 ab
21.043000000005122 desz 1.819 3.19 27.5 ab
22.012000000002445 desg 1.047 3.438 27.5 ab
22.02400000000489 desr 2.853 2.252 27.5 ab
22.043000000005122 desi 3.386 2.862 27.5 ab
22.074000000000524 desz 0.7092 3.867 27.5 ab
23.02400000000489 desg 1.122 2.97 27.5 ab
23.035000000003492 desr 0.1229 2.023 27.5 ab
23.05500000000029 desi -0.4005 3.235 27.5 ab
23.08600000000297 desz 0.8472 4.861 27.5 ab
28.039000000004307 desg 4.71 1.691 27.5 ab
28.047000000005937 desr 1.612 1.224 27.5 ab
28.059000000001106 desi 0.3711 1.848 27.5 ab
28.08600000000297 desz 5.688 2.418 27.5 ab
29.01600000000326 desg -0.3844 1.782 27.5 ab
29.02400000000489 desr 1.431 1.375 27.5 ab
29.039000000004307 desi 2.319 1.988 27.5 ab
29.059000000001106 desz 1.617 2.231 27.5 ab
30.027000000001863 desg 8.082 4.788 27.5 ab
30.035000000003492 desr 4.33 1.179 27.5 ab
30.05500000000029 desi 0.8845 2.078 27.5 ab
30.082000000002154 desz 1.379 5.918 27.5 ab
31.06999999999971 desg -0.3658 2.001 27.5 ab
31.082000000002154 desr 3.076 3.172 27.5 ab
31.098000000005413 desi 8.791 5.644 27.5 ab
31.12100000000646 desz 3.305 12.77 27.5 ab
33.04300000000512 desg 0.7099 1.756 27.5 ab
33.050999999999476 desr 12.2 1.351 27.5 ab
33.06600000000617 desi 12.24 2.222 27.5 ab
33.08600000000297 desz 14.79 3.043 27.5 ab
43.07800000000134 desg 25.98 8.104 27.5 ab
43.0940000000046 desr 55.5 4.549 27.5 ab
