mjd filter flux flux_error zp zpsys
0.0 desg 30.3 4.822 27.5 ab
0.008000000001629815 desr 48.07 2.324 27.5 ab
0.023999999997613486 desi 52.79 3.306 27.5 ab
0.046999999998661224 desz 58.04 2.713 27.5 ab
2.997000000003027 desg 29.53 2.681 27.5 ab
3.004000000000815 desr 41.2 1.89 27.5 ab
3.0429999999978463 desi 51.58 2.219 27.5 ab
3.0750000000043656 desz 47.81 3.838 27.5 ab
4.075000000004366 desg 32.0 2.66 27.5 ab
4.0900000000037835 desr 42.35 1.543 27.5 ab
4.105999999999767 desi 53.11 3.823 27.5 ab
4.137000000002445 desz 49.31 4.583 27.5 ab
11.969000000004598 desg 21.02 5.729 27.5 ab
11.985000000000582 desr 37.14 5.627 27.5 ab
12.020000000004075 desi 41.74 4.597 27.5 ab
12.046999999998661 desz 46.22 3.51 27.5 ab
13.06300000000192 desg 27.52 2.382 27.5 ab
13.078999999997905 desr 34.2 3.345 27.5 ab
13.090000000003783 desi 43.93 9.093 27.5 ab
13.120999999999185 desz 45.27 3.087 27.5 ab
18.067000000002736 desg 18.31 2.691 27.5 ab
18.078999999997905 desr 26.59 1.585 27.5 ab
18.0940000000046 desi 34.01 2.392 27.5 ab
18.114000000001397 desz 36.03 2.482 27.5 ab
25.9690000000046 desg 17.25 4.811 27.5 ab
25.985000000000582 desr 27.57 2.386 27.5 ab
26.0 desi 30.48 4.206 27.5 ab
26.023999999997613 desz 34.11 2.787 27.5 ab
33.98099999999977 desg 6.777 3.701 27.5 ab
33.99700000000303 desr 13.53 3.229 27.5 ab
34.012000000002445 desi 23.76 3.243 27.5 ab
34.042999999997846 desz 24.13 3.873 27.5 ab
41.98099999999977 desg 3.753 1.26 27.5 ab
42.0 desr 19.41 1.035 27.5 ab
42.020000000004075 desi 17.1 1.541 27.5 ab
42.96500000000378 desz 23.67 1.985 27.5 ab
45.082000000002154 desg 3.019 3.912 27.5 ab
45.09000000000378 desr 21.35 5.602 27.5 ab
45.10599999999977 desi 20.55 4.503 27.5 ab
45.13300000000163 desz 23.12 14.4 27.5 ab
45.88300000000163 desg 0.7821 5.909 27.5 ab
45.89899999999761 desr 14.93 2.646 27.5 ab
45.92199999999866 desi 15.91 3.339 27.5 ab
45.942000000002736 desz 22.35 5.074 27.5 ab
51.86800000000221 desg 18.06 7.7 27.5 ab
51.875 desr 13.19 2.407 27.5 ab
51.895000000004075 desi 6.125 5.111 27.5 ab
51.917999999997846 desz 15.75 4.145 27.5 ab
52.85599999999977 desg -10.9 23.92 27.5 ab
52.86800000000221 desr 13.34 3.861 27.5 ab
52.88300000000163 desi 14.58 5.432 27.5 ab
52.91100000000006 desz 14.3 4.857 27.5 ab
53.86800000000221 desg -6.4 6.572 27.5 ab
53.91100000000006 desr 17.88 2.938 27.5 ab
53.92199999999866 desi 14.6 5.183 27.5 ab
53.953999999997905 desz 15.42 2.682 27.5 ab
54.85199999999895 desg 9.38 6.047 27.5 ab
54.86800000000221 desr 10.61 2.562 27.5 ab
54.879000000000815 desi 11.47 4.247 27.5 ab
54.91100000000006 desz 14.95 3.291 27.5 ab
58.84799999999814 desg 4.454 5.184 27.5 ab
58.85599999999977 desr 10.67 3.715 27.5 ab
58.870999999999185 desi 4.642 4.194 27.5 ab
58.89899999999761 desz 17.51 8.239 27.5 ab
59.85599999999977 desg -2.265 4.872 27.5 ab
59.870999999999185 desr 11.91 2.673 27.5 ab
59.88300000000163 desi 7.723 5.225 27.5 ab
59.91400000000431 desz 21.77 5.335 27.5 ab
60.84799999999814 desg 3.205 3.164 27.5 ab
60.86000000000058 desr 5.022 2.217 27.5 ab
60.90299999999843 desi 5.768 2.496 27.5 ab
60.934000000001106 desz 12.32 3.703 27.5 ab
61.88300000000163 desg 0.1668 2.522 27.5 ab
61.90299999999843 desr 9.277 1.602 27.5 ab
61.917999999997846 desi 9.934 2.73 27.5 ab
61.93800000000192 desz 13.99 3.118 27.5 ab
66.90699999999924 desg -1.755 2.168 27.5 ab
66.91799999999785 desr 8.06 1.664 27.5 ab
66.9340000000011 desi 4.078 2.567 27.5 ab
66.96100000000297 desz 13.96 2.564 27.5 ab
67.89100000000326 desg -2.733 2.191 27.5 ab
67.90699999999924 desr 5.654 1.641 27.5 ab
67.91799999999785 desi 1.627 2.59 27.5 ab
67.94200000000274 desz 16.15 2.998 27.5 ab
68.87900000000081 desg -1.785 1.718 27.5 ab
68.89100000000326 desr 5.338 1.36 27.5 ab
68.91799999999785 desi 5.91 3.215 27.5 ab
68.94600000000355 desz 11.18 2.845 27.5 ab
69.92599999999948 desg -0.02761 6.562 27.5 ab
69.9340000000011 desr 8.092 2.818 27.5 ab
69.96100000000297 desi 7.13 1.965 27.5 ab
69.9890000000014 desz 11.06 1.946 27.5 ab
71.09000000000378 desg 0.2086 1.489 27.5 ab
71.10599999999977 desr 5.361 1.14 27.5 ab
71.125 desi 1.379 1.976 27.5 ab
71.14899999999761 desz 11.34 2.5 27.5 ab
72.13300000000163 desg 0.6291 1.702 27.5 ab
72.14899999999761 desr 5.54 1.342 27.5 ab
81.8440000000046 desi 10.4 9.887 27.5 ab
81.875 desz 8.597 3.971 27.5 ab
82.02399999999761 desg -4.945 4.948 27.5 ab
82.03600000000006 desr 5.935 2.385 27.5 ab
84.90699999999924 desg -19.01 8.835 27.5 ab
84.91100000000006 desr 5.114 3.397 27.5 ab
84.9340000000011 desi -3.12 3.854 27.5 ab
84.96500000000378 desz 9.821 3.092 27.5 ab
