mjd filter flux flux_error zp zpsys
0.0 desi -18.4 9.891 27.5 ab
0.030999999995401595 desz -1.987 3.968 27.5 ab
0.17999999999301508 desg -9.929 4.951 27.5 ab
0.1919999999954598 desr 3.578 2.382 27.5 ab
3.062999999994645 desg 7.242 8.828 27.5 ab
3.06699999999546 desr 0.7664 3.394 27.5 ab
3.0899999999965075 desi -1.559 3.853 27.5 ab
3.120999999999185 desz -4.234 3.087 27.5 ab
15.125 desg 2.374 1.754 27.5 ab
15.140999999995984 desr 1.002 1.214 27.5 ab
15.152999999998428 desi 2.621 2.025 27.5 ab
15.18399999999383 desz 1.081 2.251 27.5 ab
23.125 desg 1.36 2.078 27.5 ab
23.148999999997613 desr 1.983 1.275 27.5 ab
23.167999999997846 desi 0.3438 1.8 27.5 ab
23.19199999999546 desz 4.896 2.293 27.5 ab
30.050999999999476 desg -1.288 4.852 27.5 ab
30.05899999999383 desr -0.5872 2.115 27.5 ab
30.073999999993248 desi 2.126 3.06 27.5 ab
30.105999999999767 desz 6.916 2.588 27.5 ab
31.19199999999546 desg 0.1973 6.493 27.5 ab
31.206999999994878 desr 4.937 2.704 27.5 ab
31.222999999998137 desi 9.9 5.088 27.5 ab
34.0 desz 7.142 2.067 27.5 ab
34.10599999999977 desg 1.908 3.062 27.5 ab
34.120999999999185 desr 6.535 1.745 27.5 ab
34.13699999999517 desi 7.546 2.66 27.5 ab
45.00399999999354 desg 12.75 1.421 27.5 ab
45.015999999995984 desr 19.62 0.9876 27.5 ab
45.03499999999622 desi 18.18 1.462 27.5 ab
45.05899999999383 desz 16.15 2.232 27.5 ab
53.007999999994354 desg 14.11 2.699 27.5 ab
53.0199999999968 desr 23.6 1.572 27.5 ab
53.03899999999703 desi 23.51 2.434 27.5 ab
53.062999999994645 desz 22.82 2.474 27.5 ab
59.08999999999651 desg 9.949 4.231 27.5 ab
59.10599999999977 desr 20.45 1.909 27.5 ab
60.07399999999325 desi 20.86 2.813 27.5 ab
60.10599999999977 desz 23.94 3.011 27.5 ab
63.054999999993015 desg 12.08 6.646 27.5 ab
63.062999999994645 desr 22.76 2.934 27.5 ab
63.07399999999325 desi 18.66 3.427 27.5 ab
63.10599999999977 desz 28.14 3.006 27.5 ab
74.00399999999354 desg 7.674 1.488 27.5 ab
74.01599999999598 desr 18.95 1.052 27.5 ab
74.03499999999622 desi 17.73 1.624 27.5 ab
74.05899999999383 desz 22.91 2.614 27.5 ab
82.00799999999435 desg 9.422 2.762 27.5 ab
82.0199999999968 desr 14.84 1.678 27.5 ab
82.03899999999703 desi 15.88 2.74 27.5 ab
82.06299999999464 desz 19.85 3.005 27.5 ab
90.0199999999968 desg -1.218 3.254 27.5 ab
90.03499999999622 desr 12.54 2.116 27.5 ab
90.96899999999732 desi 12.66 2.368 27.5 ab
90.99199999999837 desz 12.82 2.44 27.5 ab
92.00799999999435 desg 8.65 3.842 27.5 ab
92.0199999999968 desr 10.93 1.831 27.5 ab
92.03499999999622 desi 16.76 3.177 27.5 ab
92.06299999999464 desz 10.55 4.864 27.5 ab
93.00799999999435 desg 7.489 3.357 27.5 ab
93.0199999999968 desr 9.822 1.776 27.5 ab
93.03499999999622 desi 12.46 3.069 27.5 ab
93.06299999999464 desz 17.34 4.792 27.5 ab
