mjd filter flux flux_error zp zpsys
0.0 desg 0.9311 6.241 27.5 ab
0.010999999998603016 desr 2.342 3.618 27.5 ab
0.01900000000023283 desi 0.7264 4.921 27.5 ab
5.995999999999185 desz 2.813 5.545 27.5 ab
6.995999999999185 desg -23.13 9.827 27.5 ab
7.0 desr -5.832 4.318 27.5 ab
7.006999999997788 desi -2.673 7.807 27.5 ab
7.995999999999185 desz -3.429 4.914 27.5 ab
8.995999999999185 desg -3.129 6.914 27.5 ab
9.003999999993539 desr -2.263 2.783 27.5 ab
9.010999999998603 desi 5.192 4.072 27.5 ab
13.003999999993539 desz 1.808 5.689 27.5 ab
14.010999999998603 desg -6.508 5.173 27.5 ab
14.019000000000233 desr 15.46 5.386 27.5 ab
14.022999999993772 desi -6.022 7.619 27.5 ab
15.006999999997788 desz -1.39 5.123 27.5 ab
16.006999999997788 desg -2.51 3.612 27.5 ab
16.014999999999418 desr 1.117 2.785 27.5 ab
16.022999999993772 desi 2.587 4.809 27.5 ab
21.05399999999645 desz -1.173 5.344 27.5 ab
22.0309999999954 desg -0.5647 4.182 27.5 ab
22.03899999999703 desr -1.757 2.823 27.5 ab
22.05399999999645 desi 4.72 4.408 27.5 ab
23.010999999998603 desz -2.165 3.539 27.5 ab
24.065999999998894 desg -0.9639 2.833 27.5 ab
24.081999999994878 desr 0.9623 2.463 27.5 ab
24.09299999999348 desi -4.536 5.434 27.5 ab
25.23399999999674 desz 4.319 6.292 27.5 ab
32.182999999997264 desg 14.34 6.136 27.5 ab
32.19499999999971 desr -0.1844 3.374 27.5 ab
32.21099999999569 desi -3.078 6.211 27.5 ab
36.174999999995634 desz -0.4298 5.862 27.5 ab
39.049999999995634 desg 10.85 6.916 27.5 ab
39.065999999998894 desr 0.2637 4.054 27.5 ab
39.07399999999325 desi -1.197 8.21 27.5 ab
44.13999999999942 desz 12.48 5.286 27.5 ab
54.1359999999986 desg 5.91 4.038 27.5 ab
54.1559999999954 desr -10.52 2.89 27.5 ab
55.14799999999377 desi 3.888 3.543 27.5 ab
56.14799999999377 desz -0.4788 4.285 27.5 ab
66.01900000000023 desg 0.265 14.5 27.5 ab
66.02699999999459 desr 9.345 5.406 27.5 ab
66.03499999999622 desi 24.36 6.001 27.5 ab
66.04999999999563 desz 13.76 6.741 27.5 ab
70.09299999999348 desg 9.532 7.762 27.5 ab
70.10899999999674 desr 9.522 3.878 27.5 ab
74.02299999999377 desi 16.94 3.502 27.5 ab
74.03499999999622 desz 22.23 4.485 27.5 ab
83.02699999999459 desg 0.1088 2.872 27.5 ab
83.03499999999622 desr 6.057 2.182 27.5 ab
83.03899999999703 desi 20.39 3.086 27.5 ab
83.05399999999645 desz 21.47 3.691 27.5 ab
95.01900000000023 desg -9.507 14.79 27.5 ab
95.02699999999459 desr 0.9809 6.185 27.5 ab
95.03499999999622 desi 9.691 6.917 27.5 ab
96.01900000000023 desz 15.04 13.46 27.5 ab
