mjd filter flux flux_error zp zpsys
0.0 desg -121.2 78.13 27.5 ab
0.9879999999975553 desr 52.21 17.62 27.5 ab
1.0 desi -10.97 49.95 27.5 ab
5.109000000004016 desz 53.78 3.728 27.5 ab
7.972000000001572 desg 13.41 6.408 27.5 ab
7.980000000003201 desr 35.79 4.402 27.5 ab
7.995999999999185 desi 44.39 7.2 27.5 ab
8.010999999998603 desz 32.27 8.165 27.5 ab
8.980000000003201 desg 16.47 5.709 27.5 ab
8.995999999999185 desr 36.68 4.563 27.5 ab
9.010999999998603 desi 39.16 6.79 27.5 ab
9.027000000001863 desz 33.83 10.19 27.5 ab
16.95300000000134 desg 14.31 5.703 27.5 ab
16.965000000003783 desr 43.9 4.463 27.5 ab
16.976000000002387 desi 37.16 6.512 27.5 ab
16.984000000004016 desz 33.03 6.506 27.5 ab
17.95300000000134 desg 18.32 5.676 27.5 ab
17.965000000003783 desr 41.24 4.417 27.5 ab
17.976000000002387 desi 51.92 6.492 27.5 ab
17.984000000004016 desz 31.8 6.439 27.5 ab
22.96100000000297 desg 3.947 6.216 27.5 ab
22.965000000003783 desr 33.25 3.667 27.5 ab
22.97200000000157 desi 46.84 6.23 27.5 ab
22.9800000000032 desz 14.59 15.09 27.5 ab
27.940999999998894 desg 16.76 18.69 27.5 ab
27.949000000000524 desr 34.36 9.079 27.5 ab
27.957000000002154 desi 48.1 11.85 27.5 ab
27.965000000003783 desz 38.2 7.731 27.5 ab
27.987999999997555 desg -3.179 33.49 27.5 ab
37.16399999999703 desg 12.79 2.694 27.5 ab
37.17199999999866 desr 30.48 1.893 27.5 ab
37.18699999999808 desi 38.35 3.063 27.5 ab
38.109000000004016 desz 24.89 3.283 27.5 ab
45.16399999999703 desg 10.13 2.5 27.5 ab
45.17199999999866 desr 30.43 2.0 27.5 ab
45.179000000003725 desi 34.4 3.105 27.5 ab
47.10100000000239 desz 26.91 2.728 27.5 ab
49.95300000000134 desg 5.59 5.242 27.5 ab
49.96500000000378 desr 32.05 3.647 27.5 ab
49.97600000000239 desi 31.85 5.516 27.5 ab
49.984000000004016 desz 26.44 5.43 27.5 ab
50.96500000000378 desg 5.582 6.256 27.5 ab
50.97600000000239 desr 32.76 3.69 27.5 ab
50.984000000004016 desi 42.97 5.001 27.5 ab
56.96100000000297 desz 25.65 5.57 27.5 ab
57.96100000000297 desg 16.6 9.831 27.5 ab
57.96500000000378 desr 31.02 4.378 27.5 ab
57.97200000000157 desi 35.24 7.85 27.5 ab
58.96100000000297 desz 31.22 4.953 27.5 ab
59.96100000000297 desg 19.74 6.938 27.5 ab
59.96899999999732 desr 26.15 2.855 27.5 ab
59.97600000000239 desi 36.9 4.147 27.5 ab
63.96899999999732 desz 21.54 5.708 27.5 ab
64.97600000000239 desg -1.45 5.194 27.5 ab
64.98400000000402 desr 37.23 5.45 27.5 ab
64.98799999999756 desi 30.2 7.654 27.5 ab
65.97200000000157 desz 23.05 5.146 27.5 ab
66.97200000000157 desg 9.334 3.641 27.5 ab
66.9800000000032 desr 33.37 2.88 27.5 ab
66.98799999999756 desi 29.21 4.855 27.5 ab
72.01900000000023 desz 32.12 5.381 27.5 ab
72.99599999999919 desg 10.99 4.208 27.5 ab
73.00400000000081 desr 28.83 2.9 27.5 ab
73.01900000000023 desi 30.59 4.46 27.5 ab
73.97600000000239 desz 21.46 3.567 27.5 ab
75.03100000000268 desg 9.852 2.87 27.5 ab
75.04699999999866 desr 28.26 2.551 27.5 ab
75.05799999999726 desi 37.58 5.496 27.5 ab
