mjd filter flux flux_error zp zpsys
0.0 desg -2.801 2.657 27.5 ab
0.008000000001629815 desr -1.601 1.765 27.5 ab
0.023000000001047738 desi -1.756 2.955 27.5 ab
0.9450000000069849 desz 4.841 3.243 27.5 ab
8.0 desg 0.9215 2.466 27.5 ab
8.00800000000163 desr -1.015 1.881 27.5 ab
8.015000000006694 desi -2.423 3.015 27.5 ab
9.937000000005355 desz 0.7196 2.672 27.5 ab
12.789000000004307 desg -3.973 5.226 27.5 ab
12.801000000006752 desr 3.726 3.578 27.5 ab
12.812000000005355 desi -3.809 5.47 27.5 ab
12.820000000006985 desz 2.053 5.403 27.5 ab
13.801000000006752 desg -3.38 6.242 27.5 ab
13.812000000005355 desr 5.503 3.62 27.5 ab
13.820000000006985 desi 0.6499 4.921 27.5 ab
19.797000000005937 desz 6.534 5.547 27.5 ab
20.797000000005937 desg 11.91 9.821 27.5 ab
20.801000000006752 desr 3.643 4.318 27.5 ab
20.80800000000454 desi 7.038 7.809 27.5 ab
21.797000000005937 desz 4.536 4.915 27.5 ab
22.797000000005937 desg 0.2898 6.918 27.5 ab
22.80500000000029 desr 1.09 2.786 27.5 ab
22.812000000005355 desi -1.69 4.073 27.5 ab
26.80500000000029 desz 10.44 5.694 27.5 ab
27.812000000005355 desg 5.274 5.187 27.5 ab
27.820000000006985 desr 9.131 5.387 27.5 ab
27.824000000000524 desi 15.84 7.628 27.5 ab
28.80800000000454 desz 9.112 5.128 27.5 ab
29.80800000000454 desg 3.267 3.635 27.5 ab
29.81600000000617 desr 9.43 2.799 27.5 ab
29.824000000000524 desi -0.6436 4.814 27.5 ab
34.8550000000032 desz 27.57 5.372 27.5 ab
35.832000000002154 desg 24.91 4.259 27.5 ab
35.84000000000378 desr 27.76 2.89 27.5 ab
35.8550000000032 desi 19.41 4.432 27.5 ab
36.812000000005355 desz 25.68 3.578 27.5 ab
37.867000000005646 desg 27.27 2.976 27.5 ab
37.88300000000163 desr 30.36 2.558 27.5 ab
37.89400000000023 desi 29.17 5.475 27.5 ab
39.03500000000349 desz 22.06 6.311 27.5 ab
45.984000000004016 desg 55.04 6.29 27.5 ab
45.99600000000646 desr 40.12 3.485 27.5 ab
46.012000000002445 desi 38.33 6.265 27.5 ab
49.97600000000239 desz 50.2 5.943 27.5 ab
52.85100000000239 desg 55.65 7.11 27.5 ab
52.867000000005646 desr 40.48 4.175 27.5 ab
52.875 desi 46.88 8.284 27.5 ab
57.94100000000617 desz 40.59 5.344 27.5 ab
67.93700000000536 desg 38.76 4.187 27.5 ab
67.95700000000215 desr 37.13 2.996 27.5 ab
68.94900000000052 desi 35.04 3.623 27.5 ab
69.94900000000052 desz 38.3 4.352 27.5 ab
79.82000000000698 desg -2.012 14.53 27.5 ab
79.82800000000134 desr 33.53 5.451 27.5 ab
79.83600000000297 desi 38.42 6.031 27.5 ab
79.85100000000239 desz 40.56 6.781 27.5 ab
83.89400000000023 desg 16.69 7.815 27.5 ab
83.91000000000349 desr 39.28 3.965 27.5 ab
87.82400000000052 desi 30.72 3.542 27.5 ab
87.83600000000297 desz 42.65 4.539 27.5 ab
96.82800000000134 desg 16.49 2.943 27.5 ab
96.83600000000297 desr 30.69 2.276 27.5 ab
96.84000000000378 desi 29.16 3.117 27.5 ab
96.8550000000032 desz 31.38 3.718 27.5 ab
108.82000000000698 desg 21.97 14.81 27.5 ab
108.82800000000134 desr 20.41 6.205 27.5 ab
108.83600000000297 desi 21.72 6.93 27.5 ab
109.82000000000698 desz 30.43 13.47 27.5 ab
