mjd filter flux flux_error zp zpsys
0.0 desg -1.408 2.97 27.5 ab
0.010999999998603016 desr 2.231 2.023 27.5 ab
0.030999999995401595 desi -1.362 3.235 27.5 ab
0.06199999999807915 desz 2.764 4.861 27.5 ab
5.014999999999418 desg -0.9067 1.689 27.5 ab
5.023000000001048 desr -2.891 1.225 27.5 ab
5.0349999999962165 desi -3.225 1.849 27.5 ab
5.061999999998079 desz 1.133 2.416 27.5 ab
5.99199999999837 desg -0.04877 1.782 27.5 ab
6.0 desr -0.4523 1.373 27.5 ab
6.014999999999418 desi 0.775 1.987 27.5 ab
6.0349999999962165 desz 2.222 2.231 27.5 ab
7.002999999996973 desg -6.23 4.786 27.5 ab
7.010999999998603 desr 0.5923 1.174 27.5 ab
7.030999999995402 desi -1.313 2.076 27.5 ab
7.057999999997264 desz 1.222 5.917 27.5 ab
8.04599999999482 desg 0.7588 1.999 27.5 ab
8.057999999997264 desr 3.285 3.168 27.5 ab
8.074000000000524 desi 1.827 5.64 27.5 ab
8.097000000001572 desz 1.673 12.77 27.5 ab
10.019000000000233 desg -0.01366 1.751 27.5 ab
10.026999999994587 desr 0.5933 1.325 27.5 ab
10.04200000000128 desi -5.012 2.208 27.5 ab
10.06199999999808 desz -2.954 3.03 27.5 ab
20.05399999999645 desg -9.339 8.082 27.5 ab
20.06999999999971 desr 2.252 4.418 27.5 ab
20.97200000000157 desi 3.425 4.54 27.5 ab
20.99199999999837 desz 0.744 3.059 27.5 ab
23.026999999994587 desg -3.21 3.958 27.5 ab
23.04200000000128 desr 2.873 1.854 27.5 ab
28.968000000000757 desi 1.026 2.211 27.5 ab
28.99199999999837 desz 1.214 3.049 27.5 ab
35.97200000000157 desg 2.29 2.033 27.5 ab
35.987999999997555 desr -1.454 1.444 27.5 ab
37.03499999999622 desi 0.2528 3.008 27.5 ab
38.00299999999697 desz 0.09704 3.402 27.5 ab
43.97200000000157 desg 2.665 3.403 27.5 ab
43.995999999999185 desr 2.298 2.179 27.5 ab
48.97200000000157 desi 2.708 4.986 27.5 ab
49.00299999999697 desz -4.536 3.895 27.5 ab
50.84700000000157 desg 13.34 11.89 27.5 ab
50.854999999995925 desr -1.187 4.183 27.5 ab
50.96399999999994 desi 10.07 4.332 27.5 ab
50.987999999997555 desz 6.075 4.465 27.5 ab
58.85099999999511 desg 2.028 1.58 27.5 ab
58.85899999999674 desr 7.807 1.233 27.5 ab
58.87399999999616 desi 16.46 1.893 27.5 ab
58.90199999999459 desz 21.2 2.159 27.5 ab
66.9059999999954 desg 1.011 1.644 27.5 ab
66.91399999999703 desr 6.863 1.311 27.5 ab
66.92499999999563 desi 12.25 2.207 27.5 ab
67.85499999999593 desz 23.2 2.748 27.5 ab
74.85899999999674 desg -6.406 5.961 27.5 ab
74.86699999999837 desr 4.609 2.526 27.5 ab
74.90199999999459 desi 10.44 3.087 27.5 ab
78.87799999999697 desz 19.42 4.266 27.5 ab
82.84700000000157 desg 0.1748 2.913 27.5 ab
82.85499999999593 desr 2.311 1.367 27.5 ab
82.87799999999697 desi 6.47 3.221 27.5 ab
87.85099999999511 desz 15.33 2.624 27.5 ab
94.85499999999593 desg 0.9527 1.816 27.5 ab
94.86299999999756 desr 3.396 1.385 27.5 ab
95.85499999999593 desi 2.717 2.178 27.5 ab
96.85499999999593 desz 13.32 3.39 27.5 ab
106.80399999999645 desg -2.471 4.327 27.5 ab
106.81199999999808 desr -0.02593 1.861 27.5 ab
106.82800000000134 desi 2.267 3.451 27.5 ab
107.80399999999645 desz 11.9 3.706 27.5 ab
111.80799999999726 desg -0.681 3.963 27.5 ab
111.8159999999989 desr 1.811 2.057 27.5 ab
112.80799999999726 desi -1.527 3.021 27.5 ab
