mjd filter flux flux_error zp zpsys
0.0 desg 6.448 4.788 27.5 ab
0.01600000000325963 desr -0.158 5.334 27.5 ab
0.031000000002677552 desi -0.728 5.436 27.5 ab
0.06199999999807915 desz -1.96 4.691 27.5 ab
2.0 desg 1.631 2.238 27.5 ab
2.139999999999418 desr 1.089 3.029 27.5 ab
2.1560000000026776 desi -2.634 4.2 27.5 ab
2.186999999998079 desz 6.696 3.519 27.5 ab
9.984000000004016 desg 0.758 1.702 27.5 ab
10.0 desr -1.305 1.251 27.5 ab
10.01600000000326 desi -1.667 1.897 27.5 ab
10.039000000004307 desz -1.076 2.175 27.5 ab
11.976000000002387 desg -4.369 9.76 27.5 ab
11.988000000004831 desr -2.092 3.876 27.5 ab
12.004000000000815 desi 3.969 8.07 27.5 ab
12.031000000002678 desz -2.109 4.692 27.5 ab
16.949000000000524 desg -9.753 3.775 27.5 ab
16.957000000002154 desr -2.023 2.349 27.5 ab
22.984000000004016 desi -4.144 8.066 27.5 ab
23.00800000000163 desz -7.353 5.637 27.5 ab
29.984000000004016 desg 27.46 2.371 27.5 ab
30.0 desr 24.4 1.676 27.5 ab
32.01900000000023 desi 32.17 2.232 27.5 ab
32.042999999997846 desz 24.22 2.249 27.5 ab
37.99199999999837 desg 56.58 2.01 27.5 ab
38.00800000000163 desr 53.69 1.51 27.5 ab
39.9800000000032 desi 46.17 1.66 27.5 ab
40.01900000000023 desz 38.59 1.959 27.5 ab
43.88999999999942 desg 51.19 4.632 27.5 ab
43.90200000000186 desr 48.46 3.708 27.5 ab
44.02300000000105 desi 43.35 13.49 27.5 ab
44.05500000000029 desz 42.1 4.093 27.5 ab
44.875 desg 56.18 6.546 27.5 ab
44.88999999999942 desr 53.16 3.293 27.5 ab
45.01900000000023 desi 67.38 9.885 27.5 ab
45.03900000000431 desz 41.27 4.899 27.5 ab
50.859000000004016 desg 19.72 26.14 27.5 ab
50.875 desr 36.19 11.67 27.5 ab
50.984000000004016 desi 47.47 5.261 27.5 ab
51.01600000000326 desz 42.35 2.954 27.5 ab
51.859000000004016 desg 15.61 30.76 27.5 ab
51.984000000004016 desr 50.3 3.728 27.5 ab
52.0 desi 44.07 7.107 27.5 ab
52.02700000000186 desz 38.2 3.015 27.5 ab
52.86300000000483 desg 38.9 9.359 27.5 ab
52.870999999999185 desr 46.09 3.968 27.5 ab
53.01900000000023 desi 59.25 6.419 27.5 ab
53.042999999997846 desz 43.91 3.038 27.5 ab
53.86300000000483 desg 40.87 7.751 27.5 ab
53.984000000004016 desr 40.44 2.774 27.5 ab
54.0 desi 51.33 4.892 27.5 ab
54.01900000000023 desz 39.67 3.11 27.5 ab
57.97299999999814 desg 43.79 3.91 27.5 ab
