mjd filter flux flux_error zp zpsys
0.0 desg 6.149 4.767 27.5 ab
0.008000000001629815 desr 13.63 2.15 27.5 ab
0.023999999997613486 desi 33.57 3.214 27.5 ab
0.046999999998661224 desz 24.83 2.529 27.5 ab
2.997000000003027 desg 0.4266 2.586 27.5 ab
3.004000000000815 desr 15.38 1.739 27.5 ab
3.0429999999978463 desi 30.37 2.072 27.5 ab
3.0750000000043656 desz 28.82 3.77 27.5 ab
4.075000000004366 desg 0.4525 2.552 27.5 ab
4.0900000000037835 desr 13.81 1.334 27.5 ab
4.105999999999767 desi 28.71 3.727 27.5 ab
4.137000000002445 desz 26.84 4.516 27.5 ab
11.969000000004598 desg -6.976 5.686 27.5 ab
11.985000000000582 desr 11.85 5.577 27.5 ab
12.020000000004075 desi 13.67 4.532 27.5 ab
12.046999999998661 desz 25.67 3.435 27.5 ab
13.06300000000192 desg 2.069 2.285 27.5 ab
13.078999999997905 desr 11.26 3.278 27.5 ab
13.090000000003783 desi 47.44 9.093 27.5 ab
13.120999999999185 desz 23.2 2.998 27.5 ab
18.067000000002736 desg 5.079 2.638 27.5 ab
18.078999999997905 desr 5.904 1.493 27.5 ab
18.0940000000046 desi 14.32 2.313 27.5 ab
18.114000000001397 desz 19.88 2.415 27.5 ab
25.9690000000046 desg -5.289 4.792 27.5 ab
25.985000000000582 desr 5.073 2.325 27.5 ab
26.0 desi 17.92 4.177 27.5 ab
26.023999999997613 desz 12.97 2.723 27.5 ab
33.98099999999977 desg -7.285 3.693 27.5 ab
33.99700000000303 desr 6.567 3.217 27.5 ab
34.012000000002445 desi 4.851 3.21 27.5 ab
34.042999999997846 desz 9.68 3.85 27.5 ab
41.98099999999977 desg 1.876 1.25 27.5 ab
42.0 desr 2.325 0.9579 27.5 ab
42.020000000004075 desi 5.677 1.505 27.5 ab
42.96500000000378 desz 9.736 1.942 27.5 ab
45.082000000002154 desg -1.96 3.91 27.5 ab
45.09000000000378 desr 5.171 5.582 27.5 ab
45.10599999999977 desi -1.688 4.483 27.5 ab
45.13300000000163 desz 4.027 14.39 27.5 ab
45.88300000000163 desg 0.5011 5.908 27.5 ab
45.89899999999761 desr 0.1879 2.626 27.5 ab
45.92199999999866 desi 1.63 3.323 27.5 ab
45.942000000002736 desz 10.2 5.059 27.5 ab
51.86800000000221 desg -9.319 7.695 27.5 ab
51.875 desr -1.445 2.391 27.5 ab
51.895000000004075 desi 6.493 5.11 27.5 ab
51.917999999997846 desz 8.87 4.137 27.5 ab
52.85599999999977 desg -16.07 23.92 27.5 ab
52.86800000000221 desr -2.189 3.85 27.5 ab
52.88300000000163 desi 4.448 5.424 27.5 ab
52.91100000000006 desz 3.549 4.849 27.5 ab
53.86800000000221 desg -3.54 6.571 27.5 ab
53.91100000000006 desr -3.738 2.917 27.5 ab
53.92199999999866 desi -0.3998 5.175 27.5 ab
53.953999999997905 desz 6.668 2.668 27.5 ab
54.85199999999895 desg -13.57 6.05 27.5 ab
54.86800000000221 desr 4.245 2.552 27.5 ab
54.879000000000815 desi 0.7931 4.24 27.5 ab
54.91100000000006 desz 5.977 3.28 27.5 ab
58.84799999999814 desg 5.765 5.185 27.5 ab
58.85599999999977 desr -1.377 3.705 27.5 ab
58.870999999999185 desi 8.91 4.195 27.5 ab
58.89899999999761 desz 3.972 8.232 27.5 ab
59.85599999999977 desg 7.681 4.874 27.5 ab
59.870999999999185 desr 0.8163 2.66 27.5 ab
59.88300000000163 desi 3.828 5.223 27.5 ab
59.91400000000431 desz 12.44 5.325 27.5 ab
60.84799999999814 desg -0.9116 3.164 27.5 ab
60.86000000000058 desr -3.026 2.213 27.5 ab
60.90299999999843 desi 1.082 2.492 27.5 ab
60.934000000001106 desz -4.242 3.696 27.5 ab
61.88300000000163 desg -0.1238 2.522 27.5 ab
61.90299999999843 desr -1.278 1.588 27.5 ab
61.917999999997846 desi 0.3321 2.722 27.5 ab
61.93800000000192 desz 4.297 3.107 27.5 ab
66.90699999999924 desg -3.166 2.169 27.5 ab
66.91799999999785 desr 0.9454 1.654 27.5 ab
66.9340000000011 desi -1.735 2.565 27.5 ab
66.96100000000297 desz 9.07 2.555 27.5 ab
67.89100000000326 desg 4.354 2.192 27.5 ab
67.90699999999924 desr -0.5161 1.634 27.5 ab
67.91799999999785 desi 1.873 2.589 27.5 ab
67.94200000000274 desz 6.509 2.984 27.5 ab
68.87900000000081 desg 2.732 1.719 27.5 ab
68.89100000000326 desr -0.8448 1.353 27.5 ab
68.91799999999785 desi 3.471 3.212 27.5 ab
68.94600000000355 desz 1.077 2.836 27.5 ab
69.92599999999948 desg 9.056 6.564 27.5 ab
69.9340000000011 desr 3.625 2.811 27.5 ab
69.96100000000297 desi 1.899 1.96 27.5 ab
69.9890000000014 desz -0.36 1.934 27.5 ab
71.09000000000378 desg 0.1641 1.489 27.5 ab
71.10599999999977 desr 1.851 1.133 27.5 ab
71.125 desi 3.354 1.976 27.5 ab
71.14899999999761 desz 4.561 2.491 27.5 ab
72.13300000000163 desg -0.5283 1.702 27.5 ab
72.14899999999761 desr 1.469 1.336 27.5 ab
81.8440000000046 desi 1.382 9.885 27.5 ab
81.875 desz 3.474 3.968 27.5 ab
82.02399999999761 desg 4.519 4.948 27.5 ab
82.03600000000006 desr 2.281 2.382 27.5 ab
84.90699999999924 desg -5.838 8.828 27.5 ab
84.91100000000006 desr -5.092 3.396 27.5 ab
84.9340000000011 desi 5.915 3.855 27.5 ab
84.96500000000378 desz 4.636 3.087 27.5 ab
96.9690000000046 desg 0.0345 1.753 27.5 ab
96.98500000000058 desr 0.8998 1.214 27.5 ab
