mjd filter flux flux_error zp zpsys
0.0 desg 0.3909 4.786 27.5 ab
0.01600000000325963 desr 6.286 5.335 27.5 ab
0.031000000002677552 desi 5.341 5.437 27.5 ab
0.06199999999807915 desz -1.119 4.691 27.5 ab
2.0 desg -1.773 2.238 27.5 ab
2.139999999999418 desr -0.6713 3.029 27.5 ab
2.1560000000026776 desi -16.0 4.21 27.5 ab
2.186999999998079 desz 3.911 3.518 27.5 ab
9.984000000004016 desg 0.7335 1.702 27.5 ab
10.0 desr -0.2841 1.251 27.5 ab
10.01600000000326 desi 1.763 1.897 27.5 ab
10.039000000004307 desz 1.52 2.175 27.5 ab
11.976000000002387 desg -14.67 9.764 27.5 ab
11.988000000004831 desr 7.849 3.879 27.5 ab
12.004000000000815 desi -0.15 8.07 27.5 ab
12.031000000002678 desz -3.179 4.692 27.5 ab
16.949000000000524 desg 7.579 3.773 27.5 ab
16.957000000002154 desr -6.188 2.352 27.5 ab
22.984000000004016 desi -13.76 8.069 27.5 ab
23.00800000000163 desz 0.9808 5.635 27.5 ab
29.984000000004016 desg 2.56 2.282 27.5 ab
30.0 desr -0.0178 1.604 27.5 ab
32.01900000000023 desi 0.02538 2.141 27.5 ab
32.042999999997846 desz 2.072 2.201 27.5 ab
37.99199999999837 desg 10.6 1.635 27.5 ab
38.00800000000163 desr 19.11 1.166 27.5 ab
39.9800000000032 desi 19.58 1.452 27.5 ab
40.01900000000023 desz 21.31 1.862 27.5 ab
43.88999999999942 desg 17.46 4.51 27.5 ab
43.90200000000186 desr 27.05 3.623 27.5 ab
44.02300000000105 desi 20.43 13.47 27.5 ab
44.05500000000029 desz 21.48 4.035 27.5 ab
44.875 desg 14.21 6.434 27.5 ab
44.88999999999942 desr 25.98 3.17 27.5 ab
45.01900000000023 desi 20.45 9.803 27.5 ab
45.03900000000431 desz 15.59 4.845 27.5 ab
50.859000000004016 desg 9.214 26.12 27.5 ab
50.875 desr 10.81 11.65 27.5 ab
50.984000000004016 desi 14.69 5.188 27.5 ab
51.01600000000326 desz 15.18 2.859 27.5 ab
51.859000000004016 desg -40.02 30.76 27.5 ab
51.984000000004016 desr 22.38 3.625 27.5 ab
52.0 desi 8.687 7.056 27.5 ab
52.02700000000186 desz 16.52 2.943 27.5 ab
52.86300000000483 desg -1.975 9.317 27.5 ab
52.870999999999185 desr 22.77 3.891 27.5 ab
53.01900000000023 desi 10.62 6.322 27.5 ab
53.042999999997846 desz 11.34 2.931 27.5 ab
53.86300000000483 desg 3.819 7.697 27.5 ab
53.984000000004016 desr 20.05 2.686 27.5 ab
54.0 desi 15.38 4.801 27.5 ab
54.01900000000023 desz 17.67 3.037 27.5 ab
57.97299999999814 desg 4.45 3.791 27.5 ab
57.98800000000483 desr 18.42 1.798 27.5 ab
58.0 desi 3.941 3.204 27.5 ab
58.02300000000105 desz 16.7 2.954 27.5 ab
58.98800000000483 desg 2.114 2.006 27.5 ab
59.0 desr 16.0 1.906 27.5 ab
59.01600000000326 desi 8.623 2.791 27.5 ab
59.03500000000349 desz 16.22 3.206 27.5 ab
60.004000000000815 desg -2.156 3.444 27.5 ab
60.01600000000326 desr 19.6 2.291 27.5 ab
60.03500000000349 desi 16.88 2.882 27.5 ab
60.065999999998894 desz 24.97 3.896 27.5 ab
61.01600000000326 desg 6.537 2.978 27.5 ab
61.02700000000186 desr 18.75 2.06 27.5 ab
61.04699999999866 desi 11.71 3.245 27.5 ab
61.07800000000134 desz 11.2 4.867 27.5 ab
66.03100000000268 desg -0.2964 1.693 27.5 ab
66.03900000000431 desr 15.45 1.266 27.5 ab
66.05099999999948 desi 9.44 1.861 27.5 ab
66.07800000000134 desz 15.1 2.434 27.5 ab
67.00800000000163 desg -2.468 1.786 27.5 ab
67.01600000000326 desr 13.24 1.403 27.5 ab
67.03100000000268 desi 12.26 2.004 27.5 ab
67.05099999999948 desz 18.89 2.26 27.5 ab
68.01900000000023 desg 0.5275 4.788 27.5 ab
68.02700000000186 desr 12.36 1.204 27.5 ab
68.04699999999866 desi 10.82 2.09 27.5 ab
68.07400000000052 desz 16.06 5.927 27.5 ab
69.06199999999808 desg 3.973 2.003 27.5 ab
69.07400000000052 desr 9.214 3.179 27.5 ab
69.09000000000378 desi 13.9 5.65 27.5 ab
69.11300000000483 desz 25.19 12.78 27.5 ab
71.03500000000349 desg 1.808 1.754 27.5 ab
71.04299999999785 desr 9.407 1.342 27.5 ab
71.05800000000454 desi 10.59 2.219 27.5 ab
71.07800000000134 desz 15.41 3.045 27.5 ab
81.06999999999971 desg -3.029 8.081 27.5 ab
81.08600000000297 desr 6.649 4.421 27.5 ab
81.98800000000483 desi 12.32 4.547 27.5 ab
82.00800000000163 desz 11.61 3.068 27.5 ab
84.04299999999785 desg -2.771 3.959 27.5 ab
84.05800000000454 desr 6.05 1.859 27.5 ab
89.98400000000402 desi 6.718 2.217 27.5 ab
90.00800000000163 desz 11.03 3.057 27.5 ab
96.98800000000483 desg -2.051 2.033 27.5 ab
97.00400000000081 desr 1.711 1.446 27.5 ab
98.05099999999948 desi 4.423 3.01 27.5 ab
99.01900000000023 desz 14.83 3.414 27.5 ab
104.98800000000483 desg 4.641 3.404 27.5 ab
105.01200000000244 desr 3.674 2.18 27.5 ab
109.98800000000483 desi 12.12 4.991 27.5 ab
110.01900000000023 desz 12.42 3.901 27.5 ab
111.86300000000483 desg -9.57 11.89 27.5 ab
111.87099999999919 desr 2.0 4.183 27.5 ab
111.9800000000032 desi -0.4365 4.328 27.5 ab
112.00400000000081 desz 1.463 4.464 27.5 ab
119.86699999999837 desg 2.386 1.58 27.5 ab
119.875 desr 3.049 1.221 27.5 ab
119.88999999999942 desi 2.731 1.864 27.5 ab
119.91799999999785 desz 11.35 2.131 27.5 ab
127.92199999999866 desg 0.489 1.644 27.5 ab
127.93000000000029 desr 0.6109 1.301 27.5 ab
127.9409999999989 desi 4.033 2.193 27.5 ab
128.87099999999919 desz 4.623 2.712 27.5 ab
135.875 desg 2.841 5.96 27.5 ab
135.88300000000163 desr 1.182 2.524 27.5 ab
135.91799999999785 desi 2.697 3.079 27.5 ab
139.89400000000023 desz 8.211 4.252 27.5 ab
143.86300000000483 desg -0.1655 2.913 27.5 ab
143.87099999999919 desr 0.004127 1.365 27.5 ab
143.89400000000023 desi -1.327 3.216 27.5 ab
148.86699999999837 desz 5.359 2.609 27.5 ab
155.87099999999919 desg -2.843 1.816 27.5 ab
155.87900000000081 desr 1.312 1.383 27.5 ab
156.87099999999919 desi 4.42 2.178 27.5 ab
157.87099999999919 desz 4.103 3.381 27.5 ab
