mjd filter flux flux_error zp zpsys
0.0 desg 0.7561 2.28 27.5 ab
0.01599999999598367 desr -2.208 1.604 27.5 ab
2.0349999999962165 desi 1.646 2.14 27.5 ab
2.05899999999383 desz -0.1009 2.2 27.5 ab
8.007999999994354 desg -2.124 1.596 27.5 ab
8.023999999997613 desr -0.8357 1.096 27.5 ab
9.995999999999185 desi -1.141 1.396 27.5 ab
10.034999999996217 desz 0.6666 1.816 27.5 ab
13.905999999995402 desg 6.126 4.49 27.5 ab
13.917999999997846 desr -0.2173 3.581 27.5 ab
14.038999999997031 desi -2.237 13.45 27.5 ab
14.070999999996275 desz -0.9753 4.013 27.5 ab
14.890999999995984 desg -0.03376 6.419 27.5 ab
14.905999999995402 desr -4.02 3.126 27.5 ab
15.034999999996217 desi -5.069 9.791 27.5 ab
15.055000000000291 desz -0.7177 4.835 27.5 ab
20.875 desg 9.443 26.12 27.5 ab
20.890999999995984 desr 19.47 11.65 27.5 ab
21.0 desi -6.05 5.179 27.5 ab
21.031999999999243 desz -1.208 2.843 27.5 ab
21.875 desg 7.913 30.74 27.5 ab
22.0 desr -1.612 3.595 27.5 ab
22.015999999995984 desi 10.69 7.056 27.5 ab
22.042999999997846 desz 6.703 2.928 27.5 ab
22.879000000000815 desg 1.155 9.315 27.5 ab
22.88699999999517 desr 3.443 3.864 27.5 ab
23.034999999996217 desi 0.3787 6.318 27.5 ab
23.05899999999383 desz 3.864 2.922 27.5 ab
23.879000000000815 desg -1.396 7.695 27.5 ab
24.0 desr 3.82 2.655 27.5 ab
24.015999999995984 desi 5.153 4.792 27.5 ab
24.034999999996217 desz 1.318 3.017 27.5 ab
27.98899999999412 desg 5.453 3.788 27.5 ab
28.004000000000815 desr -0.5177 1.757 27.5 ab
28.015999999995984 desi 2.044 3.201 27.5 ab
28.03899999999703 desz 4.779 2.938 27.5 ab
29.004000000000815 desg -1.781 2.001 27.5 ab
29.015999999995984 desr 3.291 1.877 27.5 ab
29.031999999999243 desi 0.08878 2.784 27.5 ab
29.050999999999476 desz 5.265 3.192 27.5 ab
30.0199999999968 desg 0.712 3.439 27.5 ab
30.031999999999243 desr 2.804 2.254 27.5 ab
30.050999999999476 desi 3.627 2.863 27.5 ab
30.081999999994878 desz 0.8636 3.868 27.5 ab
31.031999999999243 desg -0.2654 2.972 27.5 ab
31.042999999997846 desr 4.24 2.026 27.5 ab
31.062999999994645 desi 5.516 3.237 27.5 ab
31.093999999997322 desz 6.551 4.863 27.5 ab
36.04699999999866 desg 1.1 1.692 27.5 ab
36.05500000000029 desr 4.651 1.23 27.5 ab
36.06699999999546 desi 7.921 1.857 27.5 ab
36.09399999999732 desz 14.29 2.432 27.5 ab
37.02399999999761 desg 1.083 1.785 27.5 ab
37.03199999999924 desr 4.339 1.379 27.5 ab
37.04699999999866 desi 8.272 1.996 27.5 ab
37.06699999999546 desz 9.771 2.239 27.5 ab
38.03499999999622 desg -2.303 4.788 27.5 ab
38.042999999997846 desr 4.114 1.181 27.5 ab
38.062999999994645 desi 6.779 2.084 27.5 ab
38.08999999999651 desz 3.699 5.919 27.5 ab
39.07799999999406 desg 3.108 2.004 27.5 ab
39.08999999999651 desr 6.011 3.173 27.5 ab
39.10599999999977 desi 12.93 5.649 27.5 ab
39.129000000000815 desz 23.32 12.78 27.5 ab
41.050999999999476 desg 2.774 1.756 27.5 ab
41.05899999999383 desr 7.907 1.337 27.5 ab
41.074000000000524 desi 8.103 2.215 27.5 ab
41.09399999999732 desz 8.621 3.035 27.5 ab
51.08599999999569 desg -5.552 8.082 27.5 ab
51.10199999999895 desr 12.43 4.426 27.5 ab
52.004000000000815 desi 4.357 4.542 27.5 ab
52.02399999999761 desz 13.13 3.07 27.5 ab
54.05899999999383 desg 7.032 3.962 27.5 ab
54.074000000000524 desr 10.48 1.866 27.5 ab
60.0 desi 7.933 2.219 27.5 ab
60.02399999999761 desz 7.624 3.054 27.5 ab
67.00400000000081 desg -1.191 2.033 27.5 ab
67.0199999999968 desr 4.732 1.45 27.5 ab
68.06699999999546 desi 7.621 3.013 27.5 ab
69.03499999999622 desz 12.22 3.41 27.5 ab
75.00400000000081 desg 1.747 3.403 27.5 ab
75.02799999999843 desr 5.064 2.182 27.5 ab
80.00400000000081 desi 4.465 4.987 27.5 ab
80.03499999999622 desz 9.623 3.899 27.5 ab
81.87900000000081 desg -15.29 11.9 27.5 ab
81.88699999999517 desr 2.903 4.184 27.5 ab
