mjd filter flux flux_error zp zpsys
0.0 desg 4.852 4.787 27.5 ab
0.01600000000325963 desr 5.713 5.335 27.5 ab
0.031000000002677552 desi -1.623 5.436 27.5 ab
0.06199999999807915 desz 0.6997 4.691 27.5 ab
2.0 desg 2.919 2.238 27.5 ab
2.139999999999418 desr -3.746 3.03 27.5 ab
2.1560000000026776 desi -5.333 4.2 27.5 ab
2.186999999998079 desz -0.7862 3.517 27.5 ab
9.984000000004016 desg -0.5217 1.702 27.5 ab
10.0 desr 1.061 1.251 27.5 ab
10.01600000000326 desi -0.3702 1.897 27.5 ab
10.039000000004307 desz -1.463 2.175 27.5 ab
11.976000000002387 desg -20.3 9.767 27.5 ab
11.988000000004831 desr -1.656 3.876 27.5 ab
12.004000000000815 desi -14.21 8.074 27.5 ab
12.031000000002678 desz -1.197 4.692 27.5 ab
16.949000000000524 desg -1.37 3.771 27.5 ab
16.957000000002154 desr 5.363 2.351 27.5 ab
22.984000000004016 desi -8.362 8.067 27.5 ab
23.00800000000163 desz -0.4685 5.635 27.5 ab
29.984000000004016 desg -2.327 2.28 27.5 ab
30.0 desr -3.983 1.605 27.5 ab
32.01900000000023 desi -2.745 2.14 27.5 ab
32.042999999997846 desz -1.13 2.2 27.5 ab
37.99199999999837 desg -1.672 1.597 27.5 ab
38.00800000000163 desr 1.18 1.097 27.5 ab
39.9800000000032 desi -0.02059 1.396 27.5 ab
40.01900000000023 desz 0.1561 1.816 27.5 ab
43.88999999999942 desg 9.942 4.497 27.5 ab
43.90200000000186 desr 3.625 3.582 27.5 ab
44.02300000000105 desi -2.552 13.45 27.5 ab
44.05500000000029 desz 8.094 4.016 27.5 ab
44.875 desg 11.69 6.428 27.5 ab
44.88999999999942 desr 1.533 3.127 27.5 ab
45.01900000000023 desi 21.41 9.799 27.5 ab
45.03900000000431 desz 2.615 4.835 27.5 ab
50.859000000004016 desg 33.95 26.13 27.5 ab
50.875 desr 6.907 11.64 27.5 ab
50.984000000004016 desi 3.712 5.18 27.5 ab
51.01600000000326 desz 6.925 2.846 27.5 ab
51.859000000004016 desg -12.19 30.75 27.5 ab
51.984000000004016 desr 6.347 3.6 27.5 ab
52.0 desi 4.84 7.054 27.5 ab
52.02700000000186 desz 7.963 2.93 27.5 ab
52.86300000000483 desg 15.5 9.322 27.5 ab
52.870999999999185 desr 13.93 3.874 27.5 ab
53.01900000000023 desi 19.14 6.329 27.5 ab
53.042999999997846 desz 15.26 2.936 27.5 ab
53.86300000000483 desg -0.2036 7.698 27.5 ab
53.984000000004016 desr 11.22 2.665 27.5 ab
54.0 desi 6.114 4.793 27.5 ab
54.01900000000023 desz 13.73 3.029 27.5 ab
57.97299999999814 desg 0.209 3.792 27.5 ab
57.98800000000483 desr 8.456 1.768 27.5 ab
58.0 desi 10.82 3.208 27.5 ab
58.02300000000105 desz 13.61 2.948 27.5 ab
58.98800000000483 desg 6.446 2.014 27.5 ab
59.0 desr 10.91 1.89 27.5 ab
59.01600000000326 desi 9.593 2.791 27.5 ab
59.03500000000349 desz 14.66 3.203 27.5 ab
60.004000000000815 desg 0.4609 3.448 27.5 ab
60.01600000000326 desr 8.739 2.263 27.5 ab
60.03500000000349 desi 5.579 2.866 27.5 ab
60.065999999998894 desz 9.833 3.873 27.5 ab
61.01600000000326 desg 13.67 2.991 27.5 ab
61.02700000000186 desr 9.792 2.036 27.5 ab
61.04699999999866 desi 6.848 3.239 27.5 ab
61.07800000000134 desz 7.053 4.864 27.5 ab
66.03100000000268 desg 1.73 1.698 27.5 ab
66.03900000000431 desr 6.42 1.236 27.5 ab
66.05099999999948 desi 7.077 1.856 27.5 ab
66.07800000000134 desz 6.602 2.42 27.5 ab
67.00800000000163 desg -0.0551 1.79 27.5 ab
67.01600000000326 desr 8.972 1.389 27.5 ab
67.03100000000268 desi 7.661 1.994 27.5 ab
67.05099999999948 desz 8.774 2.238 27.5 ab
68.01900000000023 desg 10.38 4.797 27.5 ab
68.02700000000186 desr 7.14 1.187 27.5 ab
68.04699999999866 desi 3.532 2.08 27.5 ab
68.07400000000052 desz 1.656 5.919 27.5 ab
69.06199999999808 desg 5.498 2.009 27.5 ab
69.07400000000052 desr 11.7 3.18 27.5 ab
