mjd filter flux flux_error zp zpsys
0.0 desg -4.642 9.405 27.5 ab
0.006999999997788109 desr -4.192 7.173 27.5 ab
0.014999999999417923 desi -3.006 6.833 27.5 ab
0.023000000001047738 desz 2.623 7.919 27.5 ab
1.9839999999967404 desg 3.135 4.013 27.5 ab
2.0 desr -2.136 3.175 27.5 ab
2.006999999997788 desi -2.52 4.395 27.5 ab
2.014999999999418 desz 2.138 4.963 27.5 ab
9.959999999999127 desg -8.383 17.95 27.5 ab
10.10099999999511 desr 1.15 3.995 27.5 ab
10.10899999999674 desi 4.187 8.132 27.5 ab
10.123999999996158 desz 0.994 5.393 27.5 ab
15.956999999994878 desg -3.462 4.679 27.5 ab
15.968000000000757 desr -0.8829 2.751 27.5 ab
15.98399999999674 desi -0.6456 4.627 27.5 ab
16.0 desz 1.836 4.462 27.5 ab
29.0 desg -2.161 4.369 27.5 ab
29.006999999997788 desr 2.443 3.46 27.5 ab
29.014999999999418 desi 5.192 6.247 27.5 ab
29.0309999999954 desz 5.543 5.953 27.5 ab
37.00699999999779 desg 13.68 2.738 27.5 ab
37.01499999999942 desr 15.81 2.212 27.5 ab
37.02300000000105 desi 16.28 2.662 27.5 ab
37.03899999999703 desz 18.12 3.448 27.5 ab
42.90199999999459 desg 12.99 6.289 27.5 ab
42.91700000000128 desr 21.36 5.109 27.5 ab
42.924999999995634 desi 17.48 5.595 27.5 ab
42.92899999999645 desz 35.36 7.737 27.5 ab
44.08199999999488 desg 2.619 7.75 27.5 ab
44.08499999999913 desr 22.81 5.727 27.5 ab
44.09300000000076 desi 41.44 17.01 27.5 ab
44.10099999999511 desz 21.53 8.079 27.5 ab
50.04599999999482 desg 23.11 12.35 27.5 ab
50.05399999999645 desr 12.62 5.581 27.5 ab
50.06999999999971 desi 12.49 12.03 27.5 ab
50.08199999999488 desz 22.27 6.665 27.5 ab
51.06999999999971 desg 43.82 17.23 27.5 ab
51.08199999999488 desr 24.59 8.082 27.5 ab
51.09700000000157 desi 4.289 15.07 27.5 ab
51.10899999999674 desz 24.29 8.914 27.5 ab
52.08499999999913 desg 6.072 13.83 27.5 ab
52.08899999999994 desr 22.04 6.423 27.5 ab
52.09700000000157 desi 10.65 11.2 27.5 ab
52.104999999995925 desz 14.75 6.166 27.5 ab
53.05399999999645 desg 3.026 9.78 27.5 ab
53.06999999999971 desr 8.932 4.953 27.5 ab
53.08499999999913 desi 10.47 9.662 27.5 ab
53.08899999999994 desz 19.35 5.321 27.5 ab
57.05399999999645 desg 8.97 6.87 27.5 ab
57.06999999999971 desr 5.67 3.917 27.5 ab
57.08199999999488 desi 4.582 7.253 27.5 ab
57.08899999999994 desz 17.65 6.991 27.5 ab
58.06999999999971 desg 3.173 6.538 27.5 ab
58.08199999999488 desr 13.72 4.266 27.5 ab
58.08899999999994 desi 15.69 6.007 27.5 ab
58.09700000000157 desz 11.73 7.81 27.5 ab
59.10099999999511 desg -9.899 26.75 27.5 ab
59.10899999999674 desr 15.6 40.68 27.5 ab
59.112999999997555 desi -5.636 43.83 27.5 ab
59.12799999999697 desz 7.909 25.67 27.5 ab
60.112999999997555 desg -23.99 41.35 27.5 ab
60.12799999999697 desr 29.62 13.7 27.5 ab
60.13999999999942 desi 29.09 7.956 27.5 ab
64.83899999999994 desz 19.87 7.832 27.5 ab
65.12099999999919 desg -1.628 4.498 27.5 ab
65.83899999999994 desr 10.99 4.113 27.5 ab
65.84300000000076 desi 16.25 6.626 27.5 ab
66.08499999999913 desg 1.111 4.062 27.5 ab
66.08899999999994 desz 20.13 6.068 27.5 ab
67.10499999999593 desg -0.178 13.78 27.5 ab
67.12099999999919 desr 11.89 10.11 27.5 ab
67.83899999999994 desi 17.97 3.715 27.5 ab
67.84700000000157 desz 19.87 4.312 27.5 ab
69.01900000000023 desg -1.184 2.99 27.5 ab
69.02699999999459 desr 8.461 2.292 27.5 ab
75.97200000000157 desi 11.02 4.922 27.5 ab
75.98399999999674 desz 14.69 4.027 27.5 ab
79.93699999999808 desg -4.532 10.62 27.5 ab
79.95300000000134 desr 10.04 5.06 27.5 ab
82.84700000000157 desi 3.769 6.088 27.5 ab
82.85499999999593 desz 11.5 4.622 27.5 ab
83.05399999999645 desg 5.518 7.74 27.5 ab
83.06999999999971 desr -1.689 3.922 27.5 ab
96.0 desg 3.156 3.587 27.5 ab
96.00699999999779 desr -0.9411 2.732 27.5 ab
96.01499999999942 desi 2.778 4.261 27.5 ab
96.0309999999954 desz 6.278 5.013 27.5 ab
104.01499999999942 desg 4.233 6.353 27.5 ab
104.96800000000076 desr -4.84 3.132 27.5 ab
104.97999999999593 desi -7.028 5.04 27.5 ab
104.99599999999919 desz 1.001 4.104 27.5 ab
110.00299999999697 desg 15.0 12.55 27.5 ab
110.87799999999697 desr 0.03135 5.047 27.5 ab
110.88999999999942 desi 0.8327 8.734 27.5 ab
110.89800000000105 desz 1.287 5.622 27.5 ab
113.90199999999459 desg -1.835 11.42 27.5 ab
119.85099999999511 desr -1.935 2.412 27.5 ab
119.85899999999674 desi -1.576 3.55 27.5 ab
119.86699999999837 desz 10.33 3.963 27.5 ab
125.85499999999593 desg 2.45 2.547 27.5 ab
127.91399999999703 desr 0.4568 3.208 27.5 ab
127.92499999999563 desi 3.687 4.304 27.5 ab
127.93299999999726 desz -0.1768 5.389 27.5 ab
133.85899999999674 desg -8.817 9.604 27.5 ab
139.87799999999697 desr 6.093 4.572 27.5 ab
139.88999999999942 desi -0.4181 7.97 27.5 ab
139.89800000000105 desz 2.811 6.367 27.5 ab
141.84700000000157 desg -25.34 11.46 27.5 ab
