mjd filter flux flux_error zp zpsys
0.0 desg 7.326 4.788 27.5 ab
0.01600000000325963 desr 1.967 5.334 27.5 ab
0.031000000002677552 desi -5.491 5.437 27.5 ab
0.06199999999807915 desz 13.18 4.697 27.5 ab
2.0 desg -1.406 2.238 27.5 ab
2.139999999999418 desr -1.426 3.029 27.5 ab
2.1560000000026776 desi -1.51 4.199 27.5 ab
2.186999999998079 desz 6.385 3.519 27.5 ab
9.984000000004016 desg 0.8412 1.704 27.5 ab
10.0 desr 3.638 1.255 27.5 ab
10.01600000000326 desi 1.954 1.899 27.5 ab
10.039000000004307 desz 0.6292 2.176 27.5 ab
11.976000000002387 desg 5.026 9.762 27.5 ab
11.988000000004831 desr -3.376 3.878 27.5 ab
12.004000000000815 desi 7.656 8.073 27.5 ab
12.031000000002678 desz 8.075 4.695 27.5 ab
16.949000000000524 desg 2.328 3.775 27.5 ab
16.957000000002154 desr 11.35 2.363 27.5 ab
22.984000000004016 desi 16.67 8.074 27.5 ab
23.00800000000163 desz 27.21 5.659 27.5 ab
29.984000000004016 desg 9.589 2.298 27.5 ab
30.0 desr 31.76 1.723 27.5 ab
32.01900000000023 desi 50.11 2.349 27.5 ab
32.042999999997846 desz 42.94 2.346 27.5 ab
37.99199999999837 desg 10.05 1.621 27.5 ab
38.00800000000163 desr 29.4 1.245 27.5 ab
39.9800000000032 desi 51.75 1.718 27.5 ab
40.01900000000023 desz 41.51 1.981 27.5 ab
43.88999999999942 desg 10.51 4.497 27.5 ab
43.90200000000186 desr 25.09 3.619 27.5 ab
44.02300000000105 desi 55.47 13.51 27.5 ab
44.05500000000029 desz 41.03 4.09 27.5 ab
44.875 desg 17.24 6.431 27.5 ab
44.88999999999942 desr 19.94 3.155 27.5 ab
45.01900000000023 desi 49.27 9.848 27.5 ab
45.03900000000431 desz 37.92 4.89 27.5 ab
50.859000000004016 desg 40.78 26.13 27.5 ab
50.875 desr 40.01 11.67 27.5 ab
50.984000000004016 desi 42.92 5.246 27.5 ab
51.01600000000326 desz 38.89 2.938 27.5 ab
51.859000000004016 desg 52.12 30.76 27.5 ab
51.984000000004016 desr 19.63 3.618 27.5 ab
52.0 desi 22.85 7.071 27.5 ab
52.02700000000186 desz 35.57 3.003 27.5 ab
52.86300000000483 desg 5.576 9.316 27.5 ab
52.870999999999185 desr 28.63 3.904 27.5 ab
53.01900000000023 desi 42.79 6.372 27.5 ab
53.042999999997846 desz 38.93 3.013 27.5 ab
53.86300000000483 desg -10.25 7.698 27.5 ab
53.984000000004016 desr 13.92 2.672 27.5 ab
54.0 desi 31.46 4.832 27.5 ab
54.01900000000023 desz 37.13 3.099 27.5 ab
57.97299999999814 desg 3.503 3.789 27.5 ab
57.98800000000483 desr 10.97 1.774 27.5 ab
58.0 desi 29.56 3.254 27.5 ab
58.02300000000105 desz 32.71 3.001 27.5 ab
58.98800000000483 desg 0.1378 2.004 27.5 ab
59.0 desr 10.39 1.89 27.5 ab
59.01600000000326 desi 31.42 2.851 27.5 ab
59.03500000000349 desz 27.06 3.232 27.5 ab
60.004000000000815 desg 6.763 3.444 27.5 ab
60.01600000000326 desr 8.015 2.263 27.5 ab
60.03500000000349 desi 30.23 2.924 27.5 ab
60.065999999998894 desz 25.85 3.9 27.5 ab
61.01600000000326 desg 2.627 2.974 27.5 ab
61.02700000000186 desr 12.73 2.042 27.5 ab
61.04699999999866 desi 25.42 3.276 27.5 ab
61.07800000000134 desz 23.92 4.885 27.5 ab
66.03100000000268 desg 2.447 1.691 27.5 ab
66.03900000000431 desr 5.541 1.233 27.5 ab
66.05099999999948 desi 21.26 1.899 27.5 ab
66.07800000000134 desz 29.53 2.48 27.5 ab
67.00800000000163 desg -0.5974 1.782 27.5 ab
67.01600000000326 desr 7.162 1.384 27.5 ab
67.03100000000268 desi 21.01 2.032 27.5 ab
67.05099999999948 desz 23.62 2.277 27.5 ab
68.01900000000023 desg 4.101 4.785 27.5 ab
68.02700000000186 desr 6.822 1.185 27.5 ab
68.04699999999866 desi 14.56 2.101 27.5 ab
68.07400000000052 desz 28.07 5.944 27.5 ab
69.06199999999808 desg -0.4796 1.999 27.5 ab
69.07400000000052 desr 5.393 3.172 27.5 ab
69.09000000000378 desi 12.75 5.652 27.5 ab
69.11300000000483 desz 14.31 12.77 27.5 ab
71.03500000000349 desg -1.78 1.752 27.5 ab
71.04299999999785 desr 4.527 1.33 27.5 ab
71.05800000000454 desi 18.33 2.238 27.5 ab
71.07800000000134 desz 27.43 3.075 27.5 ab
81.06999999999971 desg 18.44 8.088 27.5 ab
81.08600000000297 desr -2.412 4.419 27.5 ab
81.98800000000483 desi -0.295 4.542 27.5 ab
82.00800000000163 desz 17.22 3.077 27.5 ab
84.04299999999785 desg 1.577 3.959 27.5 ab
84.05800000000454 desr 0.8837 1.854 27.5 ab
89.98400000000402 desi 4.675 2.214 27.5 ab
90.00800000000163 desz 14.67 3.062 27.5 ab
96.98800000000483 desg -1.357 2.033 27.5 ab
97.00400000000081 desr 0.9533 1.445 27.5 ab
98.05099999999948 desi 6.168 3.011 27.5 ab
99.01900000000023 desz 8.42 3.406 27.5 ab
104.98800000000483 desg -3.03 3.404 27.5 ab
105.01200000000244 desr -0.8386 2.179 27.5 ab
109.98800000000483 desi 1.9 4.986 27.5 ab
110.01900000000023 desz 6.099 3.896 27.5 ab
111.86300000000483 desg 15.24 11.9 27.5 ab
111.87099999999919 desr 1.981 4.183 27.5 ab
111.9800000000032 desi 11.39 4.333 27.5 ab
112.00400000000081 desz 4.628 4.465 27.5 ab
119.86699999999837 desg -1.422 1.58 27.5 ab
119.875 desr 1.575 1.22 27.5 ab
119.88999999999942 desi 2.336 1.864 27.5 ab
119.91799999999785 desz 2.804 2.12 27.5 ab
127.92199999999866 desg 0.05768 1.644 27.5 ab
127.93000000000029 desr 2.373 1.302 27.5 ab
127.9409999999989 desi 5.667 2.194 27.5 ab
128.87099999999919 desz 4.613 2.712 27.5 ab
135.875 desg -5.324 5.961 27.5 ab
135.88300000000163 desr 2.778 2.524 27.5 ab
135.91799999999785 desi 5.625 3.081 27.5 ab
139.89400000000023 desz 4.841 4.25 27.5 ab
143.86300000000483 desg -0.07594 2.913 27.5 ab
143.87099999999919 desr 4.375 1.368 27.5 ab
143.89400000000023 desi 2.016 3.217 27.5 ab
148.86699999999837 desz 3.678 2.608 27.5 ab
155.87099999999919 desg -2.719 1.816 27.5 ab
155.87900000000081 desr 0.017 1.383 27.5 ab
156.87099999999919 desi 3.84 2.178 27.5 ab
157.87099999999919 desz 11.36 3.387 27.5 ab
