mjd filter flux flux_error zp zpsys
0.0 desg 101.8 10.75 27.5 ab
0.01600000000325963 desr 126.9 8.227 27.5 ab
0.03200000000651926 desi 97.02 9.506 27.5 ab
0.9770000000062282 desz 128.3 5.856 27.5 ab
1.985000000000582 desg 97.3 3.911 27.5 ab
2.0 desr 109.4 3.248 27.5 ab
2.0160000000032596 desi 105.3 4.78 27.5 ab
9.957000000002154 desz 72.06 27.37 27.5 ab
10.105999999999767 desg 32.48 25.82 27.5 ab
10.121000000006461 desr 97.64 4.615 27.5 ab
10.961000000002969 desi 84.22 31.04 27.5 ab
15.980999999999767 desg 68.22 5.073 27.5 ab
15.989000000001397 desr 81.55 5.7 27.5 ab
15.993000000002212 desz 110.7 6.882 27.5 ab
22.0 desi 114.7 12.19 27.5 ab
29.926000000006752 desg 36.57 3.176 27.5 ab
29.942000000002736 desr 69.5 2.812 27.5 ab
29.957000000002154 desz 92.98 5.248 27.5 ab
31.922000000005937 desi 94.08 7.266 27.5 ab
37.93000000000029 desg 35.24 2.873 27.5 ab
37.942000000002736 desr 57.78 2.359 27.5 ab
37.957000000002154 desz 68.28 4.257 27.5 ab
40.97700000000623 desi 81.58 3.401 27.5 ab
42.91400000000431 desg 22.24 15.97 27.5 ab
42.92600000000675 desr 57.41 6.187 27.5 ab
42.942000000002736 desz 92.52 15.5 27.5 ab
43.87100000000646 desi 76.05 9.325 27.5 ab
44.07800000000134 desg 27.21 4.214 27.5 ab
44.09000000000378 desr 61.44 15.26 27.5 ab
44.10599999999977 desz 110.7 40.92 27.5 ab
50.06300000000192 desg -9.338 15.05 27.5 ab
50.07100000000355 desr 42.0 5.57 27.5 ab
50.07800000000134 desi 86.13 9.563 27.5 ab
50.08600000000297 desz 61.66 5.923 27.5 ab
51.08600000000297 desg 18.07 14.07 27.5 ab
51.09800000000541 desr 52.24 7.333 27.5 ab
51.1140000000014 desi 76.62 13.04 27.5 ab
51.83600000000297 desz 77.59 7.286 27.5 ab
52.082000000002154 desg 25.11 13.7 27.5 ab
52.0940000000046 desr 53.45 6.763 27.5 ab
52.11000000000058 desi 85.87 12.51 27.5 ab
53.067000000002736 desg 19.34 11.68 27.5 ab
53.082000000002154 desr 43.42 6.092 27.5 ab
53.0940000000046 desi 56.82 10.54 27.5 ab
53.11000000000058 desz 58.1 5.9 27.5 ab
57.06300000000192 desg 13.05 9.66 27.5 ab
57.07800000000134 desr 44.17 4.757 27.5 ab
57.09000000000378 desi 73.59 6.802 27.5 ab
57.10599999999977 desz 56.76 6.84 27.5 ab
58.07800000000134 desg 22.57 7.844 27.5 ab
58.09000000000378 desr 37.63 3.822 27.5 ab
58.10599999999977 desi 57.25 6.197 27.5 ab
58.84000000000378 desz 58.01 7.102 27.5 ab
59.10599999999977 desg 15.35 11.85 27.5 ab
59.817000000002736 desr 49.74 4.433 27.5 ab
59.825000000004366 desi 67.43 5.635 27.5 ab
60.10599999999977 desg 13.53 10.65 27.5 ab
64.81300000000192 desz 47.83 8.381 27.5 ab
65.08600000000297 desg 13.66 4.239 27.5 ab
65.10200000000623 desr 46.33 3.437 27.5 ab
65.80500000000029 desi 63.63 7.151 27.5 ab
66.07500000000437 desg 16.3 4.167 27.5 ab
66.08600000000297 desr 35.18 3.318 27.5 ab
66.81300000000192 desz 56.45 5.129 27.5 ab
67.08600000000297 desg 16.63 4.285 27.5 ab
67.82100000000355 desr 41.35 2.54 27.5 ab
67.83600000000297 desi 60.91 4.08 27.5 ab
68.9890000000014 desg 11.99 3.031 27.5 ab
68.99600000000646 desz 52.19 4.503 27.5 ab
70.07100000000355 desr 32.08 2.485 27.5 ab
70.08200000000215 desi 70.23 4.454 27.5 ab
