mjd filter flux flux_error zp zpsys
0.0 desg 4.393 3.311 27.5 ab
0.01999999999679858 desr -2.41 2.24 27.5 ab
0.03899999999703141 desi -5.806 4.493 27.5 ab
0.05099999999947613 desz 1.401 5.325 27.5 ab
8.050999999999476 desg -2.171 6.285 27.5 ab
8.059000000001106 desr 1.375 3.325 27.5 ab
8.062999999994645 desi -1.092 5.816 27.5 ab
8.070999999996275 desz 2.911 5.043 27.5 ab
13.046999999998661 desg 12.77 11.79 27.5 ab
13.062999999994645 desr -1.415 6.181 27.5 ab
13.956999999994878 desi -0.01365 7.081 27.5 ab
13.972999999998137 desz 0.9653 5.423 27.5 ab
16.945999999996275 desg 6.232 11.67 27.5 ab
16.94999999999709 desr 16.61 4.857 27.5 ab
17.03899999999703 desi 17.07 5.617 27.5 ab
17.04699999999866 desz 24.11 5.18 27.5 ab
28.898999999997613 desg 192.7 4.78 27.5 ab
28.90299999999843 desr 229.4 4.711 27.5 ab
28.917999999997846 desi 247.0 5.342 27.5 ab
28.934000000001106 desz 176.6 5.16 27.5 ab
36.90299999999843 desg 239.5 9.038 27.5 ab
36.91399999999703 desr 306.8 6.549 27.5 ab
36.937999999994645 desi 311.6 7.757 27.5 ab
36.96099999999569 desz 175.9 6.366 27.5 ab
44.890999999995984 desg 137.7 6.882 27.5 ab
44.89899999999761 desr 264.1 5.62 27.5 ab
44.90699999999924 desi 243.6 5.919 27.5 ab
44.917999999997846 desz 132.8 5.066 27.5 ab
52.8949999999968 desg 67.41 3.763 27.5 ab
52.90299999999843 desr 171.0 4.099 27.5 ab
52.917999999997846 desi 169.0 5.202 27.5 ab
52.934000000001106 desz 104.4 7.069 27.5 ab
60.90999999999622 desg 25.28 3.811 27.5 ab
60.93000000000029 desr 110.1 3.715 27.5 ab
61.90999999999622 desi 143.8 4.046 27.5 ab
61.925999999999476 desz 110.0 4.292 27.5 ab
69.88699999999517 desg 27.77 7.178 27.5 ab
69.90299999999843 desr 68.09 4.021 27.5 ab
70.90299999999843 desi 105.9 6.34 27.5 ab
72.875 desz 93.96 5.334 27.5 ab
74.87099999999919 desg 6.401 6.85 27.5 ab
74.875 desr 58.19 4.118 27.5 ab
74.88300000000163 desi 90.71 6.922 27.5 ab
75.87099999999919 desz 72.7 6.257 27.5 ab
