mjd filter flux flux_error zp zpsys
0.0 desg -17.97 7.816 27.5 ab
0.012000000002444722 desr -5.53 3.73 27.5 ab
0.027999999998428393 desi -3.783 6.08 27.5 ab
0.7620000000024447 desz -8.273 7.012 27.5 ab
1.0279999999984284 desg 18.53 11.82 27.5 ab
1.739000000001397 desr -2.019 4.311 27.5 ab
1.7470000000030268 desi 1.872 5.466 27.5 ab
2.0279999999984284 desg -12.52 10.62 27.5 ab
6.735000000000582 desz 1.552 8.327 27.5 ab
7.00800000000163 desg -4.711 4.2 27.5 ab
7.024000000004889 desr 2.548 3.298 27.5 ab
7.726999999998952 desi -11.08 7.035 27.5 ab
7.997000000003027 desg 1.175 4.123 27.5 ab
8.00800000000163 desr 5.459 3.225 27.5 ab
8.735000000000582 desz 5.129 5.011 27.5 ab
9.00800000000163 desg -0.7227 4.228 27.5 ab
9.743000000002212 desr -5.169 2.384 27.5 ab
9.75800000000163 desi -3.378 3.884 27.5 ab
10.911000000000058 desg -7.312 2.982 27.5 ab
10.918000000005122 desz -4.069 4.385 27.5 ab
11.993000000002212 desr 0.5202 2.373 27.5 ab
12.004000000000815 desi -1.213 4.227 27.5 ab
21.840000000003783 desg 1.785 12.63 27.5 ab
21.855999999999767 desz 0.6049 5.982 27.5 ab
21.96100000000297 desr -1.787 7.778 27.5 ab
21.9690000000046 desi -29.47 12.63 27.5 ab
24.95400000000518 desg -5.73 10.09 27.5 ab
24.96100000000297 desr -3.257 4.185 27.5 ab
24.9690000000046 desi 10.96 7.032 27.5 ab
24.976999999998952 desz 0.9859 4.892 27.5 ab
38.84000000000378 desg 3.587 3.318 27.5 ab
38.86000000000058 desr 0.2084 2.24 27.5 ab
38.879000000000815 desi 4.1 4.493 27.5 ab
38.89100000000326 desz 6.96 5.326 27.5 ab
46.89100000000326 desg 23.38 6.353 27.5 ab
46.89900000000489 desr 33.92 3.412 27.5 ab
46.90299999999843 desi 38.77 5.876 27.5 ab
46.91100000000006 desz 35.17 5.093 27.5 ab
51.887000000002445 desg 39.67 11.84 27.5 ab
51.90299999999843 desr 37.41 6.235 27.5 ab
52.79699999999866 desi 64.05 7.194 27.5 ab
52.81300000000192 desz 60.96 5.548 27.5 ab
55.78600000000006 desg 28.29 11.71 27.5 ab
55.79000000000087 desr 36.88 4.913 27.5 ab
55.879000000000815 desi 44.7 5.682 27.5 ab
55.887000000002445 desz 48.68 5.246 27.5 ab
67.7390000000014 desg 5.615 2.509 27.5 ab
67.74300000000221 desr 22.93 1.744 27.5 ab
67.75800000000163 desi 38.87 2.64 27.5 ab
67.77400000000489 desz 35.97 4.0 27.5 ab
75.74300000000221 desg 12.87 7.576 27.5 ab
75.75400000000081 desr 17.12 2.992 27.5 ab
75.77799999999843 desi 25.25 5.054 27.5 ab
75.80099999999948 desz 31.65 5.466 27.5 ab
83.73099999999977 desg 0.7113 6.172 27.5 ab
83.7390000000014 desr 13.33 2.511 27.5 ab
83.74700000000303 desi 13.7 3.674 27.5 ab
83.75800000000163 desz 19.65 4.414 27.5 ab
91.73500000000058 desg 0.001479 3.355 27.5 ab
91.74300000000221 desr 5.558 2.412 27.5 ab
91.75800000000163 desi 7.854 4.055 27.5 ab
91.77400000000489 desz 19.66 6.794 27.5 ab
99.75 desg 3.58 3.704 27.5 ab
99.77000000000407 desr 3.862 3.012 27.5 ab
100.75 desi 9.342 2.938 27.5 ab
100.76600000000326 desz 12.05 3.756 27.5 ab
108.72699999999895 desg 5.569 7.141 27.5 ab
108.74300000000221 desr 5.522 3.774 27.5 ab
109.74300000000221 desi 2.113 5.989 27.5 ab
111.71500000000378 desz 8.719 5.023 27.5 ab
113.71100000000297 desg -11.53 6.834 27.5 ab
113.71500000000378 desr 4.15 3.938 27.5 ab
113.72300000000541 desi 0.4244 6.683 27.5 ab
114.71100000000297 desz 5.635 6.098 27.5 ab
