mjd filter flux flux_error zp zpsys
0.0 desg -0.7634 2.584 27.5 ab
0.006999999997788109 desr -0.5562 1.709 27.5 ab
0.04599999999481952 desi 0.8451 1.984 27.5 ab
0.07800000000133878 desz -4.186 3.73 27.5 ab
1.0780000000013388 desg -0.02049 2.55 27.5 ab
1.0930000000007567 desr 1.033 1.301 27.5 ab
1.1089999999967404 desi -5.533 3.684 27.5 ab
1.139999999999418 desz 4.012 4.487 27.5 ab
8.972000000001572 desg -5.797 5.684 27.5 ab
8.987999999997555 desr 2.088 5.569 27.5 ab
9.023000000001048 desi 3.425 4.519 27.5 ab
9.049999999995634 desz 0.7093 3.399 27.5 ab
10.065999999998894 desg -0.9114 2.284 27.5 ab
10.081999999994878 desr 0.2103 3.267 27.5 ab
10.093000000000757 desi 1.318 9.045 27.5 ab
10.123999999996158 desz -3.549 2.965 27.5 ab
15.069999999999709 desg 0.5857 2.636 27.5 ab
15.081999999994878 desr -1.283 1.486 27.5 ab
15.097000000001572 desi -3.3 2.291 27.5 ab
15.11699999999837 desz -3.28 2.385 27.5 ab
22.97200000000157 desg 3.263 4.791 27.5 ab
22.987999999997555 desr -4.215 2.323 27.5 ab
23.002999999996973 desi -2.378 4.163 27.5 ab
23.026999999994587 desz -0.441 2.711 27.5 ab
30.98399999999674 desg 4.901 3.691 27.5 ab
31.0 desr -0.8318 3.215 27.5 ab
31.014999999999418 desi -0.7881 3.208 27.5 ab
31.04599999999482 desz -0.07043 3.845 27.5 ab
38.98399999999674 desg -1.442 1.25 27.5 ab
39.00299999999697 desr 1.313 0.9563 27.5 ab
39.02300000000105 desi 0.05427 1.499 27.5 ab
39.96800000000076 desz -1.574 1.933 27.5 ab
42.08499999999913 desg -0.6468 3.91 27.5 ab
42.09300000000076 desr -8.85 5.583 27.5 ab
42.10899999999674 desi 6.735 4.484 27.5 ab
42.1359999999986 desz -7.965 14.39 27.5 ab
42.8859999999986 desg -8.988 5.911 27.5 ab
42.90199999999459 desr 5.112 2.627 27.5 ab
42.924999999995634 desi 3.665 3.323 27.5 ab
42.94499999999971 desz 1.348 5.055 27.5 ab
48.870999999999185 desg 14.02 7.697 27.5 ab
48.87799999999697 desr 4.496 2.392 27.5 ab
48.89800000000105 desi -2.272 5.109 27.5 ab
48.92099999999482 desz 2.911 4.134 27.5 ab
49.85899999999674 desg 5.602 23.92 27.5 ab
49.870999999999185 desr -0.4645 3.85 27.5 ab
49.8859999999986 desi 9.221 5.427 27.5 ab
49.91399999999703 desz 6.384 4.85 27.5 ab
50.870999999999185 desg 1.042 6.571 27.5 ab
50.91399999999703 desr 8.134 2.921 27.5 ab
50.924999999995634 desi 11.02 5.18 27.5 ab
50.95699999999488 desz 3.655 2.666 27.5 ab
51.854999999995925 desg -2.263 6.045 27.5 ab
51.870999999999185 desr 3.758 2.552 27.5 ab
51.88199999999779 desi 7.818 4.244 27.5 ab
51.91399999999703 desz 10.84 3.284 27.5 ab
55.85099999999511 desg 0.653 5.184 27.5 ab
55.85899999999674 desr 1.363 3.708 27.5 ab
55.87399999999616 desi 12.35 4.201 27.5 ab
55.90199999999459 desz 21.19 8.242 27.5 ab
56.85899999999674 desg 0.9299 4.873 27.5 ab
56.87399999999616 desr 12.15 2.672 27.5 ab
56.8859999999986 desi 19.15 5.236 27.5 ab
56.91700000000128 desz 5.15 5.321 27.5 ab
57.85099999999511 desg 1.321 3.165 27.5 ab
57.862999999997555 desr 9.54 2.222 27.5 ab
57.9059999999954 desi 15.73 2.513 27.5 ab
57.93699999999808 desz 10.57 3.702 27.5 ab
58.8859999999986 desg 5.189 2.525 27.5 ab
58.9059999999954 desr 8.016 1.6 27.5 ab
58.92099999999482 desi 15.54 2.742 27.5 ab
58.940999999998894 desz 12.57 3.116 27.5 ab
63.90999999999622 desg -0.2941 2.17 27.5 ab
63.92099999999482 desr 12.97 1.677 27.5 ab
63.93699999999808 desi 22.21 2.604 27.5 ab
63.96399999999994 desz 18.23 2.574 27.5 ab
64.89400000000023 desg 2.615 2.193 27.5 ab
64.90999999999622 desr 11.79 1.655 27.5 ab
64.92099999999482 desi 25.42 2.638 27.5 ab
64.94499999999971 desz 15.25 2.997 27.5 ab
65.88199999999779 desg 2.082 1.721 27.5 ab
65.89400000000023 desr 12.03 1.378 27.5 ab
65.92099999999482 desi 28.86 3.263 27.5 ab
65.94900000000052 desz 24.82 2.876 27.5 ab
66.92899999999645 desg -12.07 6.568 27.5 ab
66.93699999999808 desr 14.48 2.831 27.5 ab
66.96399999999994 desi 25.61 2.026 27.5 ab
66.99199999999837 desz 20.82 1.975 27.5 ab
68.09300000000076 desg 2.589 1.493 27.5 ab
68.10899999999674 desr 13.4 1.168 27.5 ab
68.12799999999697 desi 21.84 2.024 27.5 ab
68.15199999999459 desz 22.96 2.528 27.5 ab
69.1359999999986 desg 2.213 1.705 27.5 ab
69.15199999999459 desr 14.0 1.368 27.5 ab
78.84700000000157 desi 18.04 9.893 27.5 ab
78.87799999999697 desz 20.66 3.987 27.5 ab
79.02699999999459 desg 0.6519 4.948 27.5 ab
79.03899999999703 desr 11.49 2.394 27.5 ab
81.90999999999622 desg 18.54 8.835 27.5 ab
81.91399999999703 desr 10.94 3.404 27.5 ab
81.93699999999808 desi 22.61 3.882 27.5 ab
81.96800000000076 desz 19.47 3.11 27.5 ab
93.97200000000157 desg 3.271 1.754 27.5 ab
93.98799999999756 desr 3.813 1.218 27.5 ab
94.0 desi 13.4 2.044 27.5 ab
94.0309999999954 desz 18.38 2.279 27.5 ab
101.97200000000157 desg 4.388 2.075 27.5 ab
101.99599999999919 desr 1.342 1.275 27.5 ab
102.01499999999942 desi 10.04 1.811 27.5 ab
102.03899999999703 desz 11.48 2.302 27.5 ab
108.89800000000105 desg 8.061 4.851 27.5 ab
108.9059999999954 desr -0.8379 2.114 27.5 ab
108.92099999999482 desi 3.98 3.061 27.5 ab
108.95300000000134 desz 11.42 2.594 27.5 ab
110.03899999999703 desg -5.853 6.492 27.5 ab
110.05399999999645 desr 0.2722 2.701 27.5 ab
110.06999999999971 desi -0.4441 5.085 27.5 ab
112.84700000000157 desz 7.828 2.068 27.5 ab
112.95300000000134 desg 4.61 3.054 27.5 ab
112.96800000000076 desr 1.453 1.735 27.5 ab
112.98399999999674 desi 9.056 2.66 27.5 ab
123.85099999999511 desg -0.1199 1.371 27.5 ab
123.86299999999756 desr 1.124 0.9003 27.5 ab
123.88199999999779 desi 3.493 1.416 27.5 ab
123.9059999999954 desz 4.103 2.211 27.5 ab
131.85499999999593 desg -0.6282 2.67 27.5 ab
131.86699999999837 desr 0.953 1.496 27.5 ab
131.8859999999986 desi -0.6741 2.389 27.5 ab
131.90999999999622 desz 5.239 2.437 27.5 ab
137.93699999999808 desg 3.128 4.217 27.5 ab
137.95300000000134 desr 2.847 1.861 27.5 ab
138.92099999999482 desi 5.355 2.783 27.5 ab
138.95300000000134 desz 1.352 2.975 27.5 ab
141.9019999999946 desg 18.02 6.636 27.5 ab
141.90999999999622 desr -3.425 2.888 27.5 ab
141.92099999999482 desi -0.8088 3.402 27.5 ab
141.95300000000134 desz 0.672 2.957 27.5 ab
152.8509999999951 desg -0.5835 1.459 27.5 ab
152.86299999999756 desr -0.1183 0.9741 27.5 ab
152.8819999999978 desi 0.7772 1.582 27.5 ab
152.9059999999954 desz -0.5542 2.577 27.5 ab
160.85499999999593 desg 1.59 2.749 27.5 ab
160.86699999999837 desr -0.5406 1.647 27.5 ab
160.8859999999986 desi 0.1125 2.72 27.5 ab
160.90999999999622 desz 3.333 2.981 27.5 ab
168.86699999999837 desg 3.091 3.249 27.5 ab
168.8819999999978 desr 2.786 2.099 27.5 ab
169.8159999999989 desi 3.323 2.353 27.5 ab
