mjd filter flux flux_error zp zpsys
0.0 desg -28.83 30.75 27.5 ab
0.125 desr 1.757 3.595 27.5 ab
0.14099999999598367 desi 5.385 7.053 27.5 ab
0.16799999999784632 desz -0.1439 2.925 27.5 ab
1.004000000000815 desg -6.696 9.315 27.5 ab
1.0119999999951688 desr 2.497 3.864 27.5 ab
1.1599999999962165 desi -3.873 6.318 27.5 ab
1.18399999999383 desz 3.818 2.922 27.5 ab
2.004000000000815 desg -7.794 7.696 27.5 ab
2.125 desr 0.3012 2.654 27.5 ab
2.1409999999959837 desi -2.86 4.791 27.5 ab
2.1599999999962165 desz -2.768 3.018 27.5 ab
6.113999999994121 desg 0.03385 3.787 27.5 ab
6.129000000000815 desr -1.43 1.757 27.5 ab
6.140999999995984 desi -3.422 3.201 27.5 ab
6.163999999997031 desz -1.58 2.936 27.5 ab
7.129000000000815 desg 2.046 2.0 27.5 ab
7.140999999995984 desr -0.8995 1.875 27.5 ab
7.156999999999243 desi -2.113 2.783 27.5 ab
7.175999999999476 desz -1.679 3.19 27.5 ab
8.144999999996799 desg -1.501 3.438 27.5 ab
8.156999999999243 desr 3.579 2.253 27.5 ab
8.175999999999476 desi -1.918 2.861 27.5 ab
8.206999999994878 desz 4.202 3.868 27.5 ab
9.156999999999243 desg 2.766 2.971 27.5 ab
9.167999999997846 desr 0.01731 2.023 27.5 ab
9.187999999994645 desi 2.628 3.235 27.5 ab
9.218999999997322 desz 3.691 4.862 27.5 ab
14.171999999998661 desg 1.973 1.689 27.5 ab
14.180000000000291 desr -0.0007924 1.223 27.5 ab
14.19199999999546 desi 2.352 1.849 27.5 ab
14.218999999997322 desz 3.898 2.417 27.5 ab
15.148999999997613 desg 2.055 1.782 27.5 ab
15.156999999999243 desr -0.6142 1.373 27.5 ab
15.171999999998661 desi 1.724 1.987 27.5 ab
15.19199999999546 desz -1.081 2.23 27.5 ab
16.159999999996217 desg 2.93 4.785 27.5 ab
16.167999999997846 desr -1.997 1.175 27.5 ab
16.187999999994645 desi -3.569 2.077 27.5 ab
16.214999999996508 desz -4.731 5.918 27.5 ab
17.202999999994063 desg -1.639 2.0 27.5 ab
17.214999999996508 desr -1.847 3.167 27.5 ab
17.230999999999767 desi 3.187 5.64 27.5 ab
17.254000000000815 desz 4.417 12.77 27.5 ab
19.175999999999476 desg 3.378 1.753 27.5 ab
19.18399999999383 desr 2.79 1.326 27.5 ab
19.199000000000524 desi -1.916 2.206 27.5 ab
19.218999999997322 desz 0.979 3.029 27.5 ab
29.210999999995693 desg 3.021 8.081 27.5 ab
29.226999999998952 desr 6.404 4.42 27.5 ab
30.129000000000815 desi -1.196 4.54 27.5 ab
30.148999999997613 desz 3.583 3.06 27.5 ab
32.18399999999383 desg 1.551 3.958 27.5 ab
32.199000000000524 desr -0.746 1.853 27.5 ab
38.125 desi -4.275 2.212 27.5 ab
38.14899999999761 desz 1.111 3.049 27.5 ab
45.129000000000815 desg 1.561 2.033 27.5 ab
45.1449999999968 desr -0.1845 1.444 27.5 ab
46.19199999999546 desi 1.157 3.008 27.5 ab
47.15999999999622 desz 4.252 3.402 27.5 ab
53.129000000000815 desg 1.74 3.403 27.5 ab
53.15299999999843 desr 2.323 2.178 27.5 ab
58.129000000000815 desi 5.324 4.986 27.5 ab
58.15999999999622 desz 4.712 3.895 27.5 ab
60.004000000000815 desg 31.82 11.91 27.5 ab
60.01199999999517 desr 9.315 4.186 27.5 ab
60.120999999999185 desi 2.221 4.327 27.5 ab
60.1449999999968 desz 0.3342 4.464 27.5 ab
68.00799999999435 desg 1.077 1.58 27.5 ab
68.01599999999598 desr 9.322 1.236 27.5 ab
68.0309999999954 desi 7.093 1.869 27.5 ab
68.05899999999383 desz 12.19 2.132 27.5 ab
76.06299999999464 desg -2.275 1.644 27.5 ab
76.07099999999627 desr 7.331 1.313 27.5 ab
76.08199999999488 desi 9.211 2.201 27.5 ab
77.01199999999517 desz 11.23 2.719 27.5 ab
84.01599999999598 desg 6.694 5.961 27.5 ab
84.02399999999761 desr 2.631 2.526 27.5 ab
84.05899999999383 desi 10.16 3.086 27.5 ab
88.03499999999622 desz 11.07 4.254 27.5 ab
92.00400000000081 desg -1.465 2.913 27.5 ab
92.01199999999517 desr 2.126 1.368 27.5 ab
92.03499999999622 desi 2.509 3.218 27.5 ab
97.00799999999435 desz 10.17 2.614 27.5 ab
104.01199999999517 desg -0.4816 1.816 27.5 ab
104.0199999999968 desr -0.02323 1.384 27.5 ab
105.01199999999517 desi 6.399 2.181 27.5 ab
106.01199999999517 desz 6.1 3.382 27.5 ab
115.96099999999569 desg 3.491 4.327 27.5 ab
115.96899999999732 desr 1.983 1.862 27.5 ab
115.98500000000058 desi 5.243 3.452 27.5 ab
116.96099999999569 desz 10.52 3.704 27.5 ab
120.96499999999651 desg -7.412 3.966 27.5 ab
120.97299999999814 desr 3.235 2.058 27.5 ab
121.96499999999651 desi -0.5888 3.021 27.5 ab
