mjd filter flux flux_error zp zpsys
0.0 desg -2.143 1.58 27.5 ab
0.008000000001629815 desr -0.1713 1.219 27.5 ab
0.023000000001047738 desi -1.008 1.862 27.5 ab
0.05099999999947613 desz 2.749 2.12 27.5 ab
8.055000000000291 desg -0.1004 1.644 27.5 ab
8.06300000000192 desr -0.4388 1.3 27.5 ab
8.074000000000524 desi 0.6306 2.19 27.5 ab
9.004000000000815 desz 0.35 2.71 27.5 ab
16.00800000000163 desg 7.558 5.962 27.5 ab
16.01600000000326 desr 3.309 2.524 27.5 ab
16.050999999999476 desi -3.504 3.079 27.5 ab
20.027000000001863 desz 3.603 4.25 27.5 ab
23.99600000000646 desg -1.608 2.913 27.5 ab
24.004000000000815 desr -1.857 1.365 27.5 ab
24.027000000001863 desi 3.489 3.216 27.5 ab
29.0 desz -2.315 2.606 27.5 ab
36.004000000000815 desg -0.7754 1.816 27.5 ab
36.012000000002445 desr 0.5996 1.383 27.5 ab
37.004000000000815 desi 4.013 2.178 27.5 ab
38.004000000000815 desz 5.502 3.382 27.5 ab
47.95300000000134 desg 4.467 4.329 27.5 ab
47.96100000000297 desr 11.16 1.878 27.5 ab
47.97700000000623 desi 17.52 3.469 27.5 ab
48.95300000000134 desz 22.85 3.724 27.5 ab
52.957000000002154 desg -1.808 3.967 27.5 ab
52.96500000000378 desr 22.02 2.107 27.5 ab
53.957000000002154 desi 26.52 3.068 27.5 ab
