mjd filter flux flux_error zp zpsys
0.0 desg 0.1414 4.786 27.5 ab
0.01600000000325963 desr 6.206 5.337 27.5 ab
0.031000000002677552 desi 2.995 5.438 27.5 ab
0.06199999999807915 desz 7.275 4.694 27.5 ab
2.0 desg 0.171 2.238 27.5 ab
2.139999999999418 desr 14.39 3.044 27.5 ab
2.1560000000026776 desi 11.83 4.208 27.5 ab
2.186999999998079 desz 21.54 3.542 27.5 ab
9.984000000004016 desg 2.092 1.703 27.5 ab
10.0 desr 5.445 1.259 27.5 ab
10.01600000000326 desi 13.32 1.918 27.5 ab
10.039000000004307 desz 26.32 2.233 27.5 ab
11.976000000002387 desg -4.261 9.76 27.5 ab
11.988000000004831 desr 9.84 3.883 27.5 ab
12.004000000000815 desi 13.98 8.077 27.5 ab
12.031000000002678 desz 20.45 4.709 27.5 ab
16.949000000000524 desg 0.6829 3.771 27.5 ab
16.957000000002154 desr 3.335 2.352 27.5 ab
22.984000000004016 desi 5.944 8.067 27.5 ab
23.00800000000163 desz 12.76 5.641 27.5 ab
29.984000000004016 desg -0.2697 2.279 27.5 ab
30.0 desr 2.548 1.605 27.5 ab
32.01900000000023 desi 4.747 2.144 27.5 ab
32.042999999997846 desz 16.43 2.223 27.5 ab
37.99199999999837 desg 0.8568 1.595 27.5 ab
38.00800000000163 desr 0.9429 1.097 27.5 ab
39.9800000000032 desi 3.777 1.4 27.5 ab
40.01900000000023 desz 11.35 1.831 27.5 ab
43.88999999999942 desg -3.219 4.489 27.5 ab
43.90200000000186 desr 3.014 3.581 27.5 ab
44.02300000000105 desi 22.6 13.46 27.5 ab
44.05500000000029 desz 6.212 4.016 27.5 ab
44.875 desg 1.97 6.419 27.5 ab
44.88999999999942 desr -0.02771 3.126 27.5 ab
45.01900000000023 desi 4.373 9.792 27.5 ab
45.03900000000431 desz 16.65 4.846 27.5 ab
50.859000000004016 desg -1.035 26.12 27.5 ab
50.875 desr -5.348 11.64 27.5 ab
50.984000000004016 desi 7.673 5.181 27.5 ab
51.01600000000326 desz 11.42 2.851 27.5 ab
51.859000000004016 desg 5.723 30.74 27.5 ab
51.984000000004016 desr -8.795 3.599 27.5 ab
52.0 desi 11.97 7.057 27.5 ab
52.02700000000186 desz 9.244 2.931 27.5 ab
52.86300000000483 desg -4.111 9.315 27.5 ab
52.870999999999185 desr -1.456 3.864 27.5 ab
53.01900000000023 desi -5.923 6.319 27.5 ab
53.042999999997846 desz 9.476 2.927 27.5 ab
53.86300000000483 desg -0.8384 7.694 27.5 ab
53.984000000004016 desr -1.857 2.654 27.5 ab
54.0 desi 7.083 4.793 27.5 ab
