mjd filter flux flux_error zp zpsys
0.0 desi 1.26 8.065 27.5 ab
0.023999999997613486 desz -2.332 5.635 27.5 ab
7.0 desg -2.002 2.28 27.5 ab
7.015999999995984 desr 1.437 1.603 27.5 ab
9.034999999996217 desi -2.314 2.14 27.5 ab
9.05899999999383 desz -0.5682 2.2 27.5 ab
15.007999999994354 desg 1.11 1.595 27.5 ab
15.023999999997613 desr -0.134 1.096 27.5 ab
16.995999999999185 desi 0.6225 1.396 27.5 ab
17.034999999996217 desz -1.96 1.817 27.5 ab
20.9059999999954 desg -3.106 4.488 27.5 ab
20.917999999997846 desr 2.354 3.581 27.5 ab
21.03899999999703 desi 10.88 13.46 27.5 ab
21.070999999996275 desz -6.437 4.015 27.5 ab
21.890999999995984 desg -6.764 6.42 27.5 ab
21.9059999999954 desr -2.13 3.126 27.5 ab
22.034999999996217 desi -3.789 9.791 27.5 ab
22.05500000000029 desz -3.914 4.835 27.5 ab
27.875 desg -26.63 26.12 27.5 ab
27.890999999995984 desr 27.91 11.65 27.5 ab
28.0 desi 0.228 5.178 27.5 ab
28.031999999999243 desz 5.198 2.844 27.5 ab
28.875 desg -50.91 30.76 27.5 ab
29.0 desr 1.305 3.595 27.5 ab
29.015999999995984 desi 15.66 7.059 27.5 ab
29.042999999997846 desz -2.947 2.926 27.5 ab
29.879000000000815 desg -10.64 9.317 27.5 ab
29.88699999999517 desr -2.767 3.864 27.5 ab
30.034999999996217 desi -4.416 6.318 27.5 ab
30.05899999999383 desz -5.467 2.923 27.5 ab
30.879000000000815 desg 3.531 7.695 27.5 ab
31.0 desr -5.881 2.656 27.5 ab
31.015999999995984 desi 2.516 4.791 27.5 ab
31.034999999996217 desz -2.891 3.018 27.5 ab
34.98899999999412 desg 7.273 3.789 27.5 ab
35.004000000000815 desr -0.691 1.756 27.5 ab
35.015999999995984 desi -6.281 3.202 27.5 ab
35.03899999999703 desz 2.174 2.936 27.5 ab
36.004000000000815 desg -2.066 2.0 27.5 ab
36.015999999995984 desr -1.828 1.875 27.5 ab
36.03199999999924 desi -2.37 2.783 27.5 ab
36.050999999999476 desz -1.418 3.19 27.5 ab
37.0199999999968 desg 3.743 3.439 27.5 ab
37.03199999999924 desr -0.1805 2.252 27.5 ab
37.050999999999476 desi -0.5277 2.861 27.5 ab
37.08199999999488 desz 4.462 3.868 27.5 ab
38.03199999999924 desg 0.8418 2.971 27.5 ab
38.042999999997846 desr -0.9119 2.023 27.5 ab
38.062999999994645 desi 2.319 3.235 27.5 ab
38.09399999999732 desz 8.649 4.864 27.5 ab
43.04699999999866 desg 2.281 1.694 27.5 ab
43.05500000000029 desr 1.657 1.224 27.5 ab
43.06699999999546 desi 2.745 1.851 27.5 ab
43.09399999999732 desz 3.846 2.418 27.5 ab
44.02399999999761 desg 2.774 1.789 27.5 ab
44.03199999999924 desr 2.201 1.374 27.5 ab
