mjd filter flux flux_error zp zpsys
0.0 desi 9.386 9.886 27.5 ab
0.030999999995401595 desz 2.325 3.968 27.5 ab
0.17999999999301508 desg -0.5574 4.947 27.5 ab
0.1919999999954598 desr 1.769 2.381 27.5 ab
3.062999999994645 desg -9.317 8.829 27.5 ab
3.06699999999546 desr -4.27 3.395 27.5 ab
3.0899999999965075 desi 1.599 3.853 27.5 ab
3.120999999999185 desz 0.2763 3.086 27.5 ab
15.125 desg 1.041 1.752 27.5 ab
15.140999999995984 desr 0.6684 1.213 27.5 ab
15.152999999998428 desi 2.838 2.024 27.5 ab
15.18399999999383 desz -4.195 2.252 27.5 ab
23.125 desg 1.369 2.074 27.5 ab
23.148999999997613 desr -0.2932 1.273 27.5 ab
23.167999999997846 desi -4.241 1.8 27.5 ab
23.19199999999546 desz 0.3467 2.29 27.5 ab
30.050999999999476 desg 1.866 4.849 27.5 ab
30.05899999999383 desr 2.709 2.114 27.5 ab
30.073999999993248 desi -4.519 3.06 27.5 ab
30.105999999999767 desz 6.033 2.586 27.5 ab
31.19199999999546 desg -2.292 6.491 27.5 ab
31.206999999994878 desr -0.939 2.701 27.5 ab
31.222999999998137 desi 5.418 5.085 27.5 ab
34.0 desz 4.29 2.063 27.5 ab
34.10599999999977 desg -1.89 3.055 27.5 ab
34.120999999999185 desr 0.5537 1.735 27.5 ab
34.13699999999517 desi 4.367 2.655 27.5 ab
45.00399999999354 desg 25.16 1.505 27.5 ab
45.015999999995984 desr 24.61 1.03 27.5 ab
45.03499999999622 desi 21.53 1.481 27.5 ab
45.05899999999383 desz 21.33 2.247 27.5 ab
53.007999999994354 desg 10.46 2.691 27.5 ab
53.0199999999968 desr 26.1 1.586 27.5 ab
53.03899999999703 desi 20.78 2.425 27.5 ab
53.062999999994645 desz 17.37 2.458 27.5 ab
59.08999999999651 desg 13.2 4.229 27.5 ab
59.10599999999977 desr 21.5 1.911 27.5 ab
60.07399999999325 desi 17.77 2.805 27.5 ab
60.10599999999977 desz 14.8 2.99 27.5 ab
63.054999999993015 desg 0.6085 6.633 27.5 ab
63.062999999994645 desr 17.04 2.916 27.5 ab
63.07399999999325 desi 11.43 3.414 27.5 ab
63.10599999999977 desz 22.96 2.99 27.5 ab
74.00399999999354 desg 0.8618 1.463 27.5 ab
74.01599999999598 desr 11.04 1.005 27.5 ab
74.03499999999622 desi 16.26 1.618 27.5 ab
74.05899999999383 desz 16.01 2.596 27.5 ab
82.00799999999435 desg -2.764 2.751 27.5 ab
82.0199999999968 desr 7.713 1.657 27.5 ab
82.03899999999703 desi 17.0 2.742 27.5 ab
82.06299999999464 desz 11.21 2.989 27.5 ab
90.0199999999968 desg 0.9274 3.25 27.5 ab
90.03499999999622 desr 0.6229 2.101 27.5 ab
90.96899999999732 desi 15.37 2.374 27.5 ab
90.99199999999837 desz 16.72 2.448 27.5 ab
92.00799999999435 desg -1.403 3.836 27.5 ab
92.0199999999968 desr 4.581 1.818 27.5 ab
92.03499999999622 desi 18.05 3.18 27.5 ab
92.06299999999464 desz 11.61 4.865 27.5 ab
93.00799999999435 desg 1.209 3.351 27.5 ab
93.0199999999968 desr 9.225 1.771 27.5 ab
93.03499999999622 desi 11.13 3.068 27.5 ab
93.06299999999464 desz 14.84 4.789 27.5 ab
