mjd filter flux flux_error zp zpsys
0.0 desz -54.46 27.34 27.5 ab
0.14899999999761349 desg 3.58 25.57 27.5 ab
0.16400000000430737 desr -10.51 4.156 27.5 ab
1.004000000000815 desi -43.63 30.96 27.5 ab
6.0239999999976135 desg -4.405 4.764 27.5 ab
6.031999999999243 desr 1.664 5.4 27.5 ab
6.036000000000058 desz 2.993 6.541 27.5 ab
12.042999999997846 desi -12.99 11.99 27.5 ab
19.9690000000046 desg -4.805 2.975 27.5 ab
19.985000000000582 desr -1.403 2.429 27.5 ab
20.0 desz 3.064 4.938 27.5 ab
21.965000000003783 desi 1.855 7.025 27.5 ab
27.972999999998137 desg 4.409 2.711 27.5 ab
27.985000000000582 desr 18.28 2.084 27.5 ab
28.0 desz 34.57 4.104 27.5 ab
31.020000000004075 desi 68.44 3.29 27.5 ab
32.957000000002154 desg 39.68 15.98 27.5 ab
32.9690000000046 desr 60.36 6.201 27.5 ab
32.98500000000058 desz 85.78 15.49 27.5 ab
33.91400000000431 desi 109.5 9.448 27.5 ab
34.120999999999185 desg 38.47 4.268 27.5 ab
34.13300000000163 desr 66.47 15.28 27.5 ab
34.14899999999761 desz 93.22 40.91 27.5 ab
40.10599999999977 desg 64.43 15.14 27.5 ab
40.1140000000014 desr 121.8 5.99 27.5 ab
40.120999999999185 desi 166.8 9.945 27.5 ab
40.129000000000815 desz 171.8 6.646 27.5 ab
41.129000000000815 desg 77.25 14.18 27.5 ab
41.14100000000326 desr 122.4 7.639 27.5 ab
41.15699999999924 desi 170.7 13.36 27.5 ab
41.879000000000815 desz 188.5 7.97 27.5 ab
42.125 desg 76.15 13.81 27.5 ab
42.137000000002445 desr 116.2 7.055 27.5 ab
42.15299999999843 desi 190.4 12.92 27.5 ab
43.11000000000058 desg 67.84 11.79 27.5 ab
43.125 desr 122.5 6.483 27.5 ab
43.137000000002445 desi 196.5 11.13 27.5 ab
43.15299999999843 desz 186.7 6.779 27.5 ab
47.10599999999977 desg 59.56 9.766 27.5 ab
47.120999999999185 desr 119.8 5.224 27.5 ab
47.13300000000163 desi 188.0 7.564 27.5 ab
47.14899999999761 desz 220.8 7.925 27.5 ab
48.120999999999185 desg 54.6 7.949 27.5 ab
48.13300000000163 desr 116.7 4.378 27.5 ab
48.14899999999761 desi 220.9 7.4 27.5 ab
48.88300000000163 desz 200.5 7.966 27.5 ab
49.14899999999761 desg 67.95 11.96 27.5 ab
49.86000000000058 desr 116.7 4.883 27.5 ab
49.86800000000221 desi 209.6 6.783 27.5 ab
50.14899999999761 desg 27.84 10.72 27.5 ab
54.85599999999977 desz 211.8 9.232 27.5 ab
55.129000000000815 desg 27.43 4.289 27.5 ab
55.145000000004075 desr 88.61 3.746 27.5 ab
55.84799999999814 desi 174.2 7.796 27.5 ab
56.11800000000221 desg 19.48 4.194 27.5 ab
56.129000000000815 desr 88.75 3.678 27.5 ab
56.85599999999977 desz 193.7 6.199 27.5 ab
57.129000000000815 desg 11.93 4.303 27.5 ab
57.8640000000014 desr 73.88 2.817 27.5 ab
57.879000000000815 desi 178.0 5.178 27.5 ab
59.03199999999924 desg 13.65 3.044 27.5 ab
59.03900000000431 desz 185.7 5.614 27.5 ab
60.1140000000014 desr 67.39 2.744 27.5 ab
60.125 desi 162.7 5.262 27.5 ab
69.96100000000297 desg 5.643 12.64 27.5 ab
69.97699999999895 desz 111.2 6.347 27.5 ab
70.08200000000215 desr 14.41 7.792 27.5 ab
70.09000000000378 desi 76.29 12.72 27.5 ab
73.07500000000437 desg -20.42 10.1 27.5 ab
73.08200000000215 desr 22.22 4.219 27.5 ab
73.09000000000378 desi 76.6 7.193 27.5 ab
73.09799999999814 desz 105.5 5.287 27.5 ab
86.96100000000297 desg 1.724 3.317 27.5 ab
86.98099999999977 desr 16.96 2.279 27.5 ab
87.0 desi 35.08 4.559 27.5 ab
87.01200000000244 desz 62.46 5.461 27.5 ab
95.01200000000244 desg 4.9 6.29 27.5 ab
95.02000000000407 desr 9.144 3.34 27.5 ab
95.02399999999761 desi 35.79 5.868 27.5 ab
95.03199999999924 desz 59.47 5.173 27.5 ab
100.00800000000163 desg 1.589 11.79 27.5 ab
100.02399999999761 desr 12.57 6.19 27.5 ab
100.91799999999785 desi 34.38 7.119 27.5 ab
100.9340000000011 desz 55.29 5.528 27.5 ab
103.90699999999924 desg 1.149 11.66 27.5 ab
103.91100000000006 desr 17.87 4.852 27.5 ab
104.0 desi 24.81 5.632 27.5 ab
104.00800000000163 desz 45.22 5.236 27.5 ab
115.86000000000058 desg 5.241 2.496 27.5 ab
115.8640000000014 desr 11.64 1.69 27.5 ab
115.87900000000081 desi 31.06 2.597 27.5 ab
115.89500000000407 desz 42.5 4.023 27.5 ab
123.8640000000014 desg 1.939 7.572 27.5 ab
123.875 desr 13.65 2.982 27.5 ab
123.89899999999761 desi 26.53 5.055 27.5 ab
123.92199999999866 desz 41.9 5.491 27.5 ab
131.85199999999895 desg 11.1 6.176 27.5 ab
131.86000000000058 desr 9.469 2.505 27.5 ab
131.8680000000022 desi 22.19 3.691 27.5 ab
131.87900000000081 desz 45.22 4.482 27.5 ab
139.85599999999977 desg -2.792 3.358 27.5 ab
139.8640000000014 desr 8.932 2.418 27.5 ab
139.87900000000081 desi 12.31 4.064 27.5 ab
139.89500000000407 desz 33.72 6.816 27.5 ab
