mjd filter flux flux_error zp zpsys
0.0 desg 5.709 3.588 27.5 ab
0.006999999997788109 desr -2.227 2.73 27.5 ab
0.014999999999417923 desi 2.091 4.26 27.5 ab
0.030999999995401595 desz -2.158 5.01 27.5 ab
8.014999999999418 desg -0.8799 6.352 27.5 ab
8.968000000000757 desr -0.379 3.129 27.5 ab
8.979999999995925 desi -4.161 5.038 27.5 ab
8.995999999999185 desz -7.918 4.106 27.5 ab
14.002999999996973 desg -11.66 12.55 27.5 ab
14.877999999996973 desr 4.012 5.047 27.5 ab
14.889999999999418 desi -0.6445 8.733 27.5 ab
14.898000000001048 desz 2.223 5.621 27.5 ab
17.901999999994587 desg 7.888 11.42 27.5 ab
23.85099999999511 desr -5.154 2.413 27.5 ab
23.85899999999674 desi 5.963 3.551 27.5 ab
23.86699999999837 desz -3.453 3.959 27.5 ab
29.854999999995925 desg -1.767 2.546 27.5 ab
31.91399999999703 desr -1.269 3.208 27.5 ab
31.924999999995634 desi -0.6324 4.304 27.5 ab
31.932999999997264 desz -1.713 5.389 27.5 ab
37.85899999999674 desg 5.798 9.603 27.5 ab
43.87799999999697 desr -1.925 4.571 27.5 ab
43.88999999999942 desi -8.656 7.974 27.5 ab
43.89800000000105 desz 6.182 6.369 27.5 ab
45.84700000000157 desg -15.27 11.45 27.5 ab
52.85099999999511 desr 13.02 2.82 27.5 ab
52.85899999999674 desi 21.19 4.204 27.5 ab
52.86699999999837 desz 27.57 4.782 27.5 ab
53.85099999999511 desg -0.1606 3.702 27.5 ab
61.854999999995925 desr 15.89 3.108 27.5 ab
61.86699999999837 desi 29.99 5.054 27.5 ab
62.854999999995925 desz 36.24 4.102 27.5 ab
63.854999999995925 desg 2.465 3.556 27.5 ab
73.80799999999726 desr 11.24 2.499 27.5 ab
73.8159999999989 desi 34.49 4.924 27.5 ab
73.81999999999971 desz 32.55 6.594 27.5 ab
74.80799999999726 desg -0.7209 5.506 27.5 ab
