mjd filter flux flux_error zp zpsys
0.0 desg -3.139 4.787 27.5 ab
0.01600000000325963 desr 1.066 5.334 27.5 ab
0.031000000002677552 desi -5.112 5.437 27.5 ab
0.06199999999807915 desz 10.1 4.695 27.5 ab
2.0 desg 1.799 2.238 27.5 ab
2.139999999999418 desr -0.1103 3.029 27.5 ab
2.1560000000026776 desi -2.51 4.2 27.5 ab
2.186999999998079 desz 2.147 3.517 27.5 ab
9.984000000004016 desg -2.163 1.703 27.5 ab
10.0 desr 0.2894 1.251 27.5 ab
10.01600000000326 desi 5.884 1.901 27.5 ab
10.039000000004307 desz -1.418 2.176 27.5 ab
11.976000000002387 desg -8.002 9.761 27.5 ab
11.988000000004831 desr 0.2432 3.877 27.5 ab
12.004000000000815 desi 6.072 8.072 27.5 ab
12.031000000002678 desz -5.269 4.693 27.5 ab
16.949000000000524 desg 1.749 3.771 27.5 ab
16.957000000002154 desr 5.013 2.352 27.5 ab
22.984000000004016 desi 9.775 8.069 27.5 ab
23.00800000000163 desz 14.25 5.642 27.5 ab
29.984000000004016 desg 3.798 2.281 27.5 ab
30.0 desr 4.764 1.607 27.5 ab
32.01900000000023 desi 13.42 2.158 27.5 ab
32.042999999997846 desz 13.33 2.216 27.5 ab
37.99199999999837 desg 0.8985 1.596 27.5 ab
38.00800000000163 desr 1.191 1.097 27.5 ab
39.9800000000032 desi 9.659 1.412 27.5 ab
40.01900000000023 desz 13.71 1.836 27.5 ab
43.88999999999942 desg -1.006 4.488 27.5 ab
43.90200000000186 desr -0.04891 3.581 27.5 ab
44.02300000000105 desi 1.724 13.46 27.5 ab
44.05500000000029 desz 7.403 4.017 27.5 ab
44.875 desg 2.659 6.419 27.5 ab
44.88999999999942 desr -2.183 3.126 27.5 ab
45.01900000000023 desi 7.348 9.793 27.5 ab
45.03900000000431 desz 17.42 4.846 27.5 ab
50.859000000004016 desg -19.84 26.12 27.5 ab
50.875 desr 16.52 11.64 27.5 ab
50.984000000004016 desi 6.331 5.18 27.5 ab
51.01600000000326 desz 8.267 2.847 27.5 ab
51.859000000004016 desg -8.781 30.74 27.5 ab
51.984000000004016 desr 0.4175 3.595 27.5 ab
52.0 desi 6.344 7.054 27.5 ab
52.02700000000186 desz 9.333 2.931 27.5 ab
52.86300000000483 desg -5.148 9.315 27.5 ab
52.870999999999185 desr -2.14 3.864 27.5 ab
53.01900000000023 desi 4.706 6.318 27.5 ab
53.042999999997846 desz 7.511 2.925 27.5 ab
53.86300000000483 desg -6.248 7.695 27.5 ab
53.984000000004016 desr 1.18 2.654 27.5 ab
54.0 desi 4.34 4.792 27.5 ab
54.01900000000023 desz 7.231 3.021 27.5 ab
57.97299999999814 desg 2.325 3.787 27.5 ab
57.98800000000483 desr 1.274 1.757 27.5 ab
58.0 desi 4.075 3.201 27.5 ab
58.02300000000105 desz 5.778 2.938 27.5 ab
58.98800000000483 desg -2.433 2.0 27.5 ab
59.0 desr 1.551 1.875 27.5 ab
59.01600000000326 desi 6.885 2.786 27.5 ab
59.03500000000349 desz 6.287 3.193 27.5 ab
60.004000000000815 desg -4.018 3.439 27.5 ab
60.01600000000326 desr 3.268 2.253 27.5 ab
60.03500000000349 desi 0.9957 2.862 27.5 ab
60.065999999998894 desz 3.092 3.868 27.5 ab
61.01600000000326 desg -4.241 2.971 27.5 ab
61.02700000000186 desr 2.979 2.023 27.5 ab
61.04699999999866 desi 4.298 3.236 27.5 ab
61.07800000000134 desz 6.134 4.863 27.5 ab
66.03100000000268 desg 3.224 1.69 27.5 ab
66.03900000000431 desr -0.9068 1.224 27.5 ab
66.05099999999948 desi 1.865 1.849 27.5 ab
66.07800000000134 desz 3.599 2.417 27.5 ab
67.00800000000163 desg -0.3501 1.782 27.5 ab
67.01600000000326 desr -2.423 1.374 27.5 ab
67.03100000000268 desi -0.1688 1.987 27.5 ab
67.05099999999948 desz 4.117 2.232 27.5 ab
68.01900000000023 desg -5.468 4.786 27.5 ab
68.02700000000186 desr 2.135 1.175 27.5 ab
68.04699999999866 desi -0.7908 2.077 27.5 ab
68.07400000000052 desz -5.072 5.918 27.5 ab
